#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato06378-RA         -           2033 12185at7147          -            810         0 1199.4  16.5   1   3   4.3e-68   2.1e-65  221.0   0.0     1   154     1   169     1   175 0.94 -
Dato06378-RA         -           2033 12185at7147          -            810         0 1199.4  16.5   2   3  2.5e-281  1.2e-278  926.3   4.9   163   758   246   949   234   977 0.87 -
Dato06378-RA         -           2033 12185at7147          -            810         0 1199.4  16.5   3   3   2.9e-18   1.4e-15   56.2   1.3   756   810  1977  2033  1972  2033 0.93 -
Dato13514-RA         -            875 12185at7147          -            810  2.1e-121  406.2   0.1   1   3         1     5e+02   -1.8   0.0    48    92   147   191   138   195 0.89 -
Dato13514-RA         -            875 12185at7147          -            810  2.1e-121  406.2   0.1   2   3     6e-53   2.9e-50  170.9   0.0   533   766   275   511   271   545 0.92 -
Dato13514-RA         -            875 12185at7147          -            810  2.1e-121  406.2   0.1   3   3     4e-71   1.9e-68  231.1   0.0   533   790   548   830   517   840 0.87 -
Dato03681-RA         -            944 12185at7147          -            810  5.1e-120  401.7   0.0   1   2   3.1e-47   1.5e-44  152.1   0.0   528   759   262   498   239   515 0.90 -
Dato03681-RA         -            944 12185at7147          -            810  5.1e-120  401.7   0.0   2   2   4.2e-76     2e-73  247.5   0.0   532   796   661   935   655   944 0.92 -
Dato12276-RA         -            766 12185at7147          -            810   2.2e-78  263.9   0.0   1   2   1.7e-22   8.3e-20   70.2   0.0   498   752   211   471   152   495 0.80 -
Dato12276-RA         -            766 12185at7147          -            810   2.2e-78  263.9   0.0   2   2   3.9e-59   1.9e-56  191.4   0.0   539   790   511   763   501   766 0.93 -
Dato05880-RA         -            904 12185at7147          -            810     2e-67  227.7   0.0   1   2     0.012       5.8    4.6   0.0   571   636   371   436   368   443 0.96 -
Dato05880-RA         -            904 12185at7147          -            810     2e-67  227.7   0.0   2   2   4.8e-68   2.3e-65  220.9   0.0   567   792   655   900   623   903 0.86 -
Dato14454-RA         -            730 12185at7147          -            810   1.2e-51  175.5   0.0   1   2   7.8e-07   0.00037   18.4   0.0   571   741   222   415   208   454 0.80 -
Dato14454-RA         -            730 12185at7147          -            810   1.2e-51  175.5   0.0   2   2   4.1e-48     2e-45  154.9   0.0   535   793   465   728   456   730 0.89 -
Dato05127-RA         -            504 12185at7147          -            810   4.6e-50  170.3   0.0   1   1   1.3e-52   6.4e-50  169.8   0.0   534   771   177   420   172   430 0.91 -
Dato01108-RA         -            404 12185at7147          -            810   8.3e-50  169.4   0.0   1   1   2.2e-52   1.1e-49  169.1   0.0   530   769   144   389   112   401 0.90 -
Dato07800-RA         -            397 12185at7147          -            810     6e-48  163.3   0.0   1   1   1.7e-50   8.1e-48  162.8   0.0   534   760   142   374   137   392 0.91 -
Dato14709-RA         -            745 12185at7147          -            810   6.6e-48  163.1   0.0   1   2   1.6e-46   7.6e-44  149.7   0.0   566   762   252   464   235   486 0.85 -
Dato14709-RA         -            745 12185at7147          -            810   6.6e-48  163.1   0.0   2   2   0.00014     0.069   10.9   0.0   569   630   538   601   529   609 0.87 -
Dato00377-RA         -            393 12185at7147          -            810   3.3e-47  160.8   0.0   1   1     1e-49   4.8e-47  160.3   0.0   534   759   138   369   133   387 0.92 -
Dato00828-RA         -            439 12185at7147          -            810   1.7e-46  158.5   0.0   1   1   4.7e-49   2.2e-46  158.1   0.0   533   765   184   422   176   434 0.91 -
Dato01607-RA         -            428 12185at7147          -            810   4.3e-46  157.1   0.0   1   1   1.6e-48   7.8e-46  156.3   0.0   533   756   175   404   170   424 0.92 -
Dato14897-RA         -            408 12185at7147          -            810   5.2e-46  156.9   0.0   1   1   1.5e-48   7.3e-46  156.4   0.0   534   752   156   380   151   399 0.91 -
Dato01913-RA         -           1463 12185at7147          -            810   8.4e-46  156.2   0.0   1   1   3.6e-48   1.7e-45  155.1   0.0   534   754   140   366   135   401 0.90 -
Dato00639-RA         -            750 12185at7147          -            810   4.4e-45  153.8   0.0   1   2     5e-45   2.4e-42  144.7   0.0   559   765   249   471   235   495 0.84 -
Dato00639-RA         -            750 12185at7147          -            810   4.4e-45  153.8   0.0   2   2    0.0024       1.2    6.9   0.0   569   630   542   605   525   613 0.86 -
Dato09931-RA         -            838 12185at7147          -            810   1.2e-44  152.3   0.0   1   1   3.7e-47   1.8e-44  151.8   0.0   530   791   344   608   332   616 0.86 -
