#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato01864-RA         -           1003 5868at7147           -            810         0 1297.3  26.8   1   3     5e-07   0.00043   18.3   0.2     8    41    43    78    38    90 0.75 -
Dato01864-RA         -           1003 5868at7147           -            810         0 1297.3  26.8   2   3   1.3e-16   1.1e-13   50.0   0.0    40    88   108   163   105   173 0.92 -
Dato01864-RA         -           1003 5868at7147           -            810         0 1297.3  26.8   3   3         0         0 1232.7  19.2    81   810   186   994   176   994 0.93 -
Dato00384-RA         -           3688 5868at7147           -            810         0 1169.0  91.3   1   4   7.5e-92   6.5e-89  298.8  21.0    88   810   106   893    10   893 0.73 -
Dato00384-RA         -           3688 5868at7147           -            810         0 1169.0  91.3   2   4   2.4e-85   2.1e-82  277.3  14.4    85   808  1026  1814   974  1816 0.78 -
Dato00384-RA         -           3688 5868at7147           -            810         0 1169.0  91.3   3   4   2.3e-92   1.9e-89  300.6  16.0    85   808  1945  2733  1847  2735 0.81 -
Dato00384-RA         -           3688 5868at7147           -            810         0 1169.0  91.3   4   4   3.3e-94   2.9e-91  306.6  15.8    85   808  2860  3648  2829  3650 0.80 -
Dato00701-RA         -            930 5868at7147           -            810  4.6e-224  745.9  11.1   1   1  7.6e-225  6.5e-222  738.7  11.1    27   807    10   918     1   921 0.84 -
Dato02589-RA         -            934 5868at7147           -            810  1.5e-192  641.6  18.0   1   1  1.1e-192  9.3e-190  632.4  18.0    26   784     7   891     1   913 0.83 -
Dato00604-RA         -           1119 5868at7147           -            810  3.3e-178  594.2  11.6   1   1  6.3e-181  5.5e-178  593.5  11.6    90   782   299  1068   262  1103 0.84 -
Dato00304-RA         -            976 5868at7147           -            810  3.4e-173  577.6  14.1   1   1  8.2e-175    7e-172  573.3  14.1    38   810   100   963    92   963 0.82 -
Dato00302-RA         -            759 5868at7147           -            810    3e-171  571.2  14.6   1   1  4.9e-174  4.2e-171  570.7  14.6   136   810     2   745     1   745 0.85 -
Dato00385-RA         -            936 5868at7147           -            810  9.7e-161  536.4  19.4   1   2      0.03        26    2.5   0.0    38    86    34    93     7   101 0.77 -
Dato00385-RA         -            936 5868at7147           -            810  9.7e-161  536.4  19.4   2   2  1.2e-162    1e-159  533.0  18.2    99   787   133   876   115   895 0.89 -
Dato00386-RA         -            952 5868at7147           -            810  7.9e-151  503.6   3.7   1   1  1.6e-151  1.4e-148  496.2   3.7    39   810    49   925    42   925 0.82 -
Dato00303-RA         -            808 5868at7147           -            810  1.2e-142  476.6   9.0   1   1  3.8e-145  3.2e-142  475.1   9.0    40   689    44   785    12   791 0.82 -
Dato03091-RA         -           1075 5868at7147           -            810  3.2e-142  475.2   0.6   1   1    2e-144  1.7e-141  472.7   0.6    35   809   209  1071   206  1072 0.78 -
Dato06988-RA         -            907 5868at7147           -            810  4.6e-135  451.5  14.0   1   1  3.1e-136  2.7e-133  445.6  14.0    22   808     5   901     1   903 0.80 -
Dato00387-RA         -            964 5868at7147           -            810  7.3e-135  450.8  13.5   1   1  7.8e-137  6.7e-134  447.6  13.5    39   810    55   927    45   927 0.80 -
Dato00388-RA         -            977 5868at7147           -            810  4.2e-101  339.2  22.4   1   2      0.03        26    2.5   0.0    38    87    32    89     5    97 0.74 -
Dato00388-RA         -            977 5868at7147           -            810  4.2e-101  339.2  22.4   2   2  3.6e-103  3.1e-100  336.3  20.5    98   764   131   874   120   894 0.80 -
Dato13399-RA         -           1267 5868at7147           -            810   1.3e-97  327.6   3.8   1   2   2.4e-97   2.1e-94  317.0   1.5    45   463     7   448     2   463 0.83 -
Dato13399-RA         -           1267 5868at7147           -            810   1.3e-97  327.6   3.8   2   2   9.8e-05     0.085   10.7   0.0   644   752   568   677   560   692 0.87 -
Dato02789-RA         -            936 5868at7147           -            810   2.8e-78  263.7  10.5   1   2    0.0069       5.9    4.6   0.0    42    99    50   113    42   131 0.72 -
Dato02789-RA         -            936 5868at7147           -            810   2.8e-78  263.7  10.5   2   2   1.1e-79   9.5e-77  258.6   8.1    90   781   135   871   122   906 0.77 -
Dato00868-RA         -           1067 5868at7147           -            810   1.8e-77  261.0   9.2   1   4    0.0064       5.5    4.7   0.1    44    90    85   137    82   141 0.77 -
Dato00868-RA         -           1067 5868at7147           -            810   1.8e-77  261.0   9.2   2   4   1.8e-19   1.5e-16   59.5   0.0    89   211   159   294   147   304 0.83 -
Dato00868-RA         -           1067 5868at7147           -            810   1.8e-77  261.0   9.2   3   4     2e-30   1.7e-27   95.7   0.0   214   465   389   633   380   661 0.93 -
Dato00868-RA         -           1067 5868at7147           -            810   1.8e-77  261.0   9.2   4   4   4.4e-32   3.8e-29  101.2   3.6   473   810   690  1059   680  1059 0.76 -
Dato12459-RA         -            692 5868at7147           -            810   4.2e-28   97.7   0.0   1   1   8.8e-31   7.6e-28   96.9   0.0   140   420   216   495   168   520 0.81 -
Dato03951-RA         -           1203 5868at7147           -            810   0.00012   20.1   0.1   1   1   2.5e-07   0.00021   19.3   0.1   238   331   272   362   260   388 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5868at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/5868at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5868at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:59:23 2021
# [ok]
