#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato00082-RA         -            581 18529at7147          -            470         0 1024.7   8.0   1   2  3.2e-277  7.5e-274  908.5   6.2     2   399     4   405     3   422 0.97 -
Dato00082-RA         -            581 18529at7147          -            470         0 1024.7   8.0   2   2     7e-37   1.6e-33  116.1   0.0   393   470   499   577   492   577 0.96 -
Dato00634-RA         -           1016 18529at7147          -            470   5.9e-50  170.3   0.0   1   1   4.1e-53   9.6e-50  169.6   0.0     5   348   591   940   587   958 0.88 -
Dato15542-RA         -           1114 18529at7147          -            470   7.3e-24   84.3   0.6   1   3   1.4e-13   3.2e-10   39.3   0.0   395   467    23    96     9    99 0.91 -
Dato15542-RA         -           1114 18529at7147          -            470   7.3e-24   84.3   0.6   2   3   1.8e-14   4.1e-11   42.2   0.0   401   470   217   287   203   287 0.91 -
Dato15542-RA         -           1114 18529at7147          -            470   7.3e-24   84.3   0.6   3   3      0.66   1.5e+03   -2.5   1.2   380   419   523   560   407   604 0.63 -
Dato12362-RA         -            958 18529at7147          -            470   1.2e-07   30.8   0.0   1   1   7.5e-11   1.8e-07   30.3   0.0   401   468   285   353   255   355 0.85 -
Dato13609-RA         -           1408 18529at7147          -            470   8.6e-06   24.7   0.0   1   1   5.8e-09   1.4e-05   24.0   0.0   402   460  1300  1358  1288  1371 0.83 -
Dato13867-RA         -            425 18529at7147          -            470      0.02   13.6   0.0   1   1   1.3e-05      0.03   13.0   0.0     9    80    69   139    63   151 0.83 -
Dato04761-RA         -            159 18529at7147          -            470     0.034   12.8   0.1   1   1   1.7e-05     0.039   12.6   0.1   285   359    43   117    31   139 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/18529at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/18529at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/18529at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:52:19 2021
# [ok]
