#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato01956-RA         -           1488 2361at7147           -           1085         0 1719.2  37.5   1   4   1.8e-40   7.4e-37  126.4  10.8     2   135     3   173     2   180 0.80 -
Dato01956-RA         -           1488 2361at7147           -           1085         0 1719.2  37.5   2   4     0.036   1.5e+02   -0.4   0.3   122   145   191   214   180   231 0.74 -
Dato01956-RA         -           1488 2361at7147           -           1085         0 1719.2  37.5   3   4  4.3e-211  1.8e-207  691.3   0.2   120   556   313   825   303   837 0.87 -
Dato01956-RA         -           1488 2361at7147           -           1085         0 1719.2  37.5   4   4  1.9e-277  7.7e-274  911.1   7.7   556  1085   857  1460   854  1460 0.91 -
Dato04595-RA         -           1092 2361at7147           -           1085   1.9e-62  211.1   2.7   1   1   1.3e-62   5.3e-59  199.7   2.7   348   984   337  1023   293  1087 0.75 -
Dato13782-RA         -           1576 2361at7147           -           1085   3.1e-35  121.0   0.0   1   2   1.3e-10   5.2e-07   27.5   0.0   500   601   963  1070   884  1077 0.78 -
Dato13782-RA         -           1576 2361at7147           -           1085   3.1e-35  121.0   0.0   2   2     7e-30   2.9e-26   91.3   0.0   605   918  1121  1445  1111  1523 0.79 -
Dato01203-RA         -           2256 2361at7147           -           1085   3.2e-06   24.9   0.0   1   3    0.0026        10    3.3   0.0   359   429   321   391   274   520 0.75 -
Dato01203-RA         -           2256 2361at7147           -           1085   3.2e-06   24.9   0.0   2   3     3e-05      0.12    9.7   0.0   638   731   796   889   776   896 0.80 -
Dato01203-RA         -           2256 2361at7147           -           1085   3.2e-06   24.9   0.0   3   3   0.00012      0.51    7.7   0.0   750   880   953  1094   928  1105 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2361at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/2361at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2361at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:50:20 2021
# [ok]
