#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato12173-RA         -            772 16536at7147          -            296   5.9e-97  324.5  69.3   1   6   5.2e-31   3.8e-29  101.9   4.9     1    75     1    85     1    95 0.88 -
Dato12173-RA         -            772 16536at7147          -            296   5.9e-97  324.5  69.3   2   6   1.8e-21   1.3e-19   70.6   4.5    74   160   110   221    84   225 0.75 -
Dato12173-RA         -            772 16536at7147          -            296   5.9e-97  324.5  69.3   3   6   2.2e-08   1.6e-06   27.6   2.0   153   184   247   277   225   318 0.75 -
Dato12173-RA         -            772 16536at7147          -            296   5.9e-97  324.5  69.3   4   6     0.056       4.1    6.6   0.0   237   267   394   424   382   433 0.79 -
Dato12173-RA         -            772 16536at7147          -            296   5.9e-97  324.5  69.3   5   6    0.0019      0.13   11.4   8.8   194   278   540   634   509   648 0.68 -
Dato12173-RA         -            772 16536at7147          -            296   5.9e-97  324.5  69.3   6   6   1.4e-39   9.9e-38  130.1  16.8   214   296   678   760   647   760 0.93 -
Dato10417-RA         -           1000 16536at7147          -            296   1.9e-56  191.5 182.4   1  10   6.6e-09   4.8e-07   29.3   8.2   215   294   243   323   236   325 0.91 -
Dato10417-RA         -           1000 16536at7147          -            296   1.9e-56  191.5 182.4   2  10   4.4e-11   3.2e-09   36.5  10.8   215   288   299   371   293   377 0.94 -
Dato10417-RA         -           1000 16536at7147          -            296   1.9e-56  191.5 182.4   3  10   8.9e-10   6.4e-08   32.2  12.1   215   286   355   425   349   427 0.93 -
Dato10417-RA         -           1000 16536at7147          -            296   1.9e-56  191.5 182.4   4  10   1.6e-10   1.2e-08   34.6  13.5   213   286   381   453   373   457 0.91 -
Dato10417-RA         -           1000 16536at7147          -            296   1.9e-56  191.5 182.4   5  10   2.1e-09   1.5e-07   31.0   9.2   215   278   411   474   400   475 0.94 -
Dato10417-RA         -           1000 16536at7147          -            296   1.9e-56  191.5 182.4   6  10   1.1e-09   7.7e-08   31.9  10.2   211   282   435   506   431   508 0.90 -
Dato10417-RA         -           1000 16536at7147          -            296   1.9e-56  191.5 182.4   7  10     3e-10   2.1e-08   33.8  13.6   216   288   469   540   459   547 0.93 -
Dato10417-RA         -           1000 16536at7147          -            296   1.9e-56  191.5 182.4   8  10   1.9e-08   1.4e-06   27.8  14.0   213   278   550   614   541   614 0.93 -
Dato10417-RA         -           1000 16536at7147          -            296   1.9e-56  191.5 182.4   9  10   3.1e-13   2.2e-11   43.5  12.6   215   292   608   685   601   689 0.93 -
Dato10417-RA         -           1000 16536at7147          -            296   1.9e-56  191.5 182.4  10  10   4.7e-08   3.4e-06   26.5   6.3   213   266   695   748   683   754 0.91 -
Dato15143-RA         -           3603 16536at7147          -            296   2.5e-48  164.9 131.3   1  25   2.1e-06   0.00015   21.1   5.8   205   287    76   158    48   165 0.88 -
