#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato00163-RA         -           1385 4304at7147           -            964         0 1706.9  92.2   1   2    2e-294  2.9e-291  968.8  30.2     1   553   134   786   134   814 0.91 -
Dato00163-RA         -           1385 4304at7147           -            964         0 1706.9  92.2   2   2  2.3e-224  3.4e-221  736.9  54.5   548   964   833  1345   798  1345 0.90 -
Dato12152-RA         -           2974 4304at7147           -            964   1.1e-39  136.1 334.4   1   9     9e-24   1.3e-20   73.0   8.3    22   220    56   284    46   293 0.75 -
Dato12152-RA         -           2974 4304at7147           -            964   1.1e-39  136.1 334.4   2   9   4.3e-17   6.4e-14   50.8  15.9   221   605   382   764   354   791 0.74 -
Dato12152-RA         -           2974 4304at7147           -            964   1.1e-39  136.1 334.4   3   9     0.003       4.5    5.0  34.9   469   624   955  1116   942  1122 0.70 -
Dato12152-RA         -           2974 4304at7147           -            964   1.1e-39  136.1 334.4   4   9       2.6   3.8e+03   -4.7  25.1   627   733  1153  1252  1146  1263 0.71 -
Dato12152-RA         -           2974 4304at7147           -            964   1.1e-39  136.1 334.4   5   9     0.061        91    0.7  53.9   630   756  1253  1391  1242  1395 0.73 -
Dato12152-RA         -           2974 4304at7147           -            964   1.1e-39  136.1 334.4   6   9   2.4e-05     0.035   12.0  43.8    50   601  1447  2059  1435  2109 0.61 -
Dato12152-RA         -           2974 4304at7147           -            964   1.1e-39  136.1 334.4   7   9      0.07     1e+02    0.5  29.5   526   663  2075  2213  2045  2226 0.66 -
Dato12152-RA         -           2974 4304at7147           -            964   1.1e-39  136.1 334.4   8   9     0.013        19    2.9  21.5   667   723  2325  2390  2315  2396 0.73 -
Dato12152-RA         -           2974 4304at7147           -            964   1.1e-39  136.1 334.4   9   9   3.5e-14   5.3e-11   41.2   1.8   819   919  2703  2806  2683  2850 0.77 -
Dato16923-RA         -            424 4304at7147           -            964   1.1e-15   56.7   0.8   1   2   1.5e-15   2.2e-12   45.8   0.5   223   400    77   258    70   264 0.78 -
