#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato05388-RA         -            760 14614at7147          -            553         0 1051.4  26.4   1   2  1.5e-305  3.1e-302 1003.0  13.4     1   519    85   665    85   675 0.92 -
Dato05388-RA         -            760 14614at7147          -            553         0 1051.4  26.4   2   2   1.2e-15   2.5e-12   46.0   5.2   514   553   683   730   669   730 0.82 -
Dato15059-RA         -            624 14614at7147          -            553  7.1e-105  351.5   0.2   1   1  4.8e-108  9.8e-105  351.1   0.2    94   480   188   610   175   621 0.85 -
Dato15576-RA         -           1211 14614at7147          -            553   2.5e-72  244.1   3.3   1   4      0.42   8.6e+02   -1.9   0.0   221   262    78   119    69   124 0.87 -
Dato15576-RA         -           1211 14614at7147          -            553   2.5e-72  244.1   3.3   2   4   2.1e-07   0.00042   18.9   0.0   108   179   206   287   172   295 0.80 -
Dato15576-RA         -           1211 14614at7147          -            553   2.5e-72  244.1   3.3   3   4   3.9e-67   8.1e-64  216.0   0.0   162   441   312   597   296   659 0.88 -
Dato15576-RA         -           1211 14614at7147          -            553   2.5e-72  244.1   3.3   4   4    0.0015       3.2    6.1   1.6   527   552  1109  1134  1076  1135 0.83 -
Dato06282-RA         -            609 14614at7147          -            553   9.4e-64  215.8   0.9   1   2   1.1e-06    0.0022   16.5   0.0    11    88    27   109    17   142 0.81 -
Dato06282-RA         -            609 14614at7147          -            553   9.4e-64  215.8   0.9   2   2   1.2e-61   2.5e-58  197.9   0.2   110   446   206   559   198   606 0.86 -
Dato02567-RA         -           1975 14614at7147          -            553   1.5e-43  149.1   1.2   1   3    0.0047       9.7    4.5   0.0   108   187  1162  1249  1135  1271 0.77 -
Dato02567-RA         -           1975 14614at7147          -            553   1.5e-43  149.1   1.2   2   3   9.1e-45   1.9e-41  142.2   0.2   193   396  1340  1551  1320  1560 0.79 -
Dato02567-RA         -           1975 14614at7147          -            553   1.5e-43  149.1   1.2   3   3      0.55   1.1e+03   -2.3   0.0   390   419  1940  1969  1929  1972 0.85 -
Dato07779-RA         -            856 14614at7147          -            553   1.2e-30  106.5   0.4   1   1     1e-33   2.1e-30  105.7   0.4   246   393   432   585   404   619 0.91 -
Dato00719-RA         -           1020 14614at7147          -            553    0.0042   15.6   0.5   1   1   3.8e-06    0.0079   14.7   0.5   517   552   954   989   852   990 0.81 -
Dato16335-RA         -            226 14614at7147          -            553     0.095   11.1   0.5   1   1   6.4e-05      0.13   10.7   0.5   267   302   148   182   141   195 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/14614at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/14614at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/14614at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:52:15 2021
# [ok]
