#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato16080-RA         -           1433 5170at7147           -           1044         0 1917.2  29.6   1   2         0         0 1905.9  13.9     1   998     9  1090     9  1129 0.94 -
Dato16080-RA         -           1433 5170at7147           -           1044         0 1917.2  29.6   2   2   3.6e-07   0.00066   17.3   7.6   983  1024  1134  1185  1126  1197 0.82 -
Dato10142-RA         -           1149 5170at7147           -           1044   2.3e-39  134.7   0.0   1   2   5.3e-42   9.6e-39  132.6   0.0    49   522   380   885   370   895 0.77 -
Dato10142-RA         -           1149 5170at7147           -           1044   2.3e-39  134.7   0.0   2   2      0.35   6.4e+02   -2.5   0.0   533   581  1067  1115  1061  1141 0.72 -
Dato11787-RA         -            679 5170at7147           -           1044   6.7e-39  133.1   0.0   1   2   7.1e-07    0.0013   16.3   0.0    50   184    64   206    59   226 0.75 -
Dato11787-RA         -            679 5170at7147           -           1044   6.7e-39  133.1   0.0   2   2   1.3e-36   2.4e-33  114.8   0.0   253   571   311   632   296   638 0.84 -
Dato17684-RA         -           1777 5170at7147           -           1044   9.4e-39  132.6   0.0   1   1   1.5e-41   2.7e-38  131.1   0.0    49   524  1058  1565  1055  1581 0.75 -
Dato11614-RA         -           1190 5170at7147           -           1044   1.2e-37  129.0   0.0   1   2   4.8e-14   8.7e-11   40.1   0.0    49   219   424   598   414   607 0.81 -
Dato11614-RA         -           1190 5170at7147           -           1044   1.2e-37  129.0   0.0   2   2   3.7e-28   6.7e-25   86.8   0.0   253   523   660   937   645   963 0.81 -
Dato08070-RA         -            947 5170at7147           -           1044   1.9e-30  105.2   0.0   1   2   2.2e-08     4e-05   21.3   0.0    58   185    41   176    34   199 0.73 -
Dato08070-RA         -            947 5170at7147           -           1044   1.9e-30  105.2   0.0   2   2   1.3e-26   2.3e-23   81.7   0.0   254   603   267   625   261   654 0.80 -
Dato13189-RA         -            593 5170at7147           -           1044   2.3e-30  104.9   0.0   1   2   5.8e-10     1e-06   26.5   0.0    49   187    10   155     7   194 0.76 -
Dato13189-RA         -            593 5170at7147           -           1044   2.3e-30  104.9   0.0   2   2   5.3e-25   9.6e-22   76.3   0.0   253   580   243   581   226   586 0.73 -
Dato11325-RA         -            735 5170at7147           -           1044   2.3e-15   55.2   0.0   1   2   2.9e-18   5.3e-15   54.0   0.0   628   809    15   197     3   204 0.81 -
Dato11325-RA         -            735 5170at7147           -           1044   2.3e-15   55.2   0.0   2   2      0.46   8.3e+02   -2.9   0.0   824   878   250   305   245   315 0.81 -
Dato13190-RA         -            812 5170at7147           -           1044   2.5e-12   45.2   0.1   1   2   3.9e-15     7e-12   43.7   0.0   643   814    27   198     8   209 0.82 -
Dato13190-RA         -            812 5170at7147           -           1044   2.5e-12   45.2   0.1   2   2      0.23   4.2e+02   -1.9   0.1   832   881   253   304   226   320 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5170at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/5170at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5170at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:57:08 2021
# [ok]
