#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato06367-RA         -            897 10512at7147          -            617         0 1180.4   0.3   1   4      0.27   1.9e+02   -0.1   0.0     1    15    20    34    20    40 0.84 -
Dato06367-RA         -            897 10512at7147          -            617         0 1180.4   0.3   2   4   0.00097      0.69    7.9   0.1     9    30    61    82    55   102 0.79 -
Dato06367-RA         -            897 10512at7147          -            617         0 1180.4   0.3   3   4  7.2e-155  5.2e-152  507.1   0.0    28   302   158   444   143   460 0.93 -
Dato06367-RA         -            897 10512at7147          -            617         0 1180.4   0.3   4   4  4.2e-201    3e-198  659.8   0.0   283   617   488   844   470   844 0.94 -
Dato12848-RA         -           1016 10512at7147          -            617   6.4e-68  229.3   2.4   1   4     1e-13   7.1e-11   40.9   0.0   130   206     4    81     2   131 0.87 -
Dato12848-RA         -           1016 10512at7147          -            617   6.4e-68  229.3   2.4   2   4   3.9e-20   2.8e-17   62.1   0.0   374   611   230   495   198   500 0.77 -
Dato12848-RA         -           1016 10512at7147          -            617   6.4e-68  229.3   2.4   3   4   6.6e-13   4.7e-10   38.2   0.1   134   203   525   595   513   629 0.88 -
Dato12848-RA         -           1016 10512at7147          -            617   6.4e-68  229.3   2.4   4   4   4.1e-22     3e-19   68.6   0.1   393   611   758  1001   735  1005 0.76 -
Dato02010-RA         -            598 10512at7147          -            617   1.8e-43  148.5   0.0   1   2   3.3e-15   2.3e-12   45.8   0.1   134   205    53   126    49   171 0.87 -
Dato02010-RA         -            598 10512at7147          -            617   1.8e-43  148.5   0.0   2   2   1.3e-31   9.6e-29   99.9   0.0   396   604   344   567   320   573 0.77 -
Dato03825-RA         -            488 10512at7147          -            617   1.1e-34  119.6   0.0   1   2   9.2e-14   6.6e-11   41.0   0.0   127   206    13    93     8   100 0.89 -
Dato03825-RA         -            488 10512at7147          -            617   1.1e-34  119.6   0.0   2   2     2e-24   1.4e-21   76.3   0.0   399   611   260   480   228   484 0.78 -
Dato03827-RA         -            485 10512at7147          -            617   2.2e-32  112.0   0.0   1   2   8.3e-15   5.9e-12   44.5   0.0   129   198    10    80     4    98 0.88 -
