#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato04049-RA         -           1420 21223at7147          -            950         0 1187.2  83.8   1   7  2.1e-207  3.7e-205  683.6  34.8     1   451     1   485     1   490 0.94 -
Dato04049-RA         -           1420 21223at7147          -            950         0 1187.2  83.8   2   7   1.2e-93   2.1e-91  307.1   5.6   434   643   489   722   481   738 0.86 -
Dato04049-RA         -           1420 21223at7147          -            950         0 1187.2  83.8   3   7     8e-05     0.014   13.1   0.9   626   651   790   815   744   823 0.73 -
Dato04049-RA         -           1420 21223at7147          -            950         0 1187.2  83.8   4   7   0.00055     0.095   10.3   0.4   638   667   875   904   852   914 0.81 -
Dato04049-RA         -           1420 21223at7147          -            950         0 1187.2  83.8   5   7   1.8e-29   3.1e-27   94.7   0.1   672   765   961  1061   947  1086 0.86 -
Dato04049-RA         -           1420 21223at7147          -            950         0 1187.2  83.8   6   7   3.2e-31   5.5e-29  100.5   7.8   763   899  1091  1254  1088  1271 0.85 -
Dato04049-RA         -           1420 21223at7147          -            950         0 1187.2  83.8   7   7       3.7   6.5e+02   -2.4   0.0   784   831  1290  1338  1277  1353 0.68 -
Dato14348-RA         -           2493 21223at7147          -            950   2.7e-99  333.2  40.5   1   9   2.7e-05    0.0048   14.6   0.1   478   560    21   105    16   131 0.67 -
Dato14348-RA         -           2493 21223at7147          -            950   2.7e-99  333.2  40.5   2   9   1.3e-16   2.2e-14   52.1   0.7   469   583   144   256   123   264 0.92 -
Dato14348-RA         -           2493 21223at7147          -            950   2.7e-99  333.2  40.5   3   9   4.2e-15   7.4e-13   47.1   0.5   473   577   280   382   278   383 0.95 -
Dato14348-RA         -           2493 21223at7147          -            950   2.7e-99  333.2  40.5   4   9   1.4e-07   2.4e-05   22.3   0.1   506   568   379   439   375   444 0.88 -
Dato14348-RA         -           2493 21223at7147          -            950   2.7e-99  333.2  40.5   5   9   2.2e-13   3.9e-11   41.4   0.3   473   568   445   538   440   543 0.92 -
Dato14348-RA         -           2493 21223at7147          -            950   2.7e-99  333.2  40.5   6   9   5.3e-20   9.2e-18   63.3   0.4   470   583   541   652   538   659 0.91 -
Dato14348-RA         -           2493 21223at7147          -            950   2.7e-99  333.2  40.5   7   9   5.7e-11   9.9e-09   33.4   0.2   467   563   637   731   636   737 0.94 -
Dato14348-RA         -           2493 21223at7147          -            950   2.7e-99  333.2  40.5   8   9   5.6e-14   9.8e-12   43.4   0.1   469   562   738   829   731   840 0.92 -
Dato14348-RA         -           2493 21223at7147          -            950   2.7e-99  333.2  40.5   9   9   3.2e-16   5.6e-14   50.8   0.5   469   584   866   979   857   999 0.92 -
Dato01402-RA         -           4094 21223at7147          -            950   2.1e-80  270.7  52.9   1  11   1.9e-16   3.3e-14   51.6   1.1   443   576   606   738   595   738 0.85 -
Dato01402-RA         -           4094 21223at7147          -            950   2.1e-80  270.7  52.9   2  11   4.3e-16   7.5e-14   50.4   0.8   470   576   700   805   698   807 0.93 -
Dato01402-RA         -           4094 21223at7147          -            950   2.1e-80  270.7  52.9   3  11   4.8e-13   8.4e-11   40.3   0.2   467   576   730   838   727   841 0.91 -
Dato01402-RA         -           4094 21223at7147          -            950   2.1e-80  270.7  52.9   4  11   1.6e-13   2.7e-11   41.9   0.1   473   576   803   905   801   908 0.90 -
