#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato04163-RA         -           1207 2817at7147           -           2245         0 1592.3  20.6   1   2         0         0 1239.3   9.1  1295  2037    54   932     1   937 0.87 -
Dato04163-RA         -           1207 2817at7147           -           2245         0 1592.3  20.6   2   2  7.6e-110  8.9e-107  357.8   3.6  2035  2245   968  1204   941  1204 0.88 -
Dato03251-RA         -            879 2817at7147           -           2245  2.2e-118  396.3   8.2   1   3      0.11   1.3e+02   -1.0   0.5  1368  1423    28    83    22    99 0.81 -
Dato03251-RA         -            879 2817at7147           -           2245  2.2e-118  396.3   8.2   2   3    1e-114  1.2e-111  374.0   0.5  1557  1893   119   475   117   487 0.89 -
Dato03251-RA         -            879 2817at7147           -           2245  2.2e-118  396.3   8.2   3   3   8.9e-10     1e-06   25.9   0.0  1959  2108   608   762   602   775 0.76 -
Dato17523-RA         -           3507 2817at7147           -           2245  2.5e-117  392.8  23.1   1   5     0.021        24    1.5   0.5   845  1000  1400  1544  1386  1556 0.78 -
Dato17523-RA         -           3507 2817at7147           -           2245  2.5e-117  392.8  23.1   2   5    0.0083       9.7    2.8   0.6  1432  1504  2292  2367  2248  2406 0.76 -
Dato17523-RA         -           3507 2817at7147           -           2245  2.5e-117  392.8  23.1   3   5     0.009        11    2.7   0.0  1561  1616  2572  2628  2567  2637 0.79 -
Dato17523-RA         -           3507 2817at7147           -           2245  2.5e-117  392.8  23.1   4   5  1.8e-112  2.1e-109  366.5   0.5  1616  1896  2657  2943  2642  2953 0.94 -
Dato17523-RA         -           3507 2817at7147           -           2245  2.5e-117  392.8  23.1   5   5   5.2e-11   6.1e-08   30.0   1.5  2049  2192  3090  3215  3056  3221 0.84 -
Dato14625-RA         -           1941 2817at7147           -           2245   6.8e-19   66.3   0.1   1   2   1.1e-06    0.0013   15.6   0.0  1617  1657   345   385   332   425 0.82 -
Dato14625-RA         -           1941 2817at7147           -           2245   6.8e-19   66.3   0.1   2   2   1.4e-16   1.6e-13   48.5   0.0  1793  1852   506   564   488   575 0.84 -
Dato15934-RA         -            460 2817at7147           -           2245     0.019   11.8   0.0   1   2     0.034        39    0.8   0.0  2049  2082   119   152   116   156 0.93 -
Dato15934-RA         -            460 2817at7147           -           2245     0.019   11.8   0.0   2   2   0.00016      0.19    8.4   0.0  2054  2108   275   329   261   331 0.88 -
Dato13625-RA         -           1366 2817at7147           -           2245     0.023   11.5   1.1   1   3     0.022        26    1.4   0.3  2052  2103   693   744   651   749 0.92 -
Dato13625-RA         -           1366 2817at7147           -           2245     0.023   11.5   1.1   2   3      0.45   5.2e+02   -2.9   0.0  2051  2092   775   816   772   819 0.92 -
Dato13625-RA         -           1366 2817at7147           -           2245     0.023   11.5   1.1   3   3   0.00033      0.39    7.4   0.1  2047  2091  1080  1125  1032  1146 0.83 -
Dato12872-RA         -            677 2817at7147           -           2245     0.024   11.4   0.3   1   2     0.015        18    1.9   0.0  2049  2090   109   150    52   163 0.87 -
Dato12872-RA         -            677 2817at7147           -           2245     0.024   11.4   0.3   2   2   0.00036      0.42    7.3   0.1  2049  2096   202   249   163   259 0.78 -
Dato16375-RA         -            895 2817at7147           -           2245     0.078    9.7   0.2   1   2   0.00062      0.73    6.5   0.1  2025  2086    39   101    17   117 0.76 -
Dato16375-RA         -            895 2817at7147           -           2245     0.078    9.7   0.2   2   2      0.03        35    1.0   0.0  2052  2121   197   263   189   271 0.75 -
Dato02965-RA         -            510 2817at7147           -           2245     0.085    9.6   1.4   1   3    0.0019       2.3    4.9   0.1  2048  2097   245   292   222   308 0.85 -
Dato02965-RA         -            510 2817at7147           -           2245     0.085    9.6   1.4   2   3    0.0099        12    2.5   0.0  2179  2233   346   401   327   405 0.74 -
Dato02965-RA         -            510 2817at7147           -           2245     0.085    9.6   1.4   3   3      0.19   2.2e+02   -1.7   0.0  2048  2084   457   491   452   493 0.83 -
Dato03870-RA         -            739 2817at7147           -           2245     0.095    9.4   2.9   1   3      0.43     5e+02   -2.9   0.0  2052  2087   107   144   106   150 0.87 -
Dato03870-RA         -            739 2817at7147           -           2245     0.095    9.4   2.9   2   3   0.00026       0.3    7.8   0.1  2049  2087   492   530   487   544 0.84 -
Dato03870-RA         -            739 2817at7147           -           2245     0.095    9.4   2.9   3   3     0.034        39    0.8   0.1  2174  2231   548   608   537   613 0.77 -
Dato14823-RA         -            358 2817at7147           -           2245      0.12    9.2   0.2   1   3      0.26     3e+02   -2.2   0.0  2035  2092    46   108    13   128 0.66 -
Dato14823-RA         -            358 2817at7147           -           2245      0.12    9.2   0.2   2   3   0.00028      0.32    7.7   0.0  2050  2109   192   248   149   266 0.84 -
Dato14823-RA         -            358 2817at7147           -           2245      0.12    9.2   0.2   3   3      0.99   1.2e+03   -4.1   0.0  2066  2094   296   324   289   332 0.83 -
Dato15280-RA         -            439 2817at7147           -           2245      0.12    9.1   0.0   1   1   0.00014      0.16    8.7   0.0  2048  2083   217   252   176   261 0.84 -
Dato05497-RA         -            411 2817at7147           -           2245      0.14    8.9   0.0   1   1   0.00024      0.28    7.9   0.0  2039  2096    89   151    56   158 0.76 -
Dato12468-RA         -            600 2817at7147           -           2245       0.2    8.4   0.0   1   2      0.25     3e+02   -2.1   0.0  2052  2092   325   365   264   375 0.64 -
Dato12468-RA         -            600 2817at7147           -           2245       0.2    8.4   0.0   2   2   0.00046      0.53    7.0   0.0  2052  2127   463   532   460   535 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2817at7147.hmm
