#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato16396-RA         -            786 24802at7147          -            590         0 1063.2  57.4   1   4   3.3e-31   1.1e-28   99.8  12.5     1    90     8   124     8   129 0.85 -
Dato16396-RA         -            786 24802at7147          -            590         0 1063.2  57.4   2   4  9.2e-284    3e-281  933.8   8.6    58   526   125   611   123   634 0.93 -
Dato16396-RA         -            786 24802at7147          -            590         0 1063.2  57.4   3   4   1.2e-12     4e-10   38.5   8.1   506   558   650   702   645   717 0.86 -
Dato16396-RA         -            786 24802at7147          -            590         0 1063.2  57.4   4   4     0.012       3.8    5.5   6.1   555   590   724   778   712   778 0.74 -
Dato15541-RA         -            516 24802at7147          -            590     3e-85  286.5   0.1   1   1   1.3e-87   4.1e-85  286.1   0.1    68   435    37   407    26   421 0.88 -
Dato08308-RA         -            440 24802at7147          -            590   4.3e-81  272.8   1.7   1   1   2.1e-83   6.8e-81  272.2   1.7    91   463     4   382     1   438 0.86 -
Dato11491-RA         -            651 24802at7147          -            590   5.7e-81  272.4   0.0   1   1   2.3e-83   7.6e-81  272.0   0.0    92   442   141   496   134   586 0.88 -
Dato11376-RA         -            442 24802at7147          -            590   3.4e-77  260.0   0.0   1   1   1.3e-79   4.2e-77  259.6   0.0    91   445     2   363     1   370 0.94 -
Dato13509-RA         -            521 24802at7147          -            590   8.2e-74  248.8   1.6   1   1   3.3e-76   1.1e-73  248.4   1.6    90   577     6   515     1   521 0.76 -
Dato13404-RA         -            601 24802at7147          -            590   5.3e-72  242.8   2.8   1   1   2.1e-74     7e-72  242.4   2.8   123   471   117   467   110   524 0.86 -
Dato16508-RA         -            678 24802at7147          -            590   1.7e-71  241.1   0.1   1   1   7.2e-74   2.3e-71  240.7   0.1    90   444   263   626   245   629 0.91 -
Dato02008-RA         -            809 24802at7147          -            590   1.2e-67  228.4   0.0   1   1     7e-69   2.3e-66  224.2   0.0    89   447   295   681   291   694 0.87 -
Dato00800-RA         -            677 24802at7147          -            590   3.5e-66  223.6   0.0   1   1   1.1e-68   3.5e-66  223.6   0.0    97   425   189   528   141   538 0.91 -
Dato00395-RA         -            687 24802at7147          -            590     4e-66  223.4   0.0   1   1   1.7e-68   5.6e-66  222.9   0.0   102   446   291   645   265   671 0.88 -
Dato03864-RA         -            787 24802at7147          -            590   1.3e-65  221.8   0.1   1   1   5.7e-68   1.9e-65  221.2   0.1   102   444   154   507   143   523 0.87 -
Dato08767-RA         -            626 24802at7147          -            590     2e-65  221.1   1.5   1   1   8.4e-68   2.8e-65  220.6   1.5   115   436     2   325     1   339 0.92 -
Dato02296-RA         -            828 24802at7147          -            590   3.5e-65  220.3   0.0   1   2   1.1e-67   3.5e-65  220.3   0.0    80   432    26   385    21   420 0.92 -
Dato02296-RA         -            828 24802at7147          -            590   3.5e-65  220.3   0.0   2   2      0.76   2.5e+02   -0.5   3.1   451   517   551   622   539   693 0.71 -
Dato03584-RA         -            614 24802at7147          -            590   1.2e-64  218.6   0.0   1   1   4.7e-67   1.5e-64  218.2   0.0   101   443   123   478    84   497 0.87 -
Dato16438-RA         -            403 24802at7147          -            590   2.2e-63  214.3   1.2   1   1     9e-66     3e-63  213.9   1.2    91   443    30   385    24   399 0.94 -
Dato01904-RA         -            489 24802at7147          -            590   2.9e-63  214.0   3.5   1   2      0.46   1.5e+02    0.3   0.6   472   563    16   106     9   113 0.60 -
Dato01904-RA         -            489 24802at7147          -            590   2.9e-63  214.0   3.5   2   2   8.8e-66   2.9e-63  214.0   3.5    53   443    82   471    77   485 0.90 -
Dato00027-RA         -            619 24802at7147          -            590   1.2e-62  211.9   0.3   1   2       5.1   1.7e+03   -3.2   2.2   494   537    70   113    25   130 0.64 -
Dato00027-RA         -            619 24802at7147          -            590   1.2e-62  211.9   0.3   2   2   3.7e-65   1.2e-62  211.9   0.3    90   438   176   540   152   561 0.88 -
Dato14900-RA         -            798 24802at7147          -            590   1.7e-60  204.9   0.0   1   1   5.1e-63   1.7e-60  204.9   0.0    58   428    27   425    22   459 0.82 -
Dato16949-RA         -            837 24802at7147          -            590   7.4e-60  202.7   0.2   1   3       4.3   1.4e+03   -2.9   3.2   477   533   137   198   126   216 0.48 -
Dato16949-RA         -            837 24802at7147          -            590   7.4e-60  202.7   0.2   2   3   3.8e-30   1.2e-27   96.3   0.5   101   256   419   587   358   594 0.84 -
Dato16949-RA         -            837 24802at7147          -            590   7.4e-60  202.7   0.2   3   3   3.3e-35   1.1e-32  113.0   0.0   256   445   612   799   595   821 0.85 -
Dato06648-RA         -            595 24802at7147          -            590   6.3e-57  193.0   0.1   1   1   2.6e-59   8.6e-57  192.6   0.1   101   524   135   575   117   595 0.82 -
Dato00679-RA         -            478 24802at7147          -            590   4.2e-55  187.0   0.0   1   1   1.7e-57   5.5e-55  186.6   0.0    82   394   132   457   109   463 0.87 -
Dato14109-RA         -           1223 24802at7147          -            590   8.8e-55  186.0   0.1   1   1   2.7e-57   8.8e-55  186.0   0.1    88   477   527   922   503  1032 0.82 -
Dato14905-RA         -            565 24802at7147          -            590   1.9e-52  178.2   3.9   1   2   3.6e-45   1.2e-42  145.9   2.0    88   385     5   312     1   315 0.89 -
Dato14905-RA         -            565 24802at7147          -            590   1.9e-52  178.2   3.9   2   2   1.2e-10   3.8e-08   31.9   0.0   387   439   336   388   331   397 0.91 -
Dato06350-RA         -            465 24802at7147          -            590     2e-51  174.9   0.4   1   1   7.7e-54   2.5e-51  174.5   0.4    89   450    76   449    65   462 0.90 -
Dato01144-RA         -            610 24802at7147          -            590     2e-48  164.9   0.0   1   1   6.3e-51     2e-48  164.9   0.0    87   428     3   368     1   422 0.86 -
Dato06251-RA         -           1075 24802at7147          -            590   3.4e-48  164.2   0.9   1   1   2.4e-50   7.8e-48  163.0   0.9    91   444    24   392     5   401 0.87 -
Dato04516-RA         -            671 24802at7147          -            590   1.5e-44  152.1   6.4   1   3   7.4e-27   2.4e-24   85.4   0.1   114   251   174   325   140   342 0.76 -
Dato04516-RA         -            671 24802at7147          -            590   1.5e-44  152.1   6.4   2   3     0.018       5.9    4.9   0.0   251   285   349   383   346   390 0.88 -
Dato04516-RA         -            671 24802at7147          -            590   1.5e-44  152.1   6.4   3   3   1.6e-19   5.1e-17   61.3   2.9   321   522   440   660   429   670 0.78 -
Dato06343-RA         -            728 24802at7147          -            590   1.1e-40  139.4   0.1   1   3   9.7e-09   3.2e-06   25.6   0.0   100   151    11    62     1    71 0.88 -
Dato06343-RA         -            728 24802at7147          -            590   1.1e-40  139.4   0.1   2   3   2.2e-12   7.1e-10   37.7   0.0   158   291   291   433   286   477 0.75 -
Dato06343-RA         -            728 24802at7147          -            590   1.1e-40  139.4   0.1   3   3   5.4e-23   1.8e-20   72.7   0.0   327   434   506   616   491   623 0.90 -
Dato13719-RA         -            553 24802at7147          -            590     1e-39  136.2   2.1   1   1   5.3e-42   1.7e-39  135.4   2.1    97   446   143   515   125   542 0.81 -
Dato15311-RA         -            898 24802at7147          -            590   8.9e-39  133.1   6.6   1   2   6.7e-36   2.2e-33  115.3   0.0   109   291   269   473   255   484 0.85 -
Dato15311-RA         -            898 24802at7147          -            590   8.9e-39  133.1   6.6   2   2   8.4e-07   0.00027   19.2   0.0   404   477   655   725   645   756 0.74 -
Dato05868-RA         -            390 24802at7147          -            590   1.6e-28   99.2   0.0   1   1   8.8e-31   2.9e-28   98.4   0.0   327   437   117   227    52   291 0.82 -
Dato14760-RA         -            249 24802at7147          -            590     1e-21   76.7   0.4   1   1     4e-24   1.3e-21   76.4   0.4   227   423     8   201     4   209 0.94 -
Dato16594-RA         -            181 24802at7147          -            590   3.2e-21   75.1   0.3   1   1   1.1e-23   3.5e-21   75.0   0.3   287   444     2   159     1   177 0.88 -
Dato13120-RA         -            246 24802at7147          -            590   1.4e-20   73.0   7.0   1   1   7.2e-23   2.4e-20   72.3   7.0   330   524    35   232    18   245 0.69 -
Dato07110-RA         -           1379 24802at7147          -            590   2.3e-15   55.8   0.0   1   2   1.7e-07   5.7e-05   21.5   0.0   122   282    65   231    49   253 0.84 -
Dato07110-RA         -           1379 24802at7147          -            590   2.3e-15   55.8   0.0   2   2   1.2e-10   4.1e-08   31.9   0.0   360   446   475   562   443   579 0.89 -
Dato02564-RA         -           1429 24802at7147          -            590   7.8e-08   30.9   0.0   1   2   0.00054      0.18    9.9   0.0    97   158   652   715   644   745 0.83 -
Dato02564-RA         -           1429 24802at7147          -            590   7.8e-08   30.9   0.0   2   2   1.4e-06   0.00047   18.4   0.0   330   424   893   987   812  1127 0.89 -
Dato12948-RA         -            586 24802at7147          -            590   8.2e-08   30.8   0.2   1   2       6.3   2.1e+03   -3.5   0.0   118   150    32    64    22    74 0.75 -
Dato12948-RA         -            586 24802at7147          -            590   8.2e-08   30.8   0.2   2   2   4.5e-10   1.5e-07   30.0   0.0   310   428   222   340   194   451 0.85 -
Dato10068-RA         -            614 24802at7147          -            590   1.5e-06   26.7   0.1   1   2      0.02       6.7    4.7   0.0   108   151    24    67    14    89 0.86 -
Dato10068-RA         -            614 24802at7147          -            590   1.5e-06   26.7   0.1   2   2   5.5e-07   0.00018   19.8   0.0   350   422   263   335   243   347 0.89 -
Dato11599-RA         -            949 24802at7147          -            590     9e-06   24.1   0.0   1   2       1.3   4.3e+02   -1.3   0.0   110   153   120   163   112   218 0.82 -
Dato11599-RA         -            949 24802at7147          -            590     9e-06   24.1   0.0   2   2     1e-07   3.3e-05   22.2   0.0   324   424   331   431   318   445 0.90 -
Dato07658-RA         -            665 24802at7147          -            590   1.2e-05   23.7   0.0   1   2     0.013       4.3    5.4   0.0   127   159    37    67    13    91 0.73 -
Dato07658-RA         -            665 24802at7147          -            590   1.2e-05   23.7   0.0   2   2   8.6e-06    0.0028   15.9   0.0   331   435   243   347   239   358 0.84 -
Dato11178-RA         -            896 24802at7147          -            590   1.4e-05   23.5   0.4   1   2    0.0029      0.95    7.5   0.0   129   184   217   271   180   277 0.81 -
Dato11178-RA         -            896 24802at7147          -            590   1.4e-05   23.5   0.4   2   2   3.5e-05     0.011   13.9   0.2   328   399   631   702   602   742 0.79 -
Dato09478-RA         -            670 24802at7147          -            590    0.0011   17.2   1.3   1   2       0.9   2.9e+02   -0.7   0.0   137   176    41    79    36    90 0.69 -
Dato09478-RA         -            670 24802at7147          -            590    0.0011   17.2   1.3   2   2   8.9e-06    0.0029   15.8   0.4   314   455   432   588   416   614 0.72 -
Dato03166-RA         -           1788 24802at7147          -            590    0.0042   15.3   0.0   1   2       0.2        66    1.5   0.0   353   384   916   947   911   972 0.84 -
Dato03166-RA         -           1788 24802at7147          -            590    0.0042   15.3   0.0   2   2   1.3e-05    0.0042   15.3   0.0   358   423  1123  1188  1114  1228 0.76 -
Dato13090-RA         -           1351 24802at7147          -            590    0.0066   14.6   2.2   1   3       3.4   1.1e+03   -2.6   0.1    26    86   554   610   551   620 0.67 -
Dato13090-RA         -           1351 24802at7147          -            590    0.0066   14.6   2.2   2   3       4.1   1.3e+03   -2.9   0.0   136   176   726   765   724   773 0.78 -
Dato13090-RA         -           1351 24802at7147          -            590    0.0066   14.6   2.2   3   3   2.3e-05    0.0076   14.4   0.1   329   400  1135  1206  1110  1263 0.82 -
Dato01171-RA         -           2270 24802at7147          -            590    0.0083   14.3   0.0   1   1   6.4e-05     0.021   13.0   0.0   361   422   543   603   534   614 0.88 -
Dato06296-RA         -           1056 24802at7147          -            590     0.014   13.6   0.0   1   1   4.2e-05     0.014   13.6   0.0   331   422   260   351   253   371 0.93 -
Dato11658-RA         -            758 24802at7147          -            590      0.14   10.2   0.1   1   1   0.00068      0.22    9.6   0.1   353   421   574   646   561   653 0.77 -
Dato12134-RA         -            251 24802at7147          -            590      0.27    9.3   6.3   1   1    0.0011      0.36    8.9   6.3   461   548    68   154    50   159 0.77 -
Dato09154-RA         -           1157 24802at7147          -            590      0.29    9.2   1.4   1   1    0.0026      0.85    7.7   1.4   130   400   633   892   610   920 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/24802at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/24802at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/24802at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:52:41 2021
# [ok]
