#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato13699-RA         -           1518 2109at7147           -           1171         0 1929.0  41.8   1   5    3e-178  1.5e-175  585.8   0.0     1   310     1   331     1   343 0.94 -
Dato13699-RA         -           1518 2109at7147           -           1171         0 1929.0  41.8   2   5     3e-45   1.5e-42  145.3   2.2   303   423   380   529   364   541 0.88 -
Dato13699-RA         -           1518 2109at7147           -           1171         0 1929.0  41.8   3   5   5.7e-48   2.8e-45  154.3   0.1   420   557   561   734   551   740 0.84 -
Dato13699-RA         -           1518 2109at7147           -           1171         0 1929.0  41.8   4   5         0         0 1051.0  23.0   563  1127   776  1389   750  1406 0.92 -
Dato13699-RA         -           1518 2109at7147           -           1171         0 1929.0  41.8   5   5      0.12        60    0.9   0.0  1125  1162  1416  1471  1412  1473 0.77 -
Dato15584-RA         -            788 2109at7147           -           1171   2.8e-09   35.1   0.3   1   2   1.1e-05    0.0056   14.2   0.0    64   145    20   101     9   109 0.87 -
Dato15584-RA         -            788 2109at7147           -           1171   2.8e-09   35.1   0.3   2   2   4.9e-07   0.00024   18.7   0.1    39   137   165   266   122   286 0.85 -
Dato04177-RA         -           1748 2109at7147           -           1171   3.5e-09   34.8  13.5   1   5    0.0017      0.83    7.0   0.1   593   717   594   732   585   742 0.68 -
Dato04177-RA         -           1748 2109at7147           -           1171   3.5e-09   34.8  13.5   2   5   4.6e-06    0.0023   15.5   3.0   728  1005   701   989   691   999 0.76 -
Dato04177-RA         -           1748 2109at7147           -           1171   3.5e-09   34.8  13.5   3   5   9.8e-06    0.0049   14.4   0.1   826   921  1031  1127  1024  1201 0.80 -
Dato04177-RA         -           1748 2109at7147           -           1171   3.5e-09   34.8  13.5   4   5     0.017       8.6    3.6   0.2   671   720  1207  1256  1190  1277 0.80 -
Dato04177-RA         -           1748 2109at7147           -           1171   3.5e-09   34.8  13.5   5   5         1     5e+02   -2.2   0.0   838   877  1365  1403  1355  1448 0.68 -
Dato03033-RA         -            811 2109at7147           -           1171   8.4e-08   30.2   9.4   1   3   2.6e-06    0.0013   16.3   0.7    66   135   150   219   134   240 0.89 -
Dato03033-RA         -            811 2109at7147           -           1171   8.4e-08   30.2   9.4   2   3   7.8e-05     0.039   11.4   0.1    42   125   252   336   241   342 0.72 -
Dato03033-RA         -            811 2109at7147           -           1171   8.4e-08   30.2   9.4   3   3    0.0014      0.72    7.2   0.3    45   116   341   414   334   433 0.75 -
Dato05491-RA         -           1370 2109at7147           -           1171   8.6e-07   26.8  10.9   1   4       1.3   6.3e+02   -2.5   0.0    54    93    91   130    49   152 0.52 -
Dato05491-RA         -           1370 2109at7147           -           1171   8.6e-07   26.8  10.9   2   4      0.13        62    0.8   0.0    31   102   290   359   277   371 0.81 -
Dato05491-RA         -           1370 2109at7147           -           1171   8.6e-07   26.8  10.9   3   4    0.0055       2.7    5.3   0.1   596   744   656   805   643   816 0.85 -
Dato05491-RA         -           1370 2109at7147           -           1171   8.6e-07   26.8  10.9   4   4   3.4e-08   1.7e-05   22.5   3.9   722   915   866  1067   838  1104 0.78 -
Dato04655-RA         -            406 2109at7147           -           1171   2.7e-06   25.2   0.6   1   2     9e-06    0.0044   14.5   0.1    42   145    42   143    31   149 0.88 -
Dato04655-RA         -            406 2109at7147           -           1171   2.7e-06   25.2   0.6   2   2   0.00043      0.21    9.0   0.0    21   141   193   308   180   315 0.79 -
Dato00578-RA         -            331 2109at7147           -           1171   2.2e-05   22.2   0.4   1   2      0.62   3.1e+02   -1.5   0.0   278   312    55    91    53   124 0.71 -
Dato00578-RA         -            331 2109at7147           -           1171   2.2e-05   22.2   0.4   2   2   1.1e-07   5.4e-05   20.9   0.2    41   144   192   294   183   302 0.89 -
Dato03870-RA         -            739 2109at7147           -           1171   7.5e-05   20.4   3.2   1   2      0.02       9.7    3.5   0.0    41   141   389   489   362   504 0.75 -
Dato03870-RA         -            739 2109at7147           -           1171   7.5e-05   20.4   3.2   2   2   1.7e-06   0.00085   16.9   0.9   196   334   508   656   497   660 0.76 -
Dato07588-RA         -           3411 2109at7147           -           1171   8.1e-05   20.3   0.2   1   2   0.00053      0.26    8.7   0.0    59   138  3137  3218  3109  3238 0.81 -
Dato07588-RA         -           3411 2109at7147           -           1171   8.1e-05   20.3   0.2   2   2    0.0004       0.2    9.1   0.0    28   146  3243  3361  3230  3368 0.81 -
Dato06075-RA         -            426 2109at7147           -           1171   0.00021   18.9   0.4   1   2    0.0047       2.3    5.5   0.0    65   133    90   158    74   164 0.84 -
Dato06075-RA         -            426 2109at7147           -           1171   0.00021   18.9   0.4   2   2   7.7e-05     0.038   11.4   0.1    66   135   180   248   164   261 0.86 -
Dato00573-RA         -            424 2109at7147           -           1171   0.00042   17.9   0.1   1   2   0.00043      0.21    9.0   0.0    22   113   173   264   161   265 0.79 -
Dato00573-RA         -            424 2109at7147           -           1171   0.00042   17.9   0.1   2   2   0.00017     0.086   10.3   0.0    63   132   256   327   247   338 0.82 -
Dato05518-RA         -            331 2109at7147           -           1171   0.00096   16.7   3.2   1   2     0.067        33    1.7   0.2    68   128    20    83    12   105 0.78 -
Dato05518-RA         -            331 2109at7147           -           1171   0.00096   16.7   3.2   2   2   3.8e-06    0.0019   15.8   0.3    39   133   119   219    97   241 0.79 -
Dato10683-RA         -           1068 2109at7147           -           1171    0.0012   16.5   0.2   1   1   3.6e-06    0.0018   15.9   0.2    61   150   201   295   190   304 0.86 -
