#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato14577-RA         -            784 2257at7147           -            633  1.1e-143  479.8  28.1   1   4   5.8e-05    0.0062   14.8   0.3     1    25   226   249   226   268 0.81 -
Dato14577-RA         -            784 2257at7147           -            633  1.1e-143  479.8  28.1   2   4   1.7e-06   0.00018   19.9   0.1    17    54   419   461   409   489 0.78 -
Dato14577-RA         -            784 2257at7147           -            633  1.1e-143  479.8  28.1   3   4     2e-31   2.1e-29  102.2   0.0    54   140   526   635   517   636 0.85 -
Dato14577-RA         -            784 2257at7147           -            633  1.1e-143  479.8  28.1   4   4  1.5e-106  1.6e-104  350.4  14.4   167   315   636   784   636   784 1.00 -
Dato16275-RA         -           1191 2257at7147           -            633   4.2e-35  121.1 105.2   1  11   4.8e-12   5.2e-10   38.2   0.1   346   412     1    71     1    89 0.76 -
Dato16275-RA         -           1191 2257at7147           -            633   4.2e-35  121.1 105.2   2  11     0.093        10    4.2   1.5   357   402   216   261   190   288 0.67 -
Dato16275-RA         -           1191 2257at7147           -            633   4.2e-35  121.1 105.2   3  11    0.0001     0.011   14.0   0.1   370   418   337   385   319   398 0.60 -
Dato16275-RA         -           1191 2257at7147           -            633   4.2e-35  121.1 105.2   4  11     0.001      0.11   10.7   1.6   409   446   436   491   430   508 0.68 -
Dato16275-RA         -           1191 2257at7147           -            633   4.2e-35  121.1 105.2   5  11   5.3e-07   5.7e-05   21.6   6.4   439   485   549   606   537   629 0.71 -
Dato16275-RA         -           1191 2257at7147           -            633   4.2e-35  121.1 105.2   6  11     0.006      0.64    8.1   0.0   474   522   645   692   637   708 0.70 -
Dato16275-RA         -           1191 2257at7147           -            633   4.2e-35  121.1 105.2   7  11   2.3e-07   2.4e-05   22.8   0.3   501   528   792   819   776   832 0.81 -
Dato16275-RA         -           1191 2257at7147           -            633   4.2e-35  121.1 105.2   8  11    0.0069      0.75    7.9   1.3   524   556   840   872   819   905 0.70 -
Dato16275-RA         -           1191 2257at7147           -            633   4.2e-35  121.1 105.2   9  11      0.74        80    1.2   2.4   537   586   905   951   879   961 0.74 -
Dato16275-RA         -           1191 2257at7147           -            633   4.2e-35  121.1 105.2  10  11   4.1e-11   4.4e-09   35.1  16.8   560   628  1040  1163  1034  1166 0.79 -
Dato16275-RA         -           1191 2257at7147           -            633   4.2e-35  121.1 105.2  11  11       0.6        65    1.5   2.2   619   633  1177  1191  1171  1191 0.85 -
Dato11857-RA         -            387 2257at7147           -            633     1e-21   76.9  29.7   1   5   2.7e-06   0.00029   19.2   1.7   266   316   129   182   108   184 0.73 -
