#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato14361-RA         -           1370 7120at7147           -            916         0 1682.1  19.0   1   4   6.1e-28   5.5e-25   87.0   0.1     1    70     2    84     2    94 0.88 -
Dato14361-RA         -           1370 7120at7147           -            916         0 1682.1  19.0   2   4   9.1e-67   8.3e-64  215.5   0.1    68   202   113   267   110   273 0.88 -
Dato14361-RA         -           1370 7120at7147           -            916         0 1682.1  19.0   3   4  2.9e-145  2.6e-142  475.3   3.4   199   449   316   586   304   605 0.91 -
Dato14361-RA         -           1370 7120at7147           -            916         0 1682.1  19.0   4   4  6.1e-277  5.5e-274  911.0   0.6   442   910   605  1116   589  1119 0.94 -
Dato14306-RA         -            934 7120at7147           -            916  1.1e-135  453.4   0.3   1   1  3.6e-137  3.2e-134  448.5   0.3   240   910   142   890   127   895 0.83 -
Dato07787-RA         -           1292 7120at7147           -            916  1.5e-133  446.3   0.2   1   2   1.1e-67   9.8e-65  218.6   0.0   240   442   453   664   444   692 0.87 -
Dato07787-RA         -           1292 7120at7147           -            916  1.5e-133  446.3   0.2   2   2   4.5e-68   4.1e-65  219.8   0.1   448   882   716  1224   705  1265 0.76 -
Dato15641-RA         -            973 7120at7147           -            916  1.6e-106  356.8   4.8   1   2  2.1e-109  1.9e-106  356.6   4.0   240   821   194   816   189   886 0.80 -
Dato15641-RA         -            973 7120at7147           -            916  1.6e-106  356.8   4.8   2   2       1.2   1.1e+03   -3.3   0.0   878   903   903   928   899   932 0.89 -
Dato12059-RA         -            893 7120at7147           -            916   2.2e-90  303.5   0.0   1   1   6.3e-91   5.7e-88  295.5   0.0   228   798   235   795   225   854 0.86 -
Dato07122-RA         -           1261 7120at7147           -            916   1.5e-88  297.4   0.0   1   2   9.2e-49   8.4e-46  155.9   0.1   235   431   602   795   584   800 0.93 -
Dato07122-RA         -           1261 7120at7147           -            916   1.5e-88  297.4   0.0   2   2     1e-43   9.1e-41  139.3   0.0   473   810   810  1158   796  1214 0.84 -
Dato07829-RA         -           1154 7120at7147           -            916     2e-82  277.1   0.0   1   1   3.1e-85   2.8e-82  276.6   0.0   241   777   143   705   134   721 0.82 -
Dato05926-RA         -            714 7120at7147           -            916   2.3e-81  273.6   0.2   1   2   2.9e-44   2.6e-41  141.1   0.0   240   430    69   257    60   261 0.92 -
Dato05926-RA         -            714 7120at7147           -            916   2.3e-81  273.6   0.2   2   2   4.3e-41   3.9e-38  130.6   0.1   474   785   274   594   262   671 0.81 -
Dato02325-RA         -           1305 7120at7147           -            916   1.8e-75  254.1   0.3   1   1   2.8e-78   2.6e-75  253.6   0.3   275   706    22   490    16   614 0.82 -
Dato12617-RA         -            684 7120at7147           -            916   3.4e-74  249.9   0.0   1   1   9.9e-76     9e-73  245.2   0.0   239   853    43   654    28   666 0.82 -
Dato16120-RA         -            732 7120at7147           -            916   1.3e-73  248.0   0.4   1   1   5.9e-76   5.3e-73  245.9   0.4   234   860    99   712    58   720 0.83 -
Dato07815-RA         -           1240 7120at7147           -            916   1.7e-60  204.6   0.3   1   2   4.3e-36   3.9e-33  114.0   0.2   239   432   325   522   317   571 0.85 -
Dato07815-RA         -           1240 7120at7147           -            916   1.7e-60  204.6   0.3   2   2   2.4e-28   2.2e-25   88.4   0.0   503   763   684   958   671   985 0.77 -
