#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato02063-RA         -           1351 7355at7147           -            856         0 1692.3  39.6   1   4  1.5e-274  1.2e-271  903.3   0.7     1   408    37   454    37   461 0.98 -
Dato02063-RA         -           1351 7355at7147           -            856         0 1692.3  39.6   2   4   2.8e-84   2.3e-81  273.7  13.7   408   549   652   817   638   827 0.87 -
Dato02063-RA         -           1351 7355at7147           -            856         0 1692.3  39.6   3   4   1.3e-13   1.1e-10   39.9   0.0   562   597   951   986   944   992 0.92 -
Dato02063-RA         -           1351 7355at7147           -            856         0 1692.3  39.6   4   4    1e-148  8.4e-146  486.9   8.0   594   856  1071  1342  1053  1342 0.97 -
Dato05037-RA         -            546 7355at7147           -            856   8.8e-24   83.2  11.7   1   4   2.6e-16   2.2e-13   48.9   0.8   602   813   167   376   158   377 0.80 -
Dato05037-RA         -            546 7355at7147           -            856   8.8e-24   83.2  11.7   2   4   8.5e-07    0.0007   17.4   0.2   763   827   354   417   341   420 0.76 -
Dato05037-RA         -            546 7355at7147           -            856   8.8e-24   83.2  11.7   3   4   1.6e-05     0.013   13.2   0.1   737   813   404   453   402   456 0.54 -
Dato05037-RA         -            546 7355at7147           -            856   8.8e-24   83.2  11.7   4   4   2.3e-07   0.00019   19.3   0.7   737   818   456   535   449   545 0.82 -
Dato06860-RA         -            572 7355at7147           -            856   1.7e-17   62.4  18.2   1   5   2.4e-06     0.002   15.9   0.3   602   639   270   307   200   328 0.77 -
Dato06860-RA         -            572 7355at7147           -            856   1.7e-17   62.4  18.2   2   5   1.7e-09   1.4e-06   26.4   0.5   740   814   328   401   326   407 0.88 -
Dato06860-RA         -            572 7355at7147           -            856   1.7e-17   62.4  18.2   3   5   3.3e-07   0.00027   18.8   0.6   746   814   387   453   377   461 0.67 -
Dato06860-RA         -            572 7355at7147           -            856   1.7e-17   62.4  18.2   4   5   6.1e-06     0.005   14.6   2.0   748   815   441   506   430   510 0.87 -
Dato06860-RA         -            572 7355at7147           -            856   1.7e-17   62.4  18.2   5   5   5.9e-08   4.8e-05   21.2   2.5   739   837   457   556   455   570 0.75 -
Dato02314-RA         -            785 7355at7147           -            856   1.1e-13   49.8  16.4   1   5     0.034        28    2.2   0.0   602   644   424   466   411   479 0.81 -
Dato02314-RA         -            785 7355at7147           -            856   1.1e-13   49.8  16.4   2   5   5.3e-05     0.044   11.5   0.8   743   808   493   556   488   575 0.84 -
Dato02314-RA         -            785 7355at7147           -            856   1.1e-13   49.8  16.4   3   5   1.2e-07    0.0001   20.2   0.3   748   817   578   645   564   660 0.83 -
Dato02314-RA         -            785 7355at7147           -            856   1.1e-13   49.8  16.4   4   5    0.0025         2    5.9   0.1   765   818   647   699   644   703 0.85 -
Dato02314-RA         -            785 7355at7147           -            856   1.1e-13   49.8  16.4   5   5   3.2e-08   2.6e-05   22.1   1.1   724   805   686   762   677   778 0.81 -
Dato06458-RA         -            183 7355at7147           -            856   4.9e-11   41.1   3.6   1   2   4.2e-08   3.5e-05   21.7   0.1   759   813    20    72     8    74 0.86 -
Dato06458-RA         -            183 7355at7147           -            856   4.9e-11   41.1   3.6   2   2   1.3e-09     1e-06   26.8   0.8   737   829    49   140    46   160 0.84 -
Dato05579-RA         -            678 7355at7147           -            856   6.4e-11   40.7  20.2   1   5   0.00094      0.77    7.3   0.2   602   776    21   201    10   209 0.71 -
Dato05579-RA         -            678 7355at7147           -            856   6.4e-11   40.7  20.2   2   5   0.00079      0.65    7.6   1.1   740   843   272   375   228   385 0.73 -
Dato05579-RA         -            678 7355at7147           -            856   6.4e-11   40.7  20.2   3   5     2e-05     0.016   12.9   0.1   738   789   400   453   385   460 0.76 -
Dato05579-RA         -            678 7355at7147           -            856   6.4e-11   40.7  20.2   4   5   1.6e-05     0.013   13.2   0.2   736   805   521   588   515   590 0.85 -
Dato05579-RA         -            678 7355at7147           -            856   6.4e-11   40.7  20.2   5   5   1.6e-05     0.013   13.2   0.8   748   802   585   637   575   665 0.73 -
Dato01644-RA         -            577 7355at7147           -            856   2.3e-09   35.5   7.0   1   1   6.6e-12   5.4e-09   34.3   7.0   602   836   265   518   258   529 0.72 -
Dato16015-RA         -            416 7355at7147           -            856   5.5e-06   24.4   2.0   1   2     0.069        56    1.2   0.1   501   531    52    82    45    94 0.85 -
Dato16015-RA         -            416 7355at7147           -            856   5.5e-06   24.4   2.0   2   2   2.4e-08   1.9e-05   22.6   0.2   180   283   191   294   180   301 0.83 -
Dato01556-RA         -            617 7355at7147           -            856   1.7e-05   22.8   7.8   1   3      0.53   4.4e+02   -1.8   0.0   733   776   167   211   157   243 0.72 -
Dato01556-RA         -            617 7355at7147           -            856   1.7e-05   22.8   7.8   2   3    0.0087       7.1    4.1   0.2   732   818   280   368   268   411 0.79 -
Dato01556-RA         -            617 7355at7147           -            856   1.7e-05   22.8   7.8   3   3   1.6e-07   0.00013   19.8   1.5   665   845   409   584   389   599 0.73 -
Dato00825-RA         -            402 7355at7147           -            856   4.2e-05   21.4   0.3   1   1   9.2e-08   7.6e-05   20.6   0.3   188   282   186   294   177   317 0.74 -
Dato01370-RA         -            510 7355at7147           -            856   0.00054   17.8   2.4   1   3   3.3e-05     0.027   12.1   0.1   602   693    39   140     7   155 0.67 -
Dato01370-RA         -            510 7355at7147           -            856   0.00054   17.8   2.4   2   3      0.16   1.3e+02   -0.1   0.1   755   814   204   261   194   285 0.80 -
Dato01370-RA         -            510 7355at7147           -            856   0.00054   17.8   2.4   3   3     0.011       9.2    3.8   0.1   714   783   289   362   264   386 0.64 -
Dato06456-RA         -            564 7355at7147           -            856     0.003   15.3   0.5   1   2    0.0025         2    5.9   0.1   740   806   404   466   399   477 0.78 -
