#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato03629-RA         -           1218 16573at7147          -            729         0 1206.2  25.6   1   3  1.5e-135  1.5e-132  443.0   3.4     1   303   214   586   214   593 0.86 -
Dato03629-RA         -           1218 16573at7147          -            729         0 1206.2  25.6   2   3  4.3e-213  4.4e-210  699.3   6.6   300   668   607  1003   598  1039 0.94 -
Dato03629-RA         -           1218 16573at7147          -            729         0 1206.2  25.6   3   3     1e-23     1e-20   73.2   1.1   657   724  1047  1121  1026  1126 0.84 -
Dato03038-RA         -           1335 16573at7147          -            729   1.1e-56  192.2   2.1   1   1   1.1e-59   1.1e-56  192.2   2.1   331   631   700  1021   694  1065 0.85 -
Dato07176-RA         -            608 16573at7147          -            729   5.7e-49  166.7   2.3   1   1   1.1e-51   1.1e-48  165.7   2.3   331   599    93   370    73   412 0.89 -
Dato02561-RA         -           1104 16573at7147          -            729   1.5e-36  125.6   0.3   1   1   2.1e-39   2.2e-36  125.1   0.3   331   549   796  1017   768  1079 0.87 -
Dato02193-RA         -            803 16573at7147          -            729   2.6e-29  101.7   0.8   1   1     4e-32   4.1e-29  101.0   0.8   332   559   144   379   134   388 0.85 -
Dato04416-RA         -           1302 16573at7147          -            729     7e-29  100.3   1.7   1   1   1.2e-31   1.3e-28   99.4   1.7   346   564   455   680   426   804 0.80 -
Dato02681-RA         -           3052 16573at7147          -            729   2.9e-14   51.9   0.0   1   2   2.8e-17   2.9e-14   51.9   0.0   313   553    65   334    46   342 0.77 -
Dato02681-RA         -           3052 16573at7147          -            729   2.9e-14   51.9   0.0   2   2       3.8   3.8e+03   -4.7   3.2   559   647  1596  1679  1589  1717 0.66 -
Dato07607-RA         -            834 16573at7147          -            729   4.3e-09   34.8   0.3   1   1     7e-12   7.2e-09   34.1   0.3   353   566   446   659   426   693 0.82 -
Dato12927-RA         -           1135 16573at7147          -            729   8.8e-07   27.2   0.1   1   1   1.4e-09   1.5e-06   26.5   0.1   391   463   296   370   272   440 0.78 -
Dato12429-RA         -            685 16573at7147          -            729     2e-05   22.7   0.7   1   1   2.6e-08   2.7e-05   22.3   0.7   353   517   369   538   356   595 0.72 -
Dato14043-RA         -            718 16573at7147          -            729   4.4e-05   21.6   2.4   1   1   6.2e-08   6.4e-05   21.1   2.4   390   554   465   634   448   657 0.76 -
Dato10696-RA         -            621 16573at7147          -            729    0.0048   14.9   0.1   1   1     8e-06    0.0082   14.1   0.1   440   557   181   301   161   357 0.74 -
Dato02846-RA         -            554 16573at7147          -            729    0.0054   14.7   3.7   1   1   9.6e-06    0.0098   13.8   3.7   481   586   423   534   405   541 0.79 -
Dato11194-RA         -            200 16573at7147          -            729     0.048   11.5   0.5   1   1   5.6e-05     0.057   11.3   0.5   660   723    33    96    17   100 0.82 -
Dato00310-RA         -            655 16573at7147          -            729       7.2    4.3   7.6   1   2    0.0017       1.7    6.4   0.1   391   446   158   211   151   221 0.87 -
Dato00310-RA         -            655 16573at7147          -            729       7.2    4.3   7.6   2   2      0.37   3.8e+02   -1.4   4.4   488   567   306   390   292   408 0.78 -
Dato13757-RA         -            253 16573at7147          -            729       8.2    4.2  13.0   1   1    0.0081       8.3    4.1  12.5   611   711    99   201    55   225 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/16573at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/16573at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/16573at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:52:51 2021
# [ok]
