#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato04835-RA         -            802 8776at7147           -            657         0 1248.8   4.0   1   3   1.3e-40   4.4e-37  127.8   0.1     1    75     1    75     1    94 0.93 -
Dato04835-RA         -            802 8776at7147           -            657         0 1248.8   4.0   2   3    7e-204  2.3e-200  667.3   1.5    73   425    95   481    77   487 0.92 -
Dato04835-RA         -            802 8776at7147           -            657         0 1248.8   4.0   3   3  5.7e-139  1.9e-135  452.8   0.0   417   648   509   758   496   767 0.92 -
Dato15337-RA         -           1374 8776at7147           -            657  4.1e-110  369.1   0.5   1   2   9.5e-64   3.1e-60  204.3   0.0   142   637    53   600    48   619 0.78 -
Dato15337-RA         -           1374 8776at7147           -            657  4.1e-110  369.1   0.5   2   2   1.2e-50   4.1e-47  160.9   0.3   145   637   776  1320   769  1333 0.73 -
Dato06157-RA         -            675 8776at7147           -            657   2.5e-57  194.6   0.7   1   2   5.3e-13   1.7e-09   36.6   0.1   130   216    34   123    12   177 0.75 -
Dato06157-RA         -            675 8776at7147           -            657   2.5e-57  194.6   0.7   2   2     5e-48   1.6e-44  152.3   0.1   264   637   209   630   205   648 0.74 -
Dato00183-RA         -            617 8776at7147           -            657   1.4e-50  172.3   0.0   1   1   1.3e-53   4.4e-50  170.7   0.0   137   640    14   576     6   594 0.74 -
Dato00070-RA         -            669 8776at7147           -            657   7.3e-45  153.5   0.0   1   1   1.3e-46   4.4e-43  147.6   0.0   129   538    17   511     8   648 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8776at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/8776at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8776at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:00:23 2021
# [ok]
