#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato01741-RA         -           1226 9844at7147           -            737         0 1255.4   1.7   1   5  9.5e-144  9.9e-142  473.7   0.0     1   265    65   356    65   361 0.92 -
Dato01741-RA         -           1226 9844at7147           -            737         0 1255.4   1.7   2   5  7.8e-184  8.1e-182  606.2   0.0   259   605   404   793   394   796 0.94 -
Dato01741-RA         -           1226 9844at7147           -            737         0 1255.4   1.7   3   5       1.1   1.1e+02    0.7   0.0   611   638   862   889   850   913 0.87 -
Dato01741-RA         -           1226 9844at7147           -            737         0 1255.4   1.7   4   5      0.14        15    3.6   0.0   631   659   963   991   959   997 0.86 -
Dato01741-RA         -           1226 9844at7147           -            737         0 1255.4   1.7   5   5   1.7e-50   1.7e-48  165.4   0.1   639   737  1056  1165  1046  1165 0.89 -
Dato12170-RA         -           1562 9844at7147           -            737   3.2e-46  157.9   0.1   1   1   4.3e-48   4.5e-46  157.4   0.1     1   235    48   307    48   325 0.84 -
Dato02444-RA         -            318 9844at7147           -            737   4.4e-26   91.3   0.2   1   1     6e-28   6.3e-26   90.8   0.2     1   237    35   307    35   314 0.78 -
Dato04668-RA         -            776 9844at7147           -            737   8.4e-25   87.1   0.0   1   1   1.1e-26   1.1e-24   86.7   0.0     2   235    22   264    21   322 0.84 -
Dato16412-RA         -            486 9844at7147           -            737   1.7e-23   82.7   0.2   1   1   2.2e-25   2.3e-23   82.3   0.2     2   234    33   272    32   279 0.79 -
Dato07595-RA         -            559 9844at7147           -            737   3.8e-23   81.6   0.0   1   1   5.1e-25   5.3e-23   81.1   0.0    34   234    72   286    36   290 0.78 -
Dato14399-RA         -            575 9844at7147           -            737   1.3e-22   79.8   0.1   1   1   1.6e-24   1.7e-22   79.4   0.1     2   234    33   272    32   279 0.78 -
Dato02677-RA         -           1438 9844at7147           -            737   6.5e-22   77.5   0.0   1   1   8.4e-24   8.7e-22   77.1   0.0     3   235    77   315    75   349 0.81 -
