#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato06544-RA         -           1004 4924at7147           -            758         0 1119.4  90.9   1   2         0         0 1058.2  75.3     2   679     4   835     3   843 0.88 -
Dato06544-RA         -           1004 4924at7147           -            758         0 1119.4  90.9   2   2   1.1e-21   1.1e-18   66.8   8.2   628   758   832  1004   831  1004 0.71 -
Dato05410-RA         -            697 4924at7147           -            758   1.1e-73  248.7   3.9   1   2     5e-66   4.8e-63  213.5   1.0    23   244    62   324    31   335 0.82 -
Dato05410-RA         -            697 4924at7147           -            758   1.1e-73  248.7   3.9   2   2   3.1e-12     3e-09   35.6   0.1   258   377   362   499   354   527 0.80 -
Dato05417-RA         -            646 4924at7147           -            758   1.3e-72  245.1   6.1   1   2   1.2e-64   1.1e-61  208.9   1.6    33   245    50   301    21   311 0.84 -
Dato05417-RA         -            646 4924at7147           -            758   1.3e-72  245.1   6.1   2   2   6.5e-13   6.2e-10   37.8   0.2   259   377   339   474   331   485 0.75 -
Dato05965-RA         -            779 4924at7147           -            758     8e-66  222.6   0.2   1   1   8.6e-67   8.3e-64  216.0   0.2     2   377    83   545    82   552 0.73 -
Dato14508-RA         -            694 4924at7147           -            758   1.2e-55  189.0   5.8   1   2   8.5e-53   8.2e-50  169.7   0.4    94   244     4   172     1   181 0.84 -
Dato14508-RA         -            694 4924at7147           -            758   1.2e-55  189.0   5.8   2   2   1.5e-05     0.014   13.5   0.7   331   376   319   366   204   371 0.76 -
Dato07181-RA         -            805 4924at7147           -            758   2.1e-14   52.6  45.2   1   2   2.9e-07   0.00028   19.1   5.6   608   658   466   516   454   544 0.76 -
Dato07181-RA         -            805 4924at7147           -            758   2.1e-14   52.6  45.2   2   2   3.1e-13   2.9e-10   38.9  31.7   430   657   558   800   551   805 0.66 -
Dato14546-RA         -            884 4924at7147           -            758   7.2e-14   50.9  60.3   1   6   8.9e-06    0.0086   14.2  13.6   423   515    29   121    13   128 0.81 -
Dato14546-RA         -            884 4924at7147           -            758   7.2e-14   50.9  60.3   2   6   0.00072       0.7    7.9   6.0   602   640   143   181   129   207 0.80 -
Dato14546-RA         -            884 4924at7147           -            758   7.2e-14   50.9  60.3   3   6   5.4e-07   0.00052   18.2   0.2   614   653   328   369   264   393 0.68 -
Dato14546-RA         -            884 4924at7147           -            758   7.2e-14   50.9  60.3   4   6      0.39   3.8e+02   -1.1   1.0   585   607   414   436   400   468 0.76 -
Dato14546-RA         -            884 4924at7147           -            758   7.2e-14   50.9  60.3   5   6   8.7e-10   8.4e-07   27.5  13.8   432   525   473   569   457   590 0.81 -
Dato14546-RA         -            884 4924at7147           -            758   7.2e-14   50.9  60.3   6   6      0.28   2.7e+02   -0.7   0.0   213   254   792   832   787   866 0.88 -
Dato01184-RA         -           1548 4924at7147           -            758   4.1e-13   48.4  11.0   1   4   4.3e-16   4.1e-13   48.4  11.0   482   538   625   681   586   687 0.87 -
Dato01184-RA         -           1548 4924at7147           -            758   4.1e-13   48.4  11.0   2   4      0.38   3.7e+02   -1.1   0.1   575   607   928   960   856   967 0.56 -
Dato01184-RA         -           1548 4924at7147           -            758   4.1e-13   48.4  11.0   3   4      0.21   2.1e+02   -0.3   3.1   592   638   973  1020   959  1042 0.80 -
Dato01184-RA         -           1548 4924at7147           -            758   4.1e-13   48.4  11.0   4   4   0.00011      0.11   10.6   8.7   606   646  1044  1092  1036  1115 0.72 -
Dato05542-RA         -           1616 4924at7147           -            758     2e-12   46.1  45.5   1   5     1e-05      0.01   14.0   5.6   467   539   381   454   372   465 0.79 -
Dato05542-RA         -           1616 4924at7147           -            758     2e-12   46.1  45.5   2   5   1.1e-07    0.0001   20.6   3.3   427   459   478   510   470   520 0.85 -
Dato05542-RA         -           1616 4924at7147           -            758     2e-12   46.1  45.5   3   5   6.3e-05     0.061   11.4   3.5   490   531  1217  1257  1198  1270 0.76 -
Dato05542-RA         -           1616 4924at7147           -            758     2e-12   46.1  45.5   4   5   4.2e-09     4e-06   25.2   0.3   608   659  1299  1352  1283  1418 0.79 -
Dato05542-RA         -           1616 4924at7147           -            758     2e-12   46.1  45.5   5   5       3.6   3.4e+03   -4.3   3.4   655   722  1545  1609  1488  1613 0.71 -
Dato04548-RA         -           1374 4924at7147           -            758   5.2e-12   44.7   4.7   1   1   8.2e-15   7.9e-12   44.1   4.7   467   541   540   613   534   622 0.88 -
Dato12922-RA         -           1035 4924at7147           -            758   1.7e-11   43.0  11.9   1   1   3.5e-14   3.4e-11   42.0  11.9   374   454   287   379   257   393 0.61 -
Dato05541-RA         -            881 4924at7147           -            758   6.6e-10   37.7  59.2   1   5   0.00024      0.23    9.5   6.2   609   662   407   465   394   478 0.75 -
Dato05541-RA         -            881 4924at7147           -            758   6.6e-10   37.7  59.2   2   5   2.1e-07    0.0002   19.6   6.5   609   659   483   540   466   565 0.74 -
Dato05541-RA         -            881 4924at7147           -            758   6.6e-10   37.7  59.2   3   5   7.2e-05      0.07   11.2   0.3   609   645   592   629   580   643 0.84 -
Dato05541-RA         -            881 4924at7147           -            758   6.6e-10   37.7  59.2   4   5      0.02        20    3.1  13.6   417   545   666   796   640   800 0.71 -
Dato05541-RA         -            881 4924at7147           -            758   6.6e-10   37.7  59.2   5   5   3.6e-06    0.0034   15.5   4.0   608   657   818   870   814   881 0.76 -
Dato14958-RA         -           1997 4924at7147           -            758   2.7e-07   29.1   2.8   1   2     0.078        75    1.2   0.1   126   176   272   319   255   352 0.75 -
Dato14958-RA         -           1997 4924at7147           -            758   2.7e-07   29.1   2.8   2   2   8.6e-10   8.3e-07   27.5   0.3   328   379   524   575   379   596 0.73 -
Dato01688-RA         -            693 4924at7147           -            758     3e-06   25.6   0.6   1   2   1.2e-08   1.2e-05   23.7   0.1   610   640   244   274   235   287 0.88 -
Dato01688-RA         -            693 4924at7147           -            758     3e-06   25.6   0.6   2   2      0.23   2.3e+02   -0.4   0.1   636   660   453   477   440   495 0.80 -
Dato14772-RA         -           1913 4924at7147           -            758   2.7e-05   22.5   1.8   1   3   0.00054      0.52    8.3   0.4    35    93   151   208   108   344 0.63 -
Dato14772-RA         -           1913 4924at7147           -            758   2.7e-05   22.5   1.8   2   3   2.8e-08   2.7e-05   22.5   1.8   318   377   507   566   364   591 0.77 -
