#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato01025-RA         -           2433 610at7147            -           1894         0 3311.4  41.6   1   7  1.2e-239  8.7e-238  792.0   0.1     1   476    35   598    35   630 0.91 -
Dato01025-RA         -           2433 610at7147            -           1894         0 3311.4  41.6   2   7       1.3        97   -0.6   0.1   475   492   637   654   628   660 0.86 -
Dato01025-RA         -           2433 610at7147            -           1894         0 3311.4  41.6   3   7         0         0 1244.5   8.2   491  1099   677  1345   674  1348 0.93 -
Dato01025-RA         -           2433 610at7147            -           1894         0 3311.4  41.6   4   7   9.1e-69   6.7e-67  225.4   1.9  1093  1251  1371  1579  1353  1590 0.88 -
Dato01025-RA         -           2433 610at7147            -           1894         0 3311.4  41.6   5   7  1.4e-226    1e-224  748.7   0.0  1247  1658  1617  2064  1615  2068 0.93 -
Dato01025-RA         -           2433 610at7147            -           1894         0 3311.4  41.6   6   7     7e-95   5.2e-93  312.0   2.9  1656  1880  2115  2390  2104  2396 0.88 -
Dato01025-RA         -           2433 610at7147            -           1894         0 3311.4  41.6   7   7     0.095         7    3.2   0.2  1880  1894  2419  2433  2413  2433 0.92 -
Dato01790-RA         -            625 610at7147            -           1894   5.5e-37  126.2  17.6   1   4   2.2e-11   1.6e-09   35.1   0.3   371   471   146   249   134   256 0.90 -
Dato01790-RA         -            625 610at7147            -           1894   5.5e-37  126.2  17.6   2   4   7.8e-11   5.8e-09   33.3   0.1   368   481   258   374   254   395 0.87 -
Dato01790-RA         -            625 610at7147            -           1894   5.5e-37  126.2  17.6   3   4   1.5e-11   1.1e-09   35.6   1.0   356   461   386   495   375   497 0.85 -
Dato01790-RA         -            625 610at7147            -           1894   5.5e-37  126.2  17.6   4   4   1.3e-13   9.5e-12   42.5   4.4   371   475   471   579   466   593 0.87 -
Dato14348-RA         -           2493 610at7147            -           1894   1.2e-36  125.0  21.6   1   7      0.39        29    1.1   0.0    73   128    50   104    33   135 0.82 -
Dato14348-RA         -           2493 610at7147            -           1894   1.2e-36  125.0  21.6   2   7   3.2e-07   2.4e-05   21.3   0.1    56   130   161   234   107   244 0.86 -
Dato14348-RA         -           2493 610at7147            -           1894   1.2e-36  125.0  21.6   3   7   4.2e-10   3.1e-08   30.9   0.1    75   244   246   408   236   413 0.87 -
