#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato12927-RA         -           1135 3560at7147           -            597         0 1024.8  34.2   1   6   9.7e-51   1.1e-47  162.7   0.1     1    95    12   111    12   124 0.94 -
Dato12927-RA         -           1135 3560at7147           -            597         0 1024.8  34.2   2   6  2.7e-186    3e-183  610.4   0.2    94   390   148   468   140   483 0.94 -
Dato12927-RA         -           1135 3560at7147           -            597         0 1024.8  34.2   3   6   5.6e-14   6.1e-11   41.3   6.8   385   438   493   569   489   585 0.73 -
Dato12927-RA         -           1135 3560at7147           -            597         0 1024.8  34.2   4   6   1.1e-12   1.2e-09   37.0   2.4   399   487   662   764   656   774 0.79 -
Dato12927-RA         -           1135 3560at7147           -            597         0 1024.8  34.2   5   6   1.7e-15   1.8e-12   46.4   0.3   471   516   839   884   790   902 0.85 -
Dato12927-RA         -           1135 3560at7147           -            597         0 1024.8  34.2   6   6   2.7e-44     3e-41  141.4   0.0   503   597   994  1093   900  1093 0.70 -
Dato14043-RA         -            718 3560at7147           -            597   3.3e-46  157.8   8.5   1   2   1.7e-46   1.9e-43  148.7   1.8   147   373   382   613   360   619 0.91 -
Dato14043-RA         -            718 3560at7147           -            597   3.3e-46  157.8   8.5   2   2   1.6e-05     0.017   13.4   0.8   541   596   618   673   615   674 0.95 -
Dato12429-RA         -            685 3560at7147           -            597   9.6e-42  143.1   9.4   1   3   2.1e-08   2.3e-05   22.9   0.0   134   183   334   387   320   394 0.81 -
Dato12429-RA         -            685 3560at7147           -            597   9.6e-42  143.1   9.4   2   3   5.5e-36     6e-33  114.0   4.1   227   374   411   557   385   563 0.94 -
Dato12429-RA         -            685 3560at7147           -            597   9.6e-42  143.1   9.4   3   3   0.00061      0.67    8.2   0.1   542   594   562   614   558   616 0.92 -
Dato16520-RA         -           1154 3560at7147           -            597     1e-39  136.4  22.4   1   5       2.7     3e+03   -3.9   0.1   447   465    41    59    37    70 0.85 -
