#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato16989-RA         -           1590 3429at7147           -            831         0 1557.1  43.2   1   5    2e-114  1.2e-111  373.9   4.7     1   183    71   262    71   275 0.97 -
Dato16989-RA         -           1590 3429at7147           -            831         0 1557.1  43.2   2   5   1.4e-88     8e-86  288.5   0.4   181   366   286   515   276   522 0.89 -
Dato16989-RA         -           1590 3429at7147           -            831         0 1557.1  43.2   3   5   2.1e-09   1.2e-06   26.5   0.1   365   394   633   662   613   678 0.90 -
Dato16989-RA         -           1590 3429at7147           -            831         0 1557.1  43.2   4   5  5.9e-248  3.5e-245  815.6   3.7   392   820   756  1210   740  1216 0.94 -
Dato16989-RA         -           1590 3429at7147           -            831         0 1557.1  43.2   5   5   6.3e-22   3.7e-19   68.0   9.8   773   831  1215  1286  1201  1286 0.85 -
Dato04901-RA         -            861 3429at7147           -            831     6e-71  239.3   0.1   1   2   4.3e-23   2.5e-20   71.8   0.0    21   228   158   389   152   398 0.82 -
Dato04901-RA         -            861 3429at7147           -            831     6e-71  239.3   0.1   2   2   2.5e-51   1.5e-48  165.2   0.0   398   702   515   814   504   820 0.87 -
Dato15930-RA         -           1680 3429at7147           -            831   3.8e-25   87.7   0.6   1   2      0.77   4.5e+02   -1.8   0.0   205   229  1317  1341  1303  1409 0.79 -
Dato15930-RA         -           1680 3429at7147           -            831   3.8e-25   87.7   0.6   2   2   2.4e-27   1.4e-24   85.9   0.2   481   686  1422  1620  1406  1633 0.90 -
Dato04612-RA         -            724 3429at7147           -            831   6.5e-23   80.4   0.4   1   2      0.56   3.3e+02   -1.3   0.0   189   229   124   165   118   172 0.84 -
