#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato16891-RA         -           1007 14255at7147          -            655         0 1252.8  11.3   1   3         0         0 1144.2   2.0     1   547    65   644    65   655 0.96 -
Dato16891-RA         -           1007 14255at7147          -            655         0 1252.8  11.3   2   3   6.6e-36   5.6e-33  113.9   0.3   547   630   669   752   663   758 0.88 -
Dato16891-RA         -           1007 14255at7147          -            655         0 1252.8  11.3   3   3      0.72   6.2e+02   -1.9   0.1   644   655   932   943   925   943 0.89 -
Dato17051-RA         -            973 14255at7147          -            655   9.8e-09   33.8   0.5   1   2     0.013        11    3.9   0.0   301   384   679   763   667   771 0.71 -
Dato17051-RA         -            973 14255at7147          -            655   9.8e-09   33.8   0.5   2   2   1.3e-09   1.1e-06   27.1   0.1    68   148   779   864   767   899 0.80 -
Dato11931-RA         -            623 14255at7147          -            655   1.1e-07   30.4   1.4   1   2   2.6e-05     0.022   12.8   0.0    83   148    79   144    67   155 0.86 -
Dato11931-RA         -            623 14255at7147          -            655   1.1e-07   30.4   1.4   2   2   1.5e-06    0.0013   16.9   0.5   301   424   152   274   145   308 0.76 -
Dato14715-RA         -            755 14255at7147          -            655   6.6e-06   24.5   0.1   1   2   5.6e-08   4.8e-05   21.6   0.0    83   157    61   134    46   173 0.73 -
Dato14715-RA         -            755 14255at7147          -            655   6.6e-06   24.5   0.1   2   2      0.13   1.2e+02    0.6   0.1   357   401   189   233   146   237 0.76 -
Dato02992-RA         -            756 14255at7147          -            655   8.8e-05   20.8   1.1   1   2   7.9e-05     0.068   11.2   0.0   202   261    73   130    41   144 0.67 -
Dato02992-RA         -            756 14255at7147          -            655   8.8e-05   20.8   1.1   2   2   0.00093      0.81    7.7   0.6   340   404   183   248   134   264 0.81 -
Dato02721-RA         -            572 14255at7147          -            655    0.0003   19.0   0.1   1   2   0.00029      0.25    9.3   0.0    83   156    38   109    26   121 0.83 -
Dato02721-RA         -            572 14255at7147          -            655    0.0003   19.0   0.1   2   2   0.00084      0.72    7.8   0.1   339   402   142   210   110   226 0.73 -
Dato04679-RA         -            730 14255at7147          -            655   0.00083   17.6   1.0   1   2    0.0011      0.98    7.4   0.0    71   113   237   282   228   302 0.78 -
Dato04679-RA         -            730 14255at7147          -            655   0.00083   17.6   1.0   2   2    0.0007       0.6    8.1   0.6    84   160   469   543   462   560 0.75 -
Dato12334-RA         -            611 14255at7147          -            655     0.002   16.3   0.0   1   1   3.5e-06     0.003   15.7   0.0    60   153    14    99     6   109 0.78 -
Dato06524-RA         -            297 14255at7147          -            655    0.0024   16.1   0.3   1   1   3.8e-06    0.0032   15.6   0.3    82   188     7   113     1   170 0.82 -
Dato05592-RA         -            540 14255at7147          -            655    0.0033   15.6   0.0   1   1   5.4e-06    0.0046   15.1   0.0    74   149   127   201   119   217 0.79 -
Dato12403-RA         -            617 14255at7147          -            655    0.0045   15.1   0.3   1   2      0.01       8.9    4.2   0.1    94   155    45   119    15   165 0.67 -
Dato12403-RA         -            617 14255at7147          -            655    0.0045   15.1   0.3   2   2   0.00047      0.41    8.7   0.0   344   402   258   316   234   320 0.86 -
Dato00111-RA         -            899 14255at7147          -            655     0.011   13.9   0.0   1   1     2e-05     0.017   13.2   0.0    58   149   695   789   664   801 0.82 -
Dato06647-RA         -            621 14255at7147          -            655     0.015   13.4   2.2   1   2    0.0047         4    5.4   0.2    85   157    74   146    67   157 0.81 -
Dato06647-RA         -            621 14255at7147          -            655     0.015   13.4   2.2   2   2   0.00095      0.82    7.7   0.2   335   408   178   252   152   264 0.81 -
Dato14004-RA         -            127 14255at7147          -            655     0.016   13.3   0.0   1   1   2.1e-05     0.018   13.1   0.0    82   149    32    95    16   108 0.82 -
Dato16723-RA         -            203 14255at7147          -            655     0.023   12.8   0.1   1   2   0.00032      0.27    9.2   0.1   207   233    51    77    37    89 0.83 -
Dato16723-RA         -            203 14255at7147          -            655     0.023   12.8   0.1   2   2     0.061        53    1.7   0.0   134   148    95   109    78   152 0.77 -
Dato17353-RA         -            530 14255at7147          -            655     0.065   11.3   0.0   1   1   0.00011     0.094   10.8   0.0    83   149   136   203   118   240 0.82 -
Dato17272-RA         -            590 14255at7147          -            655     0.095   10.8   0.8   1   2    0.0014       1.2    7.1   0.2    81   146    24    88    16   104 0.80 -
Dato17272-RA         -            590 14255at7147          -            655     0.095   10.8   0.8   2   2     0.048        42    2.0   0.0   339   402   135   199    99   206 0.81 -
Dato07911-RA         -            277 14255at7147          -            655      0.11   10.6   0.0   1   1   0.00018      0.16   10.0   0.0    81   113   180   212   165   221 0.84 -
Dato15185-RA         -            655 14255at7147          -            655      0.13   10.4   3.0   1   2    0.0078       6.8    4.6   0.1    85   156    77   150    28   157 0.70 -
