#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato01331-RA         -            933 7673at7147           -            751         0 1169.0  17.2   1   3  1.6e-117  2.3e-115  386.2   3.8     1   252     1   312     1   316 0.89 -
Dato01331-RA         -            933 7673at7147           -            751         0 1169.0  17.2   2   3   7.2e-11     1e-08   33.6   1.5   238   299   322   387   320   400 0.83 -
Dato01331-RA         -            933 7673at7147           -            751         0 1169.0  17.2   3   3  3.7e-228  5.4e-226  752.0   0.1   289   749   407   925   395   927 0.93 -
Dato13625-RA         -           1366 7673at7147           -            751   7.9e-39  133.1  11.1   1   4   1.1e-06   0.00015   19.8   0.5    64   170   581   693   572   703 0.78 -
Dato13625-RA         -           1366 7673at7147           -            751   7.9e-39  133.1  11.1   2   4   1.5e-09   2.2e-07   29.2   0.1   357   506   688   838   681   846 0.89 -
Dato13625-RA         -           1366 7673at7147           -            751   7.9e-39  133.1  11.1   3   4   8.3e-12   1.2e-09   36.7   0.0   407   561   885  1035   882  1046 0.92 -
Dato13625-RA         -           1366 7673at7147           -            751   7.9e-39  133.1  11.1   4   4   1.6e-16   2.3e-14   52.2   1.5   443   558  1042  1158  1037  1169 0.91 -
Dato01378-RA         -            448 7673at7147           -            751   9.6e-36  122.9  10.9   1   5   6.7e-09   9.7e-07   27.0   0.1   432   538   110   217    84   228 0.76 -
Dato01378-RA         -            448 7673at7147           -            751   9.6e-36  122.9  10.9   2   5   3.8e-11   5.5e-09   34.5   0.1   460   558   181   280   174   288 0.91 -
Dato01378-RA         -            448 7673at7147           -            751   9.6e-36  122.9  10.9   3   5   2.4e-09   3.5e-07   28.5   0.1    64   158   223   322   219   325 0.88 -
Dato01378-RA         -            448 7673at7147           -            751   9.6e-36  122.9  10.9   4   5   9.2e-12   1.3e-09   36.5   0.1   453   557   301   406   287   422 0.87 -
Dato01378-RA         -            448 7673at7147           -            751   9.6e-36  122.9  10.9   5   5   5.4e-10   7.7e-08   30.7   0.0   451   556   340   447   329   448 0.91 -
Dato14823-RA         -            358 7673at7147           -            751   1.3e-34  119.2   3.9   1   3   2.6e-18   3.8e-16   58.1   0.1   402   528    68   194    33   194 0.88 -
Dato14823-RA         -            358 7673at7147           -            751   1.3e-34  119.2   3.9   2   3   4.8e-19   6.9e-17   60.6   0.0   438   559   146   268   142   283 0.92 -
Dato14823-RA         -            358 7673at7147           -            751   1.3e-34  119.2   3.9   3   3   2.4e-05    0.0035   15.3   0.1    96   160   289   358   272   358 0.70 -
Dato03246-RA         -           1383 7673at7147           -            751   1.3e-32  112.6  15.0   1   4   1.1e-11   1.6e-09   36.2   1.3    91   178  1054  1139  1045  1141 0.91 -
Dato03246-RA         -           1383 7673at7147           -            751   1.3e-32  112.6  15.0   2   4   4.1e-12   5.9e-10   37.7   0.2    85   179  1128  1220  1127  1221 0.94 -
Dato03246-RA         -           1383 7673at7147           -            751   1.3e-32  112.6  15.0   3   4   3.2e-13   4.6e-11   41.3   0.4    87   167  1210  1288  1208  1293 0.94 -
Dato03246-RA         -           1383 7673at7147           -            751   1.3e-32  112.6  15.0   4   4   9.5e-05     0.014   13.3   0.1   130   168  1294  1332  1291  1346 0.84 -
Dato03890-RA         -            548 7673at7147           -            751     2e-30  105.4   0.0   1   3   4.9e-07   7.1e-05   20.9   0.0   439   567   242   378   233   382 0.85 -
Dato03890-RA         -            548 7673at7147           -            751     2e-30  105.4   0.0   2   3   7.1e-15     1e-12   46.8   0.0   375   550   312   488   306   489 0.95 -
Dato03890-RA         -            548 7673at7147           -            751     2e-30  105.4   0.0   3   3     7e-16     1e-13   50.1   0.0   406   557   385   537   381   543 0.94 -
Dato02965-RA         -            510 7673at7147           -            751   7.2e-30  103.5   5.6   1   3   1.6e-19   2.2e-17   62.2   1.6   411   557   216   359   198   362 0.86 -
Dato02965-RA         -            510 7673at7147           -            751   7.2e-30  103.5   5.6   2   3   3.8e-16   5.4e-14   51.0   0.1   410   515   338   439   329   443 0.93 -
Dato02965-RA         -            510 7673at7147           -            751   7.2e-30  103.5   5.6   3   3      0.16        23    2.6   0.0   126   158   457   489   449   493 0.88 -
Dato05497-RA         -            411 7673at7147           -            751   9.9e-29   99.7   4.3   1   3   1.4e-18   2.1e-16   59.0   0.3   440   558   103   222   100   230 0.93 -
Dato05497-RA         -            411 7673at7147           -            751   9.9e-29   99.7   4.3   2   3     0.001      0.15    9.9   0.0   442   498   232   288   223   303 0.86 -
Dato05497-RA         -            411 7673at7147           -            751   9.9e-29   99.7   4.3   3   3   3.7e-10   5.3e-08   31.2   0.1   459   557   311   409   306   411 0.96 -
Dato13703-RA         -            488 7673at7147           -            751   1.3e-25   89.5   1.7   1   3   7.6e-08   1.1e-05   23.6   0.0   437   538   111   213    76   219 0.89 -
Dato13703-RA         -            488 7673at7147           -            751   1.3e-25   89.5   1.7   2   3   3.5e-06    0.0005   18.1   0.2   104   538   224   301   218   329 0.60 -
Dato13703-RA         -            488 7673at7147           -            751   1.3e-25   89.5   1.7   3   3   1.8e-14   2.5e-12   45.5   0.2   374   515   347   487   339   488 0.93 -
Dato14835-RA         -            477 7673at7147           -            751   3.7e-25   87.9   0.5   1   3   3.2e-16   4.6e-14   51.2   0.0   441   558   163   280   150   287 0.90 -
Dato14835-RA         -            477 7673at7147           -            751   3.7e-25   87.9   0.5   2   3   1.4e-11     2e-09   35.9   0.1   424   550   272   396   271   414 0.91 -
Dato14835-RA         -            477 7673at7147           -            751   3.7e-25   87.9   0.5   3   3       0.2        29    2.3   0.0   532   562   428   458   389   460 0.70 -
Dato05259-RA         -            373 7673at7147           -            751   4.3e-24   84.4   1.3   1   2   5.7e-19   8.2e-17   60.3   0.3   407   568    81   242    70   247 0.93 -
Dato05259-RA         -            373 7673at7147           -            751   4.3e-24   84.4   1.3   2   2   1.4e-06    0.0002   19.4   0.1   406   505   249   351   242   368 0.79 -
Dato05881-RA         -            712 7673at7147           -            751   5.6e-24   84.0   0.5   1   3    0.0059      0.85    7.4   0.0   445   475   385   415   372   422 0.82 -
Dato05881-RA         -            712 7673at7147           -            751   5.6e-24   84.0   0.5   2   3     3e-11   4.2e-09   34.8   0.0   463   558   434   529   426   539 0.94 -
Dato05881-RA         -            712 7673at7147           -            751   5.6e-24   84.0   0.5   3   3   3.4e-12   4.9e-10   37.9   0.1   405   518   544   657   536   682 0.83 -
Dato00578-RA         -            331 7673at7147           -            751   1.8e-23   82.3   0.5   1   2   3.8e-07   5.5e-05   21.2   0.1   415   525    52   165    35   177 0.84 -
