#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato01722-RA         -           2644 80at7147             -           4148         0 3095.0  71.4   1   7   8.9e-06    0.0091   12.0   0.0    16    41    78   103    66   116 0.87 -
Dato01722-RA         -           2644 80at7147             -           4148         0 3095.0  71.4   2   7   5.8e-13   5.9e-10   35.9   0.0    41   110   188   285   174   296 0.80 -
Dato01722-RA         -           2644 80at7147             -           4148         0 3095.0  71.4   3   7   7.1e-05     0.073    9.0   0.1   101   141   316   356   311   371 0.81 -
Dato01722-RA         -           2644 80at7147             -           4148         0 3095.0  71.4   4   7   1.3e-18   1.3e-15   54.6   2.5   136   256   420   580   386   581 0.76 -
Dato01722-RA         -           2644 80at7147             -           4148         0 3095.0  71.4   5   7  1.7e-137  1.7e-134  449.2  14.4   230   573   580   971   577   989 0.87 -
Dato01722-RA         -           2644 80at7147             -           4148         0 3095.0  71.4   6   7   1.4e-63   1.5e-60  203.8   5.6   574   737  1082  1259  1068  1270 0.89 -
Dato01722-RA         -           2644 80at7147             -           4148         0 3095.0  71.4   7   7         0         0 2352.4  17.1   724  1941  1311  2605  1274  2608 0.95 -
Dato01683-RA         -           4697 80at7147             -           4148         0 2390.1  41.8   1   4   5.5e-13   5.6e-10   35.9   6.2   228   711   346   838   327   869 0.75 -
Dato01683-RA         -           4697 80at7147             -           4148         0 2390.1  41.8   2   4   0.00019       0.2    7.6   0.0   800   866  1038  1107   999  1125 0.83 -
Dato01683-RA         -           4697 80at7147             -           4148         0 2390.1  41.8   3   4  1.1e-287  1.2e-284  947.6  15.7   930  2169  1255  2519  1181  2527 0.92 -
Dato01683-RA         -           4697 80at7147             -           4148         0 2390.1  41.8   4   4         0         0 1410.0   3.1  2214  4144  2596  4693  2585  4696 0.88 -
Dato02577-RA         -           4497 80at7147             -           4148         0 2345.6  50.9   1   2   6.9e-07   0.00071   15.7  16.0   210   902   276  1028   203  1039 0.71 -
Dato02577-RA         -           4497 80at7147             -           4148         0 2345.6  50.9   2   2         0         0 2335.7  26.9   958  4146  1129  4496  1063  4497 0.89 -
Dato01541-RA         -           4855 80at7147             -           4148         0 2173.2  16.0   1   2  8.2e-286  8.3e-283  941.5   8.8   954  2166  1373  2635  1335  2646 0.86 -
Dato01541-RA         -           4855 80at7147             -           4148         0 2173.2  16.0   2   2         0         0 1235.6   0.5  2289  4145  2849  4853  2815  4855 0.87 -
Dato15754-RA         -           4021 80at7147             -           4148         0 2132.0  44.5   1   2    0.0077       7.8    2.3   0.4  2742  2873   607   743   605   744 0.73 -
Dato15754-RA         -           4021 80at7147             -           4148         0 2132.0  44.5   2   2         0         0 2130.6  39.6  1091  4078   736  3935   717  4012 0.86 -
