#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato04134-RA         -           1058 16820at7147          -            684  2.7e-288  957.9 225.7   1   5  5.6e-227  8.6e-225  748.0  13.5     1   363     1   395     1   418 0.90 -
Dato04134-RA         -           1058 16820at7147          -            684  2.7e-288  957.9 225.7   2   5   9.5e-19   1.5e-16   59.9  18.7   358   440   426   524   406   530 0.79 -
Dato04134-RA         -           1058 16820at7147          -            684  2.7e-288  957.9 225.7   3   5   3.7e-40   5.7e-38  130.6   9.1   447   538   632   738   612   762 0.80 -
Dato04134-RA         -           1058 16820at7147          -            684  2.7e-288  957.9 225.7   4   5   2.8e-09   4.3e-07   28.5  42.3   491   647   825   984   824   994 0.76 -
Dato04134-RA         -           1058 16820at7147          -            684  2.7e-288  957.9 225.7   5   5   1.6e-12   2.4e-10   39.3  13.9   626   683   995  1056   989  1057 0.87 -
Dato06557-RA         -            780 16820at7147          -            684     2e-47  161.9   5.0   1   3     5e-23   7.7e-21   74.0   0.0     4   141   372   511   366   533 0.83 -
Dato06557-RA         -            780 16820at7147          -            684     2e-47  161.9   5.0   2   3       2.3   3.5e+02   -0.9   0.6   401   429   563   591   510   615 0.72 -
Dato06557-RA         -            780 16820at7147          -            684     2e-47  161.9   5.0   3   3   1.2e-27   1.9e-25   89.2   0.4   180   331   594   757   587   776 0.79 -
Dato00508-RA         -            762 16820at7147          -            684   7.5e-25   87.3   5.1   1   2   3.9e-10     6e-08   31.4   0.0    12   148     8   146     3   163 0.82 -
Dato00508-RA         -            762 16820at7147          -            684   7.5e-25   87.3   5.1   2   2   3.7e-20   5.7e-18   64.5   3.1   228   400   264   445   244   448 0.76 -
Dato02836-RA         -           1138 16820at7147          -            684   5.9e-22   77.7  94.1   1   6   6.7e-12     1e-09   37.2   0.1    90   148   102   160    99   188 0.92 -
Dato02836-RA         -           1138 16820at7147          -            684   5.9e-22   77.7  94.1   2   6   7.8e-10   1.2e-07   30.4   0.1   230   287   248   304   240   319 0.90 -
Dato02836-RA         -           1138 16820at7147          -            684   5.9e-22   77.7  94.1   3   6   1.5e-08   2.3e-06   26.2   0.1   288   333   333   376   327   382 0.88 -
Dato02836-RA         -           1138 16820at7147          -            684   5.9e-22   77.7  94.1   4   6       1.6   2.4e+02   -0.3   2.1   625   648   778   799   731   834 0.55 -
Dato02836-RA         -           1138 16820at7147          -            684   5.9e-22   77.7  94.1   5   6    0.0071       1.1    7.4  35.0   541   644   857   963   846   975 0.55 -
Dato02836-RA         -           1138 16820at7147          -            684   5.9e-22   77.7  94.1   6   6     0.037       5.7    5.0  16.0   547   598  1046  1097  1018  1112 0.46 -
Dato14826-RA         -           1099 16820at7147          -            684   9.5e-21   73.7   1.2   1   3      0.24        37    2.3   2.7   588   647    27    86    13   122 0.74 -
Dato14826-RA         -           1099 16820at7147          -            684   9.5e-21   73.7   1.2   2   3   6.1e-23   9.5e-21   73.7   1.2    10   344   405   748   399   802 0.77 -
