#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato14888-RA         -           1898 3716at7147           -           1548         0 2811.1 112.7   1   5  1.1e-219  2.6e-216  720.9  70.1     1   450     1   486     1   506 0.92 -
Dato14888-RA         -           1898 3716at7147           -           1548         0 2811.1 112.7   2   5         0         0 2024.0   0.0   444  1448   532  1563   513  1607 0.96 -
Dato14888-RA         -           1898 3716at7147           -           1548         0 2811.1 112.7   3   5   4.2e-18   9.8e-15   52.8   8.4  1457  1515  1649  1710  1640  1735 0.80 -
Dato14888-RA         -           1898 3716at7147           -           1548         0 2811.1 112.7   4   5    0.0053        12    2.7  11.1  1472  1538  1735  1811  1704  1816 0.57 -
Dato14888-RA         -           1898 3716at7147           -           1548         0 2811.1 112.7   5   5   8.1e-10   1.9e-06   25.3   1.2  1518  1548  1863  1898  1824  1898 0.59 -
Dato10320-RA         -            977 3716at7147           -           1548     4e-24   83.9   0.2   1   3     0.025        57    0.5   0.0   496   685   334   522   329   549 0.71 -
Dato10320-RA         -            977 3716at7147           -           1548     4e-24   83.9   0.2   2   3   1.5e-21   3.4e-18   64.2   0.0   786   983   599   778   574   862 0.80 -
Dato10320-RA         -            977 3716at7147           -           1548     4e-24   83.9   0.2   3   3   9.9e-07    0.0023   15.1   0.1  1150  1231   873   951   855   958 0.78 -
Dato00895-RA         -            737 3716at7147           -           1548   3.3e-20   70.9   0.2   1   1   2.1e-23     5e-20   70.3   0.2   695   980   475   735   350   737 0.71 -
Dato11045-RA         -            570 3716at7147           -           1548   9.9e-07   26.2   2.2   1   4   1.1e-05     0.026   11.6   0.0  1149  1190   225   266   218   281 0.85 -
Dato11045-RA         -            570 3716at7147           -           1548   9.9e-07   26.2   2.2   2   4    0.0022       5.1    4.0   0.0  1141  1188   303   351   295   362 0.85 -
Dato11045-RA         -            570 3716at7147           -           1548   9.9e-07   26.2   2.2   3   4     0.042        98   -0.3   0.0  1140  1191   389   441   367   449 0.85 -
Dato11045-RA         -            570 3716at7147           -           1548   9.9e-07   26.2   2.2   4   4   0.00027      0.62    7.0   0.1  1137  1190   473   526   466   545 0.81 -
Dato13224-RA         -            834 3716at7147           -           1548   2.1e-06   25.2   0.1   1   2   6.2e-06     0.015   12.4   0.0  1149  1198   218   267   208   280 0.91 -
Dato13224-RA         -            834 3716at7147           -           1548   2.1e-06   25.2   0.1   2   2   2.5e-05     0.058   10.4   0.1  1144  1196   299   351   290   387 0.77 -
Dato09287-RA         -            642 3716at7147           -           1548   3.7e-05   21.0   4.9   1   4     6e-07    0.0014   15.8   0.0  1149  1192   213   256   206   262 0.92 -
Dato09287-RA         -            642 3716at7147           -           1548   3.7e-05   21.0   4.9   2   4    0.0016       3.9    4.4   0.3  1141  1191   291   342   284   352 0.81 -
Dato09287-RA         -            642 3716at7147           -           1548   3.7e-05   21.0   4.9   3   4     0.027        62    0.4   0.0  1118  1191   352   429   342   437 0.65 -
Dato09287-RA         -            642 3716at7147           -           1548   3.7e-05   21.0   4.9   4   4      0.12   2.7e+02   -1.7   0.0  1138  1205   462   529   457   551 0.89 -
Dato07843-RA         -            930 3716at7147           -           1548     0.058   10.4   0.0   1   2   0.00061       1.4    5.8   0.0  1370  1422    82   134    65   140 0.89 -
Dato07843-RA         -            930 3716at7147           -           1548     0.058   10.4   0.0   2   2    0.0072        17    2.3   0.0  1244  1328   226   302   222   311 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3716at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3716at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3716at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:54:57 2021
# [ok]
