#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato14299-RA         -            716 13446at7147          -            582         0 1049.9  15.8   1   3  1.3e-269  1.6e-267  888.6   0.2     1   436     2   449     2   498 0.95 -
Dato14299-RA         -            716 13446at7147          -            582         0 1049.9  15.8   2   3   2.2e-51   2.6e-49  168.0   4.5   441   559   501   637   477   670 0.80 -
Dato14299-RA         -            716 13446at7147          -            582         0 1049.9  15.8   3   3       1.7     2e+02   -0.1   1.0   553   581   670   698   650   699 0.86 -
Dato02201-RA         -            624 13446at7147          -            582   3.9e-27   94.7   0.3   1   1     6e-29   7.1e-27   93.9   0.3    14   316    16   340     8   377 0.72 -
Dato07201-RA         -            822 13446at7147          -            582     1e-20   73.6   0.1   1   1   1.3e-22   1.6e-20   72.9   0.1    15   240    22   229    11   232 0.88 -
Dato00259-RA         -            548 13446at7147          -            582   1.9e-20   72.7   0.4   1   1   3.9e-22   4.6e-20   71.4   0.4     9   222   151   358   145   362 0.80 -
Dato02677-RA         -           1438 13446at7147          -            582   8.5e-20   70.5   0.0   1   1   1.1e-21   1.3e-19   69.9   0.0    12   222    71   267    64   280 0.88 -
Dato07595-RA         -            559 13446at7147          -            582   2.9e-19   68.7   0.0   1   1   2.5e-21   2.9e-19   68.7   0.0    11   222    25   234    16   253 0.81 -
Dato14669-RA         -            459 13446at7147          -            582   6.6e-19   67.6   0.1   1   1     8e-21   9.4e-19   67.1   0.1    15   223   160   366   151   379 0.80 -
Dato07733-RA         -            355 13446at7147          -            582   8.8e-19   67.2   0.0   1   1   1.2e-20   1.5e-18   66.4   0.0    12   226    23   224    16   235 0.83 -
Dato10478-RA         -            687 13446at7147          -            582   1.2e-18   66.8   0.1   1   2   3.9e-20   4.6e-18   64.8   0.0     9   215     4   194     2   215 0.87 -
Dato10478-RA         -            687 13446at7147          -            582   1.2e-18   66.8   0.1   2   2       3.3   3.9e+02   -1.0   0.1   353   401   384   436   378   446 0.69 -
Dato04721-RA         -           1001 13446at7147          -            582   1.8e-18   66.2   0.0   1   1   2.4e-20   2.8e-18   65.5   0.0    15   222   169   349   162   354 0.86 -
Dato05216-RA         -           4546 13446at7147          -            582   5.9e-18   64.4   0.0   1   1   9.5e-20   1.1e-17   63.5   0.0    14   237  3924  4130  3915  4134 0.84 -
Dato13887-RA         -           1661 13446at7147          -            582   2.1e-17   62.6   0.1   1   1   4.8e-19   5.7e-17   61.2   0.1     8   216    37   234    33   242 0.83 -
Dato02743-RA         -            493 13446at7147          -            582   2.3e-17   62.5   0.0   1   1   2.9e-19   3.4e-17   61.9   0.0    14   226    14   210     7   228 0.85 -
Dato15574-RA         -            773 13446at7147          -            582   2.4e-17   62.4   0.0   1   1   3.2e-19   3.8e-17   61.8   0.0    11   223    94   301    87   326 0.82 -
Dato00068-RA         -           1498 13446at7147          -            582   9.1e-17   60.5   0.0   1   1   1.3e-18   1.5e-16   59.8   0.0     9   225  1210  1418  1204  1436 0.86 -
Dato17502-RA         -            676 13446at7147          -            582   6.9e-16   57.6   0.0   1   1   9.9e-18   1.2e-15   56.9   0.0    17   237    20   225     9   230 0.86 -
Dato00224-RA         -            840 13446at7147          -            582   1.1e-15   57.0   0.0   1   1   1.8e-17   2.1e-15   56.0   0.0    11   186   105   275   100   294 0.89 -
Dato02733-RA         -            396 13446at7147          -            582   1.9e-15   56.1   0.0   1   1   2.3e-17   2.7e-15   55.7   0.0    13   222   143   338   136   360 0.84 -
Dato02604-RA         -           1337 13446at7147          -            582   2.2e-15   56.0   0.0   1   1   3.2e-17   3.7e-15   55.2   0.0    14   227   586   788   575   811 0.85 -
Dato16412-RA         -            486 13446at7147          -            582   2.5e-15   55.7   0.3   1   1     3e-17   3.5e-15   55.3   0.3    13   222    29   224    20   238 0.80 -
Dato15326-RA         -            812 13446at7147          -            582   3.3e-15   55.4   0.0   1   1   4.5e-17   5.3e-15   54.7   0.0    12   221   542   737   534   745 0.86 -
Dato02058-RA         -            598 13446at7147          -            582   3.4e-15   55.3   0.0   1   1   4.6e-17   5.4e-15   54.6   0.0     9   221   295   490   291   500 0.88 -
Dato10635-RA         -            294 13446at7147          -            582   4.2e-15   55.0   0.0   1   1   4.6e-17   5.4e-15   54.7   0.0    14   248    23   243    11   260 0.82 -
Dato15212-RA         -            263 13446at7147          -            582   4.7e-15   54.9   0.0   1   1   7.7e-17   9.1e-15   53.9   0.0    32   239    14   210     2   218 0.84 -
Dato14550-RA         -            430 13446at7147          -            582   5.5e-15   54.6   0.0   1   1   7.1e-17   8.4e-15   54.0   0.0    61   221    99   244    94   249 0.84 -
Dato01514-RA         -            883 13446at7147          -            582   9.5e-15   53.9   0.0   1   1   1.4e-16   1.7e-14   53.0   0.0     8   221   602   803   596   822 0.86 -
Dato14399-RA         -            575 13446at7147          -            582   9.9e-15   53.8   0.4   1   1   1.3e-16   1.5e-14   53.2   0.4    16   222    32   224    21   238 0.77 -
Dato10562-RA         -            917 13446at7147          -            582     1e-14   53.8   0.0   1   1   1.4e-16   1.7e-14   53.0   0.0    28   222   626   805   606   817 0.83 -
Dato02774-RA         -            691 13446at7147          -            582   1.4e-14   53.3   0.0   1   1   1.8e-16   2.2e-14   52.7   0.0    47   221   356   520   344   524 0.87 -
Dato05276-RA         -           1723 13446at7147          -            582   4.5e-14   51.6   0.1   1   1   3.8e-16   4.5e-14   51.6   0.1    15   223    27   222    19   245 0.80 -
Dato11949-RA         -            366 13446at7147          -            582   6.1e-14   51.2   0.0   1   1   7.9e-16   9.3e-14   50.6   0.0    15   217    27   216    19   225 0.81 -
