#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato07034-RA         -           1467 2334at7147           -           1186         0 1506.6  34.2   1   4    5e-303    5e-301 1001.1   2.0     2   514   300   856   299   864 0.95 -
Dato07034-RA         -           1467 2334at7147           -           1186         0 1506.6  34.2   2   4    2e-145    2e-143  479.1  14.5   510   804   874  1222   867  1235 0.89 -
Dato07034-RA         -           1467 2334at7147           -           1186         0 1506.6  34.2   3   4   2.8e-08   2.8e-06   24.9   0.7  1131  1163  1338  1370  1319  1377 0.80 -
Dato07034-RA         -           1467 2334at7147           -           1186         0 1506.6  34.2   4   4   0.00014     0.014   12.6   0.0  1165  1186  1445  1467  1430  1467 0.85 -
Dato07867-RA         -           1074 2334at7147           -           1186   7.3e-88  295.0   0.0   1   1     1e-89     1e-87  294.6   0.0   724  1088   631   997   623  1051 0.86 -
Dato03026-RA         -           2199 2334at7147           -           1186   2.7e-71  240.1   0.0   1   1   6.1e-73     6e-71  239.0   0.0   798  1074  1393  1683  1367  1698 0.87 -
Dato15212-RA         -            263 2334at7147           -           1186   8.6e-68  228.6   0.0   1   1   9.6e-70   9.6e-68  228.4   0.0   832  1074    14   252     1   261 0.94 -
Dato14320-RA         -           1268 2334at7147           -           1186   2.4e-66  223.8   0.0   1   1   4.6e-68   4.6e-66  222.8   0.0   780  1071   862  1158   813  1190 0.92 -
Dato02971-RA         -            781 2334at7147           -           1186   4.8e-66  222.8   0.0   1   1   6.8e-68   6.8e-66  222.3   0.0   800  1074   474   753   431   768 0.93 -
Dato12199-RA         -            578 2334at7147           -           1186   2.1e-64  217.4   0.1   1   1   2.1e-66   2.1e-64  217.4   0.1   803  1075   317   574   310   577 0.90 -
Dato17098-RA         -           1212 2334at7147           -           1186   5.9e-59  199.3   0.0   1   2     7e-15     7e-13   46.7   0.0   831  1076   602   835   593   849 0.81 -
Dato17098-RA         -           1212 2334at7147           -           1186   5.9e-59  199.3   0.0   2   2   3.8e-46   3.8e-44  150.2   0.0   808  1082   910  1175   883  1202 0.87 -
Dato06378-RA         -           2033 2334at7147           -           1186   4.1e-58  196.5   0.1   1   1     1e-59     1e-57  195.2   0.1   793  1077  1617  1923  1515  1939 0.84 -
Dato13767-RA         -           1404 2334at7147           -           1186     2e-49  167.7   0.0   1   2     2e-51     2e-49  167.7   0.0   799  1095   130   421   106   430 0.88 -
Dato13767-RA         -           1404 2334at7147           -           1186     2e-49  167.7   0.0   2   2       8.5   8.5e+02   -3.3   1.1   617   657   795   832   791   847 0.72 -
Dato03483-RA         -           1175 2334at7147           -           1186   1.3e-43  148.4   0.6   1   2     3e-23     3e-21   74.4   0.6   748   967   741   962   731   982 0.82 -
Dato03483-RA         -           1175 2334at7147           -           1186   1.3e-43  148.4   0.6   2   2   2.2e-22   2.2e-20   71.6   0.0   974  1066  1033  1126  1016  1144 0.90 -
Dato12068-RA         -            588 2334at7147           -           1186   5.1e-42  143.2   0.0   1   1   6.2e-44   6.2e-42  142.9   0.0   799  1069   316   576   229   585 0.89 -
Dato14013-RA         -            926 2334at7147           -           1186   6.1e-39  133.0   0.0   1   1     1e-40     1e-38  132.2   0.0   828  1075   670   922   650   925 0.88 -
Dato12072-RA         -            565 2334at7147           -           1186   1.9e-38  131.4   0.0   1   1   2.6e-40   2.6e-38  130.9   0.0   799  1070   293   554   284   561 0.89 -
Dato13761-RA         -            339 2334at7147           -           1186   5.2e-34  116.7   0.0   1   1   6.3e-36   6.3e-34  116.4   0.0   796  1074    64   332    52   338 0.86 -
Dato01167-RA         -            268 2334at7147           -           1186   2.1e-29  101.4   0.0   1   1   2.4e-31   2.4e-29  101.2   0.0   802  1071     7   257     1   264 0.85 -
Dato17273-RA         -            756 2334at7147           -           1186   3.7e-29  100.6   0.1   1   1   2.2e-30   2.2e-28   98.0   0.1   804  1086    19   306     7   344 0.77 -
Dato04721-RA         -           1001 2334at7147           -           1186   3.4e-27   94.1   0.0   1   1   4.9e-29   4.9e-27   93.6   0.0   835  1073   187   405   141   424 0.80 -
Dato14523-RA         -            267 2334at7147           -           1186   3.3e-25   87.5   0.2   1   1     4e-27     4e-25   87.2   0.2   798  1071     3   264     1   266 0.78 -
Dato07717-RA         -           1261 2334at7147           -           1186   1.7e-23   81.9   0.3   1   2   3.8e-18   3.8e-16   57.5   0.1   794   965   378   535   324   546 0.78 -
Dato07717-RA         -           1261 2334at7147           -           1186   1.7e-23   81.9   0.3   2   2   1.8e-07   1.8e-05   22.2   0.0   982  1076   586   681   566   704 0.83 -
Dato02677-RA         -           1438 2334at7147           -           1186   4.2e-23   80.6   0.0   1   1   6.8e-25   6.8e-23   79.9   0.0   781  1078    41   325    18   342 0.79 -
Dato10601-RA         -            537 2334at7147           -           1186   2.7e-21   74.5   0.3   1   2    0.0045      0.45    7.6   0.1   908  1018   100   221    49   261 0.65 -
Dato10601-RA         -            537 2334at7147           -           1186   2.7e-21   74.5   0.3   2   2   1.6e-20   1.6e-18   65.4   0.0   803  1069   277   535   263   537 0.75 -
Dato00958-RA         -            671 2334at7147           -           1186   6.8e-21   73.2   0.0   1   1   6.9e-23   6.8e-21   73.2   0.0   809  1069    18   260    11   281 0.85 -
Dato01025-RA         -           2433 2334at7147           -           1186   1.2e-20   72.4   0.0   1   1   1.8e-22   1.8e-20   71.8   0.0   799  1072  1728  2012  1717  2028 0.79 -
Dato00454-RA         -            748 2334at7147           -           1186   1.5e-20   72.1   0.0   1   1   1.5e-22   1.5e-20   72.1   0.0   835  1070   257   503   226   534 0.75 -
Dato05489-RA         -            675 2334at7147           -           1186   2.1e-20   71.6   0.0   1   1   4.2e-22   4.2e-20   70.6   0.0   794  1089    17   297     4   313 0.82 -
Dato14669-RA         -            459 2334at7147           -           1186   3.3e-20   71.0   0.0   1   1   4.1e-22   4.1e-20   70.6   0.0   806  1070   156   420   118   456 0.79 -
Dato16512-RA         -            290 2334at7147           -           1186   1.7e-19   68.6   0.0   1   1   1.8e-21   1.8e-19   68.5   0.0   835  1060    72   288    19   290 0.77 -
Dato02743-RA         -            493 2334at7147           -           1186   9.3e-19   66.2   0.0   1   1   1.1e-20   1.1e-18   65.9   0.0   806  1029    11   219     2   319 0.83 -
Dato10635-RA         -            294 2334at7147           -           1186     1e-18   66.0   0.0   1   1   1.3e-20   1.3e-18   65.7   0.0   805  1026    19   224     9   244 0.83 -
