#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato12024-RA         -           1638 1448at7147           -            885         0 1631.3  89.5   1   7         0         0 1286.0  42.2     1   586    42   670    42   691 0.95 -
Dato12024-RA         -           1638 1448at7147           -            885         0 1631.3  89.5   2   7   4.2e-09   8.6e-06   23.8   0.9   593   623   721   751   706   760 0.89 -
Dato12024-RA         -           1638 1448at7147           -            885         0 1631.3  89.5   3   7      0.16   3.2e+02   -1.3   0.1   636   652   839   855   823   861 0.82 -
Dato12024-RA         -           1638 1448at7147           -            885         0 1631.3  89.5   4   7   2.3e-38   4.7e-35  120.6   0.9   650   789   887  1085   879  1116 0.80 -
Dato12024-RA         -           1638 1448at7147           -            885         0 1631.3  89.5   5   7   2.8e-45   5.6e-42  143.5   0.5   788   885  1127  1236  1101  1236 0.86 -
Dato12024-RA         -           1638 1448at7147           -            885         0 1631.3  89.5   6   7   0.00018      0.37    8.5   0.1   274   315  1404  1445  1375  1454 0.73 -
Dato12024-RA         -           1638 1448at7147           -            885         0 1631.3  89.5   7   7   8.6e-24   1.8e-20   72.4   7.9   216   370  1465  1621  1454  1630 0.90 -
Dato05104-RA         -            927 1448at7147           -            885   6.5e-21   73.8   8.9   1   3      0.19   3.8e+02   -1.5   0.0   809   846   417   454   409   465 0.82 -
Dato05104-RA         -            927 1448at7147           -            885   6.5e-21   73.8   8.9   2   3    0.0039         8    4.0   0.0   389   434   518   564   503   572 0.79 -
Dato05104-RA         -            927 1448at7147           -            885   6.5e-21   73.8   8.9   3   3   2.3e-22   4.7e-19   67.7   4.6    91   309   695   922   675   926 0.70 -
Dato16852-RA         -            425 1448at7147           -            885     7e-13   47.3   3.2   1   1   4.7e-16   9.6e-13   46.8   3.2   192   309   295   416   267   420 0.84 -
Dato12440-RA         -            633 1448at7147           -            885   5.1e-05   21.2   1.3   1   2   2.5e-08   5.1e-05   21.2   1.3   275   367    47   134    27   139 0.80 -
Dato12440-RA         -            633 1448at7147           -            885   5.1e-05   21.2   1.3   2   2       1.9   3.9e+03   -4.9   3.2    63    88   365   390   342   403 0.68 -
Dato16851-RA         -            136 1448at7147           -            885   0.00014   19.8   0.1   1   2   6.7e-08   0.00014   19.8   0.1   197   254    23    81     8    86 0.85 -
Dato16851-RA         -            136 1448at7147           -            885   0.00014   19.8   0.1   2   2       3.9   7.9e+03   -5.9   2.7   570   591   112   133   105   135 0.72 -
Dato00752-RA         -           1495 1448at7147           -            885    0.0026   15.6   0.0   1   1     2e-06    0.0041   14.9   0.0   196   245  1150  1199  1135  1209 0.90 -
Dato17554-RA         -            609 1448at7147           -            885     0.045   11.5   0.0   1   2   2.2e-05     0.045   11.5   0.0    91   129     8    46     2    65 0.90 -
Dato17554-RA         -            609 1448at7147           -            885     0.045   11.5   0.0   2   2       1.8   3.6e+03   -4.7   1.7   600   648   292   339   279   375 0.58 -
Dato11954-RA         -            266 1448at7147           -            885       2.8    5.5   8.1   1   1    0.0016       3.4    5.3   8.1   570   666    34   132    23   193 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1448at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1448at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1448at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:52:04 2021
# [ok]
