#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato15351-RA         -            865 15693at7147          -            618         0 1114.1  11.1   1   3  6.3e-256  7.9e-253  840.4   0.1     5   419    49   497    45   503 0.95 -
Dato15351-RA         -            865 15693at7147          -            618         0 1114.1  11.1   2   3   2.4e-62     3e-59  201.0   6.0   411   571   529   729   522   754 0.85 -
Dato15351-RA         -            865 15693at7147          -            618         0 1114.1  11.1   3   3   4.7e-23   5.9e-20   71.2   0.0   571   618   758   805   733   805 0.95 -
Dato04866-RA         -            551 15693at7147          -            618   3.5e-32  111.5   0.1   1   1   2.4e-34   3.1e-31  108.4   0.1   386   608   260   527   250   535 0.77 -
Dato07539-RA         -            813 15693at7147          -            618   3.3e-25   88.5   5.4   1   3   2.3e-18   2.9e-15   55.7   1.5    20   202    19   219    12   249 0.77 -
Dato07539-RA         -            813 15693at7147          -            618   3.3e-25   88.5   5.4   2   3   5.6e-09   7.1e-06   24.7   0.1   224   452   301   542   283   548 0.72 -
Dato07539-RA         -            813 15693at7147          -            618   3.3e-25   88.5   5.4   3   3    0.0009       1.1    7.5   0.0   483   518   624   662   608   705 0.70 -
Dato06199-RA         -            382 15693at7147          -            618   2.7e-15   55.8   0.0   1   1     4e-18     5e-15   54.9   0.0    23   197   105   268   100   283 0.85 -
Dato14535-RA         -            392 15693at7147          -            618   3.4e-15   55.5   0.1   1   1     7e-18   8.8e-15   54.1   0.1    22   198   100   266    86   272 0.85 -
Dato14543-RA         -            358 15693at7147          -            618   8.1e-15   54.2   0.2   1   1   1.2e-17   1.5e-14   53.3   0.2    15   174    59   206    49   237 0.78 -
Dato14536-RA         -            382 15693at7147          -            618   6.2e-13   48.0   0.3   1   1   1.8e-15   2.3e-12   46.1   0.3    22   198    85   251    72   256 0.82 -
Dato14539-RA         -            437 15693at7147          -            618   6.5e-13   47.9   0.4   1   1   1.9e-15   2.4e-12   46.0   0.4    22   198    95   261    85   266 0.82 -
Dato14537-RA         -            374 15693at7147          -            618   6.7e-13   47.9   0.1   1   1   1.2e-15   1.5e-12   46.7   0.1    23   198    87   252    73   258 0.85 -
Dato14538-RA         -            377 15693at7147          -            618   6.7e-13   47.9   0.1   1   1   1.2e-15   1.5e-12   46.7   0.1    23   198    90   255    75   261 0.85 -
Dato14540-RA         -            568 15693at7147          -            618   1.3e-07   30.4   1.0   1   2       2.1   2.7e+03   -3.7   0.1    94   123   110   138    80   149 0.75 -
Dato14540-RA         -            568 15693at7147          -            618   1.3e-07   30.4   1.0   2   2   1.4e-10   1.7e-07   30.0   0.1    21   201   300   475   281   480 0.77 -
Dato03282-RA         -            426 15693at7147          -            618       0.1   10.9   0.0   1   1   0.00011      0.14   10.5   0.0    23   138   163   281   149   357 0.77 -
Dato03487-RA         -            477 15693at7147          -            618      0.16   10.3   0.1   1   1   0.00019      0.23    9.7   0.1    76   123   244   291   235   301 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/15693at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/15693at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/15693at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:50:00 2021
# [ok]
