#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato14625-RA         -           1941 2501at7147           -           1416         0 2093.5  50.9   1   9     0.024       6.5    4.0   0.0     2    33    20    55    19    62 0.77 -
Dato14625-RA         -           1941 2501at7147           -           1416         0 2093.5  50.9   2   9     1e-53   2.8e-51  174.2   1.3    28   192    77   300    72   310 0.80 -
Dato14625-RA         -           1941 2501at7147           -           1416         0 2093.5  50.9   3   9    9e-163  2.4e-160  535.6   2.6   190   454   338   632   330   645 0.89 -
Dato14625-RA         -           1941 2501at7147           -           1416         0 2093.5  50.9   4   9     0.012       3.3    4.9   0.1   446   471   664   694   660   701 0.82 -
Dato14625-RA         -           1941 2501at7147           -           1416         0 2093.5  50.9   5   9   5.6e-78   1.5e-75  254.6   1.7   480   684   754   995   745  1005 0.84 -
Dato14625-RA         -           1941 2501at7147           -           1416         0 2093.5  50.9   6   9   2.5e-32   6.7e-30  103.3   0.0   682   749  1018  1092  1014  1134 0.85 -
Dato14625-RA         -           1941 2501at7147           -           1416         0 2093.5  50.9   7   9   1.9e-12   5.1e-10   37.5   0.3   769   813  1184  1232  1181  1239 0.88 -
Dato14625-RA         -           1941 2501at7147           -           1416         0 2093.5  50.9   8   9  2.6e-112  6.9e-110  368.4   2.3   803  1071  1249  1541  1241  1547 0.91 -
Dato14625-RA         -           1941 2501at7147           -           1416         0 2093.5  50.9   9   9  1.1e-192  3.1e-190  634.6   0.5  1069  1416  1571  1941  1560  1941 0.95 -
Dato03251-RA         -            879 2501at7147           -           1416     2e-25   88.5   4.6   1   3     2e-27   5.4e-25   87.1   0.9   198   399   195   430   189   437 0.74 -
Dato03251-RA         -            879 2501at7147           -           1416     2e-25   88.5   4.6   2   3      0.17        45    1.2   0.0  1130  1189   624   687   613   695 0.66 -
Dato03251-RA         -            879 2501at7147           -           1416     2e-25   88.5   4.6   3   3       3.4   9.2e+02   -3.2   0.0  1148  1349   719   748   700   780 0.61 -
Dato04163-RA         -           1207 2501at7147           -           1416   8.6e-19   66.5   0.5   1   2   5.1e-05     0.014   12.8   0.1   197   240   472   516   461   552 0.76 -
Dato04163-RA         -           1207 2501at7147           -           1416   8.6e-19   66.5   0.5   2   2   9.3e-17   2.5e-14   51.7   0.0   324   399   628   714   619   720 0.80 -
Dato17523-RA         -           3507 2501at7147           -           1416   3.7e-18   64.4   2.0   1   2   1.7e-19   4.6e-17   60.8   0.3   198   450  2659  2965  2655  2982 0.68 -
Dato17523-RA         -           3507 2501at7147           -           1416   3.7e-18   64.4   2.0   2   2      0.22        58    0.8   0.1  1129  1164  3088  3123  3010  3179 0.72 -
Dato13703-RA         -            488 2501at7147           -           1416   1.1e-12   46.3   2.9   1   3   3.6e-07   9.6e-05   20.0   0.0  1130  1225   114   204   107   242 0.85 -
Dato13703-RA         -            488 2501at7147           -           1416   1.1e-12   46.3   2.9   2   3     0.033       8.9    3.5   0.0  1129  1164   245   279   226   306 0.71 -
