#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato16210-RA         -            730 12961at7147          -            572         0 1197.8  30.4   1   2  8.5e-168    1e-164  548.8   6.5     1   264    49   342    49   352 0.95 -
Dato16210-RA         -            730 12961at7147          -            572         0 1197.8  30.4   2   2  2.9e-199  3.4e-196  652.7  16.0   258   572   374   727   368   727 0.94 -
Dato05461-RA         -            859 12961at7147          -            572   1.1e-47  162.4  12.3   1   3   7.9e-14   9.2e-11   40.4   1.5    72   164   273   366   260   367 0.92 -
Dato05461-RA         -            859 12961at7147          -            572   1.1e-47  162.4  12.3   2   3   9.8e-05      0.11   10.4   0.1    76   135   364   423   358   433 0.89 -
Dato05461-RA         -            859 12961at7147          -            572   1.1e-47  162.4  12.3   3   3   1.1e-37   1.3e-34  119.2   1.0   271   515   441   707   431   718 0.80 -
Dato05463-RA         -            731 12961at7147          -            572   2.1e-47  161.4  13.1   1   4      0.71   8.3e+02   -2.3   0.1   101   128   134   157   125   181 0.79 -
Dato05463-RA         -            731 12961at7147          -            572   2.1e-47  161.4  13.1   2   4   4.6e-14   5.3e-11   41.2   1.2    70   164   189   284   169   285 0.90 -
Dato05463-RA         -            731 12961at7147          -            572   2.1e-47  161.4  13.1   3   4   3.9e-05     0.045   11.8   0.3    77   135   283   341   278   347 0.85 -
Dato05463-RA         -            731 12961at7147          -            572   2.1e-47  161.4  13.1   4   4   4.5e-37   5.3e-34  117.2   0.1   271   517   359   627   348   643 0.81 -
Dato00968-RA         -            742 12961at7147          -            572   7.8e-45  152.9  14.2   1   2   1.7e-10   1.9e-07   29.5   6.1    72   240   208   367   188   368 0.80 -
Dato00968-RA         -            742 12961at7147          -            572   7.8e-45  152.9  14.2   2   2     4e-39   4.7e-36  124.0   1.0   271   513   376   641   363   648 0.77 -
Dato12816-RA         -           1502 12961at7147          -            572   8.7e-44  149.5  19.0   1   4   1.5e-09   1.8e-06   26.3   0.4    68   153   141   227   128   237 0.86 -
Dato12816-RA         -           1502 12961at7147          -            572   8.7e-44  149.5  19.0   2   4   1.6e-09   1.9e-06   26.2   0.8    95   163   253   321   230   330 0.86 -
Dato12816-RA         -           1502 12961at7147          -            572   8.7e-44  149.5  19.0   3   4   3.1e-05     0.036   12.1   0.7    77   157   341   418   332   424 0.83 -
Dato12816-RA         -           1502 12961at7147          -            572   8.7e-44  149.5  19.0   4   4   1.2e-30   1.4e-27   96.0   0.3   182   520   908  1261   893  1290 0.79 -
Dato00969-RA         -            765 12961at7147          -            572   6.4e-43  146.6  13.7   1   1     1e-42   1.2e-39  135.8  13.7    72   514   217   657   196   673 0.79 -
Dato01526-RA         -            814 12961at7147          -            572   3.1e-15   55.2  15.8   1   3     0.011        13    3.6   7.1    58   228   149   335   142   351 0.63 -
Dato01526-RA         -            814 12961at7147          -            572   3.1e-15   55.2  15.8   2   3   7.5e-08   8.7e-05   20.7   0.8   272   374   355   469   342   488 0.75 -
Dato01526-RA         -            814 12961at7147          -            572   3.1e-15   55.2  15.8   3   3   1.7e-11     2e-08   32.7   0.0   426   513   568   660   490   671 0.68 -
Dato05144-RA         -            439 12961at7147          -            572   1.1e-13   50.1   0.0   1   2   0.00015      0.17    9.8   0.0   277   367    42   144    21   153 0.69 -
Dato05144-RA         -            439 12961at7147          -            572   1.1e-13   50.1   0.0   2   2   4.2e-13   4.9e-10   38.0   0.1   394   493   207   313   190   334 0.81 -
Dato15391-RA         -            730 12961at7147          -            572   5.6e-13   47.8   0.3   1   1   1.5e-15   1.7e-12   46.1   0.3   276   497   281   539   272   551 0.74 -
Dato03467-RA         -            591 12961at7147          -            572   7.2e-13   47.4   0.0   1   1     9e-16     1e-12   46.9   0.0   275   517   198   470   182   483 0.72 -
Dato05002-RA         -            541 12961at7147          -            572   2.8e-08   32.2   0.0   1   1     4e-11   4.6e-08   31.5   0.0   382   516   290   435   282   448 0.75 -
Dato02690-RA         -            448 12961at7147          -            572   4.3e-07   28.3   0.8   1   2      0.42     5e+02   -1.6   0.0   278   328    86   137    71   191 0.57 -
Dato02690-RA         -            448 12961at7147          -            572   4.3e-07   28.3   0.8   2   2   7.4e-10   8.6e-07   27.3   0.3   399   497   195   300   185   312 0.81 -
Dato02729-RA         -            226 12961at7147          -            572   2.5e-05   22.5   0.0   1   1   2.4e-08   2.9e-05   22.3   0.0   276   369    50   148    35   194 0.79 -
