#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato15125-RA         -            780 36818at7147          -            191   3.7e-56  190.2  86.0   1   5    0.0039      0.32   11.0  10.3    19    88    24    94    18   108 0.72 -
Dato15125-RA         -            780 36818at7147          -            191   3.7e-56  190.2  86.0   2   5      0.15        13    5.8   4.8    82   114   106   138    89   157 0.51 -
Dato15125-RA         -            780 36818at7147          -            191   3.7e-56  190.2  86.0   3   5      0.22        18    5.3   1.5   127   158   395   426   374   440 0.74 -
Dato15125-RA         -            780 36818at7147          -            191   3.7e-56  190.2  86.0   4   5   3.1e-55   2.6e-53  180.9  43.1    15   191   450   664   437   664 0.87 -
Dato15125-RA         -            780 36818at7147          -            191   3.7e-56  190.2  86.0   5   5    0.0035      0.29   11.2   0.9    90   119   659   691   659   703 0.79 -
Dato10417-RA         -           1000 36818at7147          -            191     5e-34  118.0 160.7   1   9   9.7e-06   0.00079   19.5   5.2   137   190   242   301   237   302 0.89 -
Dato10417-RA         -           1000 36818at7147          -            191     5e-34  118.0 160.7   2   9   3.1e-11   2.5e-09   37.4  19.5    92   190   271   385   271   386 0.83 -
Dato10417-RA         -           1000 36818at7147          -            191     5e-34  118.0 160.7   3   9   2.5e-06    0.0002   21.4   9.6   136   184   353   407   352   410 0.88 -
Dato10417-RA         -           1000 36818at7147          -            191     5e-34  118.0 160.7   4   9   9.6e-07   7.8e-05   22.8  12.0   136   191   381   442   380   442 0.88 -
Dato10417-RA         -           1000 36818at7147          -            191     5e-34  118.0 160.7   5   9   6.1e-08     5e-06   26.7   7.5   133   184   406   463   403   465 0.86 -
Dato10417-RA         -           1000 36818at7147          -            191     5e-34  118.0 160.7   6   9   1.7e-08   1.4e-06   28.4  12.5   131   191   461   527   460   527 0.88 -
Dato10417-RA         -           1000 36818at7147          -            191     5e-34  118.0 160.7   7   9   7.3e-07   5.9e-05   23.2  11.1   136   184   522   576   520   578 0.89 -
Dato10417-RA         -           1000 36818at7147          -            191     5e-34  118.0 160.7   8   9   6.9e-07   5.7e-05   23.2  27.9    94   183   582   688   582   694 0.77 -
Dato10417-RA         -           1000 36818at7147          -            191     5e-34  118.0 160.7   9   9   2.2e-05    0.0018   18.4   6.3   135   181   694   746   689   750 0.82 -
Dato00941-RA         -            558 36818at7147          -            191   1.5e-29  103.4  76.1   1   5   4.3e-12   3.5e-10   40.2   9.3   110   184   142   225   126   230 0.84 -
Dato00941-RA         -            558 36818at7147          -            191   1.5e-29  103.4  76.1   2   5   4.6e-11   3.8e-09   36.8   8.4   105   191   257   349   245   349 0.83 -
Dato00941-RA         -            558 36818at7147          -            191   1.5e-29  103.4  76.1   3   5   6.6e-06   0.00054   20.0   9.3   138   186   318   372   318   376 0.85 -
Dato00941-RA         -            558 36818at7147          -            191   1.5e-29  103.4  76.1   4   5     5e-10   4.1e-08   33.5   4.8   136   191   476   537   462   537 0.88 -
Dato00941-RA         -            558 36818at7147          -            191   1.5e-29  103.4  76.1   5   5     7e-09   5.7e-07   29.8  12.4   117   183   482   557   480   558 0.83 -
Dato10647-RA         -            780 36818at7147          -            191   3.8e-23   82.5  54.7   1   5       1.3   1.1e+02    2.7   2.5    47    85    41    80    35    91 0.75 -
Dato10647-RA         -            780 36818at7147          -            191   3.8e-23   82.5  54.7   2   5   1.7e-08   1.4e-06   28.5   6.9   136   191   302   363   290   363 0.86 -
Dato10647-RA         -            780 36818at7147          -            191   3.8e-23   82.5  54.7   3   5   3.4e-10   2.7e-08   34.0   6.2   136   190   330   390   328   391 0.87 -
Dato10647-RA         -            780 36818at7147          -            191   3.8e-23   82.5  54.7   4   5   9.6e-14   7.8e-12   45.6  13.7    92   191   388   504   384   504 0.87 -
Dato10647-RA         -            780 36818at7147          -            191   3.8e-23   82.5  54.7   5   5   6.6e-05    0.0054   16.8   3.0   119   161   507   552   504   565 0.78 -
Dato06407-RA         -            521 36818at7147          -            191   1.5e-22   80.5  73.6   1   4   5.3e-14   4.3e-12   46.4  22.3    54   191    55   211    46   211 0.82 -
Dato06407-RA         -            521 36818at7147          -            191   1.5e-22   80.5  73.6   2   4   9.4e-09   7.7e-07   29.3  23.8     7   117   194   318   192   319 0.79 -
Dato06407-RA         -            521 36818at7147          -            191   1.5e-22   80.5  73.6   3   4   3.3e-07   2.7e-05   24.3  12.8   128   191   284   352   279   352 0.83 -
Dato06407-RA         -            521 36818at7147          -            191   1.5e-22   80.5  73.6   4   4      0.05       4.1    7.4   7.6   121   164   359   405   353   425 0.75 -
Dato01613-RA         -            594 36818at7147          -            191   2.5e-22   79.9  71.5   1   3   3.7e-09     3e-07   30.6  20.2    58   191   248   397   238   397 0.77 -
Dato01613-RA         -            594 36818at7147          -            191   2.5e-22   79.9  71.5   2   3   4.6e-14   3.7e-12   46.7  17.7    92   191   337   453   336   453 0.81 -
Dato01613-RA         -            594 36818at7147          -            191   2.5e-22   79.9  71.5   3   3   2.4e-09     2e-07   31.3  17.7    92   183   450   557   450   562 0.83 -
Dato11857-RA         -            387 36818at7147          -            191     3e-22   79.6  46.1   1   3   1.7e-09   1.4e-07   31.8  13.5    95   183   135   231    85   237 0.72 -
