#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato14141-RA         -           1602 2232at7147           -           1086         0 1786.7   0.1   1   4   1.3e-30   1.1e-27   96.3   0.0     8   101    47   159    39   166 0.84 -
Dato14141-RA         -           1602 2232at7147           -           1086         0 1786.7   0.1   2   4         0         0 1636.8   0.0     9   990   203  1342   187  1356 0.90 -
Dato14141-RA         -           1602 2232at7147           -           1086         0 1786.7   0.1   3   4   0.00025      0.21    9.3   0.0   986  1010  1373  1397  1352  1410 0.83 -
Dato14141-RA         -           1602 2232at7147           -           1086         0 1786.7   0.1   4   4   4.4e-12   3.6e-09   35.0   0.0  1018  1078  1451  1540  1447  1544 0.72 -
Dato16550-RA         -            963 2232at7147           -           1086  4.4e-125  418.8   0.7   1   2   6.6e-41   5.4e-38  130.4   0.1   352   464    50   167    27   167 0.90 -
Dato16550-RA         -            963 2232at7147           -           1086  4.4e-125  418.8   0.7   2   2   6.9e-91   5.6e-88  295.9   0.0    80   342   147   426   143   434 0.88 -
Dato03687-RA         -           1616 2232at7147           -           1086   7.3e-26   90.2   0.1   1   4   1.3e-09   1.1e-06   26.8   0.0   357   468   122   233    98   253 0.86 -
Dato03687-RA         -           1616 2232at7147           -           1086   7.3e-26   90.2   0.1   2   4   6.7e-07   0.00055   17.8   0.0     7   102   556   658   523   691 0.65 -
Dato03687-RA         -           1616 2232at7147           -           1086   7.3e-26   90.2   0.1   3   4     3e-07   0.00024   19.0   0.0     7   126   899  1028   889  1037 0.74 -
Dato03687-RA         -           1616 2232at7147           -           1086   7.3e-26   90.2   0.1   4   4     8e-08   6.6e-05   20.9   0.0    11   126  1326  1452  1316  1463 0.73 -
Dato12620-RA         -            756 2232at7147           -           1086   1.8e-17   62.4   0.1   1   2   1.1e-09   9.1e-07   27.0   0.2   356   589    85   337    70   355 0.70 -
Dato12620-RA         -            756 2232at7147           -           1086   1.8e-17   62.4   0.1   2   2     2e-11   1.6e-08   32.8   0.0   351   467   449   563   423   626 0.80 -
Dato15395-RA         -            448 2232at7147           -           1086   2.6e-13   48.7   0.1   1   1   2.6e-15   2.1e-12   45.7   0.1   358   479   155   288   139   299 0.67 -
Dato03685-RA         -            440 2232at7147           -           1086   2.9e-13   48.5   0.0   1   1     8e-16   6.5e-13   47.4   0.0    13   133   158   288   150   299 0.80 -
Dato03688-RA         -            419 2232at7147           -           1086   1.5e-09   36.2   0.0   1   1   2.5e-12     2e-09   35.8   0.0   336   466   101   232    67   265 0.83 -
Dato15398-RA         -           1221 2232at7147           -           1086   3.4e-09   35.0   0.0   1   1   6.5e-12   5.3e-09   34.4   0.0   358   484   913  1049   894  1176 0.74 -
Dato03862-RA         -            416 2232at7147           -           1086   8.7e-09   33.7   0.0   1   2   3.8e-11   3.1e-08   31.9   0.0    12   129   126   252   116   260 0.79 -
Dato03862-RA         -            416 2232at7147           -           1086   8.7e-09   33.7   0.0   2   2      0.36   2.9e+02   -1.2   0.0   573   599   350   377   344   380 0.69 -
Dato05262-RA         -            761 2232at7147           -           1086   9.9e-08   30.2   0.0   1   1   1.9e-10   1.5e-07   29.6   0.0    12   130   137   261   127   268 0.87 -
Dato03861-RA         -            416 2232at7147           -           1086   3.2e-06   25.2   0.0   1   1     7e-09   5.7e-06   24.4   0.0    12   129   126   252   119   261 0.78 -
Dato03682-RA         -            471 2232at7147           -           1086   9.9e-06   23.6   0.2   1   2   2.9e-05     0.023   12.4   0.1   357   400    41    84    27    98 0.88 -
Dato03682-RA         -            471 2232at7147           -           1086   9.9e-06   23.6   0.2   2   2   0.00022      0.18    9.5   0.0   415   468   133   185   116   267 0.81 -
Dato00223-RA         -            474 2232at7147           -           1086   2.3e-05   22.4   0.0   1   1   4.1e-08   3.4e-05   21.8   0.0    12   127   184   306   176   314 0.84 -
Dato08885-RA         -            248 2232at7147           -           1086   2.8e-05   22.1   0.0   1   1   4.7e-08   3.8e-05   21.6   0.0   447   481    83   116    79   130 0.90 -
Dato17276-RA         -            445 2232at7147           -           1086   0.00017   19.5   0.0   1   1     3e-07   0.00024   19.0   0.0    12   126   154   275   132   299 0.69 -
