#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato02627-RA         -           1017 9067at7147           -            663         0 1053.6   0.8   1   4   9.9e-41   3.3e-37  128.0   0.2     2   101    30   147    29   159 0.83 -
Dato02627-RA         -           1017 9067at7147           -            663         0 1053.6   0.8   2   4  7.6e-230  2.5e-226  752.9   0.0   101   507   177   613   173   676 0.94 -
Dato02627-RA         -           1017 9067at7147           -            663         0 1053.6   0.8   3   4    0.0028       9.2    4.2   0.0   535   557   805   827   795   838 0.84 -
Dato02627-RA         -           1017 9067at7147           -            663         0 1053.6   0.8   4   4   2.1e-51   6.9e-48  163.3   0.0   545   663   876  1015   856  1015 0.86 -
Dato03292-RA         -            762 9067at7147           -            663   1.6e-08   33.2   0.0   1   1   8.4e-12   2.7e-08   32.4   0.0   159   271   273   387   256   392 0.85 -
Dato17246-RA         -            253 9067at7147           -            663    0.0084   14.3   0.2   1   1   3.9e-06     0.013   13.7   0.2   171   220    31    81    28    90 0.89 -
Dato04099-RA         -            569 9067at7147           -            663     0.063   11.4   0.1   1   1   3.8e-05      0.12   10.4   0.1   345   419    19    99     5   117 0.73 -
Dato11065-RA         -            742 9067at7147           -            663      0.13   10.4   0.1   1   3      0.01        34    2.4   0.1   163   222   117   183   109   200 0.68 -
Dato11065-RA         -            742 9067at7147           -            663      0.13   10.4   0.1   2   3       0.9   2.9e+03   -4.0   0.0   200   220   218   238   217   241 0.71 -
Dato11065-RA         -            742 9067at7147           -            663      0.13   10.4   0.1   3   3     0.002       6.7    4.7   0.0   173   215   342   384   315   390 0.61 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9067at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/9067at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9067at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:00:48 2021
# [ok]
