#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato14214-RA         -            980 19959at7147          -            654         0 1024.8  70.2   1   4   5.7e-06    0.0078   14.5  13.3     2    51    13    62    12    83 0.71 -
Dato14214-RA         -            980 19959at7147          -            654         0 1024.8  70.2   2   4  6.8e-274  9.2e-271  899.7  23.5    56   551   129   688   121   733 0.84 -
Dato14214-RA         -            980 19959at7147          -            654         0 1024.8  70.2   3   4   3.4e-14   4.7e-11   41.6   4.7   536   618   756   854   749   860 0.81 -
Dato14214-RA         -            980 19959at7147          -            654         0 1024.8  70.2   4   4   6.8e-28   9.2e-25   86.9   4.8   605   654   926   975   891   975 0.90 -
Dato01304-RA         -            716 19959at7147          -            654   6.6e-33  113.8  14.1   1   1   4.9e-36   6.6e-33  113.8  14.1    57   239    41   218     6   256 0.85 -
Dato13584-RA         -           1445 19959at7147          -            654   8.5e-31  106.9  12.7   1   3   6.2e-34   8.5e-31  106.9  12.7    49   262   264   471   215   482 0.81 -
Dato13584-RA         -           1445 19959at7147          -            654   8.5e-31  106.9  12.7   2   3      0.11   1.5e+02    0.3   5.2     9    49   824   861   765   877 0.65 -
Dato13584-RA         -           1445 19959at7147          -            654   8.5e-31  106.9  12.7   3   3       2.1   2.9e+03   -3.9   0.1   587   645  1276  1335  1229  1338 0.47 -
Dato03434-RA         -           3471 19959at7147          -            654   1.1e-30  106.5  21.6   1   7       8.9   1.2e+04   -6.0   5.2    15    46    89   118    74   139 0.44 -
Dato03434-RA         -           3471 19959at7147          -            654   1.1e-30  106.5  21.6   2   7   8.3e-34   1.1e-30  106.5  21.6    52   244   305   485   296   511 0.86 -
Dato03434-RA         -           3471 19959at7147          -            654   1.1e-30  106.5  21.6   3   7      0.82   1.1e+03   -2.6   5.7   525   599   510   589   480   615 0.62 -
Dato03434-RA         -           3471 19959at7147          -            654   1.1e-30  106.5  21.6   4   7       2.3   3.1e+03   -4.0  14.6   506   576  1288  1360  1273  1405 0.47 -
Dato03434-RA         -           3471 19959at7147          -            654   1.1e-30  106.5  21.6   5   7       0.7   9.5e+02   -2.3   2.7    13    52  1486  1525  1477  1538 0.52 -
Dato03434-RA         -           3471 19959at7147          -            654   1.1e-30  106.5  21.6   6   7         2   2.8e+03   -3.9   1.2   367   385  1908  1926  1898  1956 0.52 -
Dato03434-RA         -           3471 19959at7147          -            654   1.1e-30  106.5  21.6   7   7       5.3   7.3e+03   -5.3   8.1    13    48  3414  3449  3404  3461 0.44 -
Dato02824-RA         -           2359 19959at7147          -            654   5.5e-06   24.9   2.1   1   5       1.1   1.5e+03   -3.0   1.4   559   589   129   159    88   207 0.45 -
Dato02824-RA         -           2359 19959at7147          -            654   5.5e-06   24.9   2.1   2   5     4e-09   5.5e-06   24.9   2.1   457   515   282   336   266   346 0.82 -
Dato02824-RA         -           2359 19959at7147          -            654   5.5e-06   24.9   2.1   3   5       6.8   9.2e+03   -5.6   4.4   529   550  1519  1540  1488  1560 0.56 -
Dato02824-RA         -           2359 19959at7147          -            654   5.5e-06   24.9   2.1   4   5      0.04        55    1.8   1.2   538   574  1641  1675  1621  1725 0.54 -
Dato02824-RA         -           2359 19959at7147          -            654   5.5e-06   24.9   2.1   5   5       1.8   2.5e+03   -3.7   1.0   506   554  2193  2242  2182  2251 0.65 -
Dato15476-RA         -            908 19959at7147          -            654   2.4e-05   22.7   1.1   1   5   2.7e-05     0.036   12.3   2.4   461   521    79   137    61   188 0.78 -
Dato15476-RA         -            908 19959at7147          -            654   2.4e-05   22.7   1.1   2   5   1.8e-08   2.4e-05   22.7   1.1   458   495   279   316   267   345 0.89 -
Dato15476-RA         -            908 19959at7147          -            654   2.4e-05   22.7   1.1   3   5       5.6   7.7e+03   -5.3   2.7   561   586   500   525   461   582 0.49 -
Dato15476-RA         -            908 19959at7147          -            654   2.4e-05   22.7   1.1   4   5       1.5   2.1e+03   -3.4   0.0   367   413   571   617   551   619 0.80 -
Dato15476-RA         -            908 19959at7147          -            654   2.4e-05   22.7   1.1   5   5       2.5   3.5e+03   -4.2   0.1   379   412   817   850   811   862 0.60 -
Dato06565-RA         -           1990 19959at7147          -            654   9.2e-05   20.8   6.7   1   4       5.7   7.8e+03   -5.4  10.4   541   575    42    72    17   121 0.54 -
Dato06565-RA         -           1990 19959at7147          -            654   9.2e-05   20.8   6.7   2   4       7.6     1e+04   -5.8   6.1   519   582   205   264   188   275 0.54 -
Dato06565-RA         -           1990 19959at7147          -            654   9.2e-05   20.8   6.7   3   4   6.8e-08   9.2e-05   20.8   6.7   534   649   294   410   267   419 0.63 -
Dato06565-RA         -           1990 19959at7147          -            654   9.2e-05   20.8   6.7   4   4   0.00029       0.4    8.8   6.8   462   508   427   469   418   473 0.82 -
