#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato04213-RA         -           1210 8652at7147           -            640         0 1132.4  65.9   1   7  1.1e-127  8.8e-126  420.7   1.2     1   189    89   277    89   285 0.98 -
Dato04213-RA         -           1210 8652at7147           -            640         0 1132.4  65.9   2   7     3e-05    0.0025   16.2   0.0   186   210   299   323   283   341 0.80 -
Dato04213-RA         -           1210 8652at7147           -            640         0 1132.4  65.9   3   7   1.4e-23   1.2e-21   76.7   0.8   214   279   411   473   403   477 0.88 -
Dato04213-RA         -           1210 8652at7147           -            640         0 1132.4  65.9   4   7   4.2e-09   3.4e-07   28.9   0.1   274   301   493   520   484   566 0.78 -
Dato04213-RA         -           1210 8652at7147           -            640         0 1132.4  65.9   5   7   2.9e-28   2.4e-26   92.2   7.3   293   373   577   688   571   694 0.83 -
Dato04213-RA         -           1210 8652at7147           -            640         0 1132.4  65.9   6   7  4.1e-152  3.4e-150  501.4  26.0   367   620   781  1045   720  1056 0.85 -
Dato04213-RA         -           1210 8652at7147           -            640         0 1132.4  65.9   7   7   0.00038     0.031   12.6   0.0   620   640  1189  1210  1177  1210 0.89 -
Dato10417-RA         -           1000 8652at7147           -            640  1.8e-109  366.8 136.2   1   6     2e-18   1.6e-16   59.7   9.6   454   555   244   345   239   345 0.97 -
Dato10417-RA         -           1000 8652at7147           -            640  1.8e-109  366.8 136.2   2   6     7e-30   5.7e-28   97.6  16.5   454   564   328   438   327   438 0.99 -
Dato10417-RA         -           1000 8652at7147           -            640  1.8e-109  366.8 136.2   3   6   3.5e-19   2.9e-17   62.2  11.8   468   554   426   513   424   514 0.95 -
Dato10417-RA         -           1000 8652at7147           -            640  1.8e-109  366.8 136.2   4   6   9.5e-28   7.8e-26   90.5  25.3   454   572   497   615   496   615 0.99 -
Dato10417-RA         -           1000 8652at7147           -            640  1.8e-109  366.8 136.2   5   6   1.7e-26   1.4e-24   86.4  24.6   455   574   554   674   553   676 0.97 -
Dato10417-RA         -           1000 8652at7147           -            640  1.8e-109  366.8 136.2   6   6   3.2e-14   2.6e-12   45.8   8.2   455   531   667   747   666   753 0.92 -
Dato00941-RA         -            558 8652at7147           -            640   1.8e-61  208.3  39.5   1   3   7.6e-23   6.2e-21   74.3   8.8   366   533    56   225    50   230 0.80 -
Dato00941-RA         -            558 8652at7147           -            640   1.8e-61  208.3  39.5   2   3   1.8e-20   1.5e-18   66.5  10.9   452   532   289   369   231   380 0.91 -
Dato00941-RA         -            558 8652at7147           -            640   1.8e-61  208.3  39.5   3   3   1.7e-24   1.4e-22   79.8   3.9   446   532   471   557   412   558 0.82 -
Dato16166-RA         -            734 8652at7147           -            640   1.5e-56  192.0  33.6   1   2   1.9e-34   1.5e-32  112.7  19.7   454   583   465   594   458   597 0.98 -
Dato16166-RA         -            734 8652at7147           -            640   1.5e-56  192.0  33.6   2   2     6e-27   4.9e-25   87.9   7.2   466   565   589   688   589   696 0.96 -
