#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato00882-RA         -           1744 3937at7147           -            917         0 1475.8 128.2   1   7   0.00014      0.45    8.2   2.5     2    36   319   356   318   371 0.74 -
Dato00882-RA         -           1744 3937at7147           -            917         0 1475.8 128.2   2   7   1.6e-06    0.0052   14.6   0.9    12    77   484   556   474   570 0.67 -
Dato00882-RA         -           1744 3937at7147           -            917         0 1475.8 128.2   3   7    2e-154  6.5e-151  504.1  61.3    70   406   591   993   583  1019 0.87 -
Dato00882-RA         -           1744 3937at7147           -            917         0 1475.8 128.2   4   7    0.0058        19    2.8   0.1   396   420  1015  1039  1008  1088 0.69 -
Dato00882-RA         -           1744 3937at7147           -            917         0 1475.8 128.2   5   7   2.6e-68   8.5e-65  219.1  16.5   430   564  1152  1293  1137  1298 0.94 -
Dato00882-RA         -           1744 3937at7147           -            917         0 1475.8 128.2   6   7   1.9e-11   6.3e-08   30.9   0.3   562   601  1327  1372  1308  1392 0.81 -
Dato00882-RA         -           1744 3937at7147           -            917         0 1475.8 128.2   7   7  3.6e-221  1.2e-217  724.9   6.2   597   917  1423  1744  1410  1744 0.96 -
Dato01687-RA         -            874 3937at7147           -            917     0.013   13.3   3.1   1   1   6.5e-06     0.021   12.6   3.1   198   248    68   116    43   126 0.84 -
Dato08827-RA         -            135 3937at7147           -            917     0.055   11.2   1.7   1   1     2e-05     0.065   11.0   1.7   521   617     6   102     2   110 0.84 -
Dato15484-RA         -           1137 3937at7147           -            917      0.12   10.1   4.0   1   1     6e-05       0.2    9.4   4.0   462   526   683   745   629   759 0.70 -
Dato05458-RA         -           1182 3937at7147           -            917      0.29    8.8   0.4   1   1   0.00012      0.41    8.3   0.4   492   516   274   298   197   308 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3937at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3937at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3937at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:55:36 2021
# [ok]
