#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato05320-RA         -            849 38817at7147          -            623         0 1022.4  17.0   1   3  5.5e-252    5e-249  827.8   6.6     2   497    42   606    41   625 0.90 -
Dato05320-RA         -            849 38817at7147          -            623         0 1022.4  17.0   2   3   8.5e-50   7.7e-47  159.9   0.7   487   592   624   736   620   743 0.92 -
Dato05320-RA         -            849 38817at7147          -            623         0 1022.4  17.0   3   3   1.7e-13   1.5e-10   40.0   0.0   589   623   815   849   808   849 0.95 -
Dato17051-RA         -            973 38817at7147          -            623   2.3e-17   62.5   0.1   1   3   4.9e-06    0.0044   15.4   0.0   222   319   247   343   226   345 0.77 -
Dato17051-RA         -            973 38817at7147          -            623   2.3e-17   62.5   0.1   2   3   8.1e-06    0.0073   14.6   0.1   197   265   329   400   317   411 0.72 -
Dato17051-RA         -            973 38817at7147          -            623   2.3e-17   62.5   0.1   3   3   1.4e-10   1.3e-07   30.3   0.0   345   508   418   579   411   615 0.67 -
Dato07719-RA         -            520 38817at7147          -            623   2.2e-15   56.0   0.0   1   3   4.4e-12     4e-09   35.3   0.0   253   378    48   173    14   176 0.85 -
Dato07719-RA         -            520 38817at7147          -            623   2.2e-15   56.0   0.0   2   3   5.1e-08   4.6e-05   21.9   0.0   247   330   157   231   153   265 0.73 -
Dato07719-RA         -            520 38817at7147          -            623   2.2e-15   56.0   0.0   3   3     0.021        19    3.4   0.0   230   265   438   478   424   485 0.69 -
Dato12152-RA         -           2974 38817at7147          -            623   6.9e-15   54.4   0.0   1   4     0.028        26    2.9   0.0   393   430   241   278   228   284 0.64 -
Dato12152-RA         -           2974 38817at7147          -            623   6.9e-15   54.4   0.0   2   4    0.0026       2.3    6.4   0.1   233   384   449   610   390   653 0.73 -
Dato12152-RA         -           2974 38817at7147          -            623   6.9e-15   54.4   0.0   3   4      0.15   1.4e+02    0.5   0.0   220   268  1616  1667  1592  1679 0.75 -
Dato12152-RA         -           2974 38817at7147          -            623   6.9e-15   54.4   0.0   4   4   7.4e-13   6.7e-10   37.9   0.0   229   463  1685  1919  1674  1976 0.78 -
Dato16923-RA         -            424 38817at7147          -            623   7.1e-12   44.4   0.0   1   3    0.0032         3    6.0   0.0   223   271    12    66     2    72 0.76 -
Dato16923-RA         -            424 38817at7147          -            623   7.1e-12   44.4   0.0   2   3   8.7e-07    0.0008   17.8   0.0   221   354    75   200    70   229 0.83 -
Dato16923-RA         -            424 38817at7147          -            623   7.1e-12   44.4   0.0   3   3   1.2e-06    0.0011   17.3   0.0   212   278   229   297   206   316 0.78 -
Dato02992-RA         -            756 38817at7147          -            623   1.2e-09   37.0   0.0   1   5         1   9.3e+02   -2.2   0.0   232   263   316   346   291   352 0.80 -
