#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato06898-RA         -            728 17686at7147          -            564         0 1064.5   7.7   1   2   2.1e-30     1e-27   96.7   0.0     1    83    26   116    26   128 0.94 -
Dato06898-RA         -            728 17686at7147          -            564         0 1064.5   7.7   2   2  1.1e-292  5.2e-290  962.6   8.6    82   564   207   716   196   716 0.95 -
Dato03146-RA         -            749 17686at7147          -            564   3.4e-40  137.9   0.1   1   2       5.2   2.5e+03   -3.6   0.1   107   141   230   262   221   268 0.74 -
Dato03146-RA         -            749 17686at7147          -            564   3.4e-40  137.9   0.1   2   2   1.3e-42   6.4e-40  137.0   0.0   135   522   286   695   279   708 0.79 -
Dato03202-RA         -           1264 17686at7147          -            564   3.8e-28   98.1   0.0   1   1   1.8e-30   8.9e-28   96.9   0.0   160   556   280   715   176   721 0.78 -
Dato07460-RA         -            241 17686at7147          -            564   3.2e-13   48.8   0.0   1   1   1.1e-15   5.5e-13   48.1   0.0   325   525    11   208     4   237 0.76 -
Dato06450-RA         -            585 17686at7147          -            564   5.4e-13   48.1   0.1   1   1   1.5e-15   7.2e-13   47.7   0.1   201   493   152   447    78   508 0.73 -
Dato00732-RA         -            784 17686at7147          -            564   1.2e-11   43.6   5.5   1   3    0.0093       4.5    5.4   0.3   450   482    67    99    63   105 0.91 -
Dato00732-RA         -            784 17686at7147          -            564   1.2e-11   43.6   5.5   2   3   7.7e-10   3.7e-07   28.8   0.0   400   482   104   188    98   197 0.87 -
Dato00732-RA         -            784 17686at7147          -            564   1.2e-11   43.6   5.5   3   3   0.00019     0.092   11.0   0.3   403   481   194   275   189   279 0.79 -
Dato03781-RA         -            335 17686at7147          -            564   2.9e-09   35.8   1.6   1   3      0.15        71    1.5   0.0   452   479    72    99    49   112 0.80 -
Dato03781-RA         -            335 17686at7147          -            564   2.9e-09   35.8   1.6   2   3   2.7e-05     0.013   13.8   0.1   409   478   124   195   111   199 0.85 -
Dato03781-RA         -            335 17686at7147          -            564   2.9e-09   35.8   1.6   3   3   1.1e-06   0.00054   18.4   0.0   395   483   198   289   193   310 0.85 -
Dato07412-RA         -            718 17686at7147          -            564   1.6e-07   30.1   0.6   1   1   5.4e-10   2.6e-07   29.3   0.6   240   489   261   511   214   566 0.81 -
Dato02376-RA         -            429 17686at7147          -            564   9.4e-07   27.5   1.1   1   4       5.6   2.7e+03   -3.7   0.0   454   481   130   157   128   160 0.85 -
Dato02376-RA         -            429 17686at7147          -            564   9.4e-07   27.5   1.1   2   4     0.076        37    2.4   0.1   425   484   196   263   184   270 0.67 -
Dato02376-RA         -            429 17686at7147          -            564   9.4e-07   27.5   1.1   3   4   1.2e-07   5.6e-05   21.6   0.1   395   482   261   351   252   354 0.81 -
Dato02376-RA         -            429 17686at7147          -            564   9.4e-07   27.5   1.1   4   4      0.17        81    1.3   0.0   438   487   363   413   358   415 0.85 -
Dato05882-RA         -            458 17686at7147          -            564   2.7e-06   26.0   0.0   1   2     0.083        40    2.3   0.0   349   394   259   306   243   314 0.79 -
