#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato02729-RA         -            226 66155at7147          -            162   3.6e-83  277.0   0.2   1   1     4e-86   4.7e-83  276.6   0.2     1   157    29   199    29   203 0.91 -
Dato16210-RA         -            730 66155at7147          -            162   1.7e-10   40.7   0.8   1   1   3.2e-13   3.7e-10   39.6   0.8    22   139   392   510   372   528 0.84 -
Dato15390-RA         -            639 66155at7147          -            162   3.3e-09   36.5   0.0   1   1   6.6e-12   7.7e-09   35.3   0.0    23   112    34   127    27   137 0.81 -
Dato12816-RA         -           1502 66155at7147          -            162   1.4e-08   34.4   0.0   1   1   2.7e-11   3.1e-08   33.3   0.0    15   121   990  1098   983  1117 0.82 -
Dato17347-RA         -            958 66155at7147          -            162   1.7e-08   34.2   0.0   1   1   3.1e-11   3.6e-08   33.1   0.0    23   112    74   163    71   167 0.87 -
Dato05461-RA         -            859 66155at7147          -            162   5.4e-08   32.5   0.2   1   3       6.6   7.7e+03   -3.7   0.1   121   144    60    83    58    92 0.78 -
Dato05461-RA         -            859 66155at7147          -            162   5.4e-08   32.5   0.2   2   3   4.6e-11   5.4e-08   32.5   0.2    23   113   447   538   439   563 0.84 -
Dato05461-RA         -            859 66155at7147          -            162   5.4e-08   32.5   0.2   3   3       4.1   4.8e+03   -3.0   0.5    71    93   770   792   751   795 0.57 -
Dato05463-RA         -            731 66155at7147          -            162   1.6e-07   31.0   0.0   1   1     4e-10   4.7e-07   29.5   0.0    23   113   365   456   358   481 0.82 -
Dato00968-RA         -            742 66155at7147          -            162   1.6e-07   31.0   0.2   1   1   4.2e-10   4.9e-07   29.5   0.2    23   115   382   475   373   514 0.85 -
Dato04673-RA         -           2286 66155at7147          -            162   2.3e-07   30.5   0.3   1   1   3.2e-10   3.7e-07   29.8   0.3    18   111    53   152    46   162 0.84 -
Dato00969-RA         -            765 66155at7147          -            162   7.7e-07   28.8   0.2   1   1   1.3e-09   1.5e-06   27.8   0.2    22   124   398   501   378   527 0.78 -
Dato03467-RA         -            591 66155at7147          -            162     2e-05   24.2   0.5   1   2   6.7e-08   7.9e-05   22.3   0.2     2   112   180   301   179   310 0.77 -
Dato03467-RA         -            591 66155at7147          -            162     2e-05   24.2   0.5   2   2       1.7     2e+03   -1.8   0.0   101   116   430   445   427   477 0.75 -
Dato15391-RA         -            730 66155at7147          -            162   6.5e-05   22.5   6.4   1   1   4.8e-07   0.00057   19.5   0.1    23   114   282   393   268   402 0.69 -
Dato10769-RA         -          18100 66155at7147          -            162     8e-05   22.3   0.1   1   1   2.4e-07   0.00029   20.5   0.1    26   115 17725 17820 17722 17860 0.80 -
Dato01526-RA         -            814 66155at7147          -            162    0.0043   16.6   0.2   1   1   2.3e-05     0.027   14.0   0.2    24   126   361   478   355   511 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/66155at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/66155at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/66155at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:59:28 2021
# [ok]
