#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato02861-RA         -           1095 7966at7147           -            639         0 1319.9  18.9   1   3         0         0 1228.5  11.8     1   568     1   617     1   629 0.95 -
Dato02861-RA         -           1095 7966at7147           -            639         0 1319.9  18.9   2   3   1.9e-27   1.4e-24   86.2   0.1   568   627   696   766   690   770 0.86 -
Dato02861-RA         -           1095 7966at7147           -            639         0 1319.9  18.9   3   3     0.026        20    3.1   0.1   624   639   958   973   944   973 0.85 -
Dato01646-RA         -            669 7966at7147           -            639  4.8e-112  375.2   7.3   1   2   6.1e-39   4.5e-36  124.2   3.5     1   266     1   299     1   309 0.80 -
Dato01646-RA         -            669 7966at7147           -            639  4.8e-112  375.2   7.3   2   2   1.8e-77   1.3e-74  251.5   0.1   273   558   373   663   369   668 0.92 -
Dato00757-RA         -            656 7966at7147           -            639   6.4e-94  315.3   0.4   1   2   1.1e-22   8.4e-20   70.4   0.0    41   164    14   138     4   141 0.88 -
Dato00757-RA         -            656 7966at7147           -            639   6.4e-94  315.3   0.4   2   2   6.6e-75   4.9e-72  243.0   0.3   197   536   304   654   295   656 0.91 -
Dato13655-RA         -            758 7966at7147           -            639   3.8e-69  233.4   0.1   1   1   8.1e-72   6.1e-69  232.8   0.1   342   562   491   721   476   732 0.89 -
Dato01388-RA         -            677 7966at7147           -            639   1.1e-68  231.9   0.0   1   1   3.9e-71   2.9e-68  230.5   0.0    69   540   122   612    91   618 0.82 -
Dato06900-RA         -           1163 7966at7147           -            639   5.6e-68  229.6   0.0   1   1   1.2e-70   9.2e-68  228.9   0.0   348   562   906  1130   896  1139 0.90 -
Dato14078-RA         -           1321 7966at7147           -            639   9.5e-67  225.5   0.4   1   1   1.7e-68   1.2e-65  221.8   0.4   349   543   963  1159   954  1214 0.88 -
Dato02320-RA         -           1489 7966at7147           -            639   2.9e-64  217.3   0.0   1   1   5.8e-67   4.3e-64  216.8   0.0   348   561   931  1154   917  1185 0.87 -
Dato01512-RA         -           1376 7966at7147           -            639   1.8e-62  211.4   0.0   1   1   3.5e-65   2.6e-62  210.9   0.0   344   562   742   973   719  1028 0.85 -
Dato06107-RA         -           1248 7966at7147           -            639   2.4e-62  211.0   0.0   1   1     5e-65   3.7e-62  210.4   0.0   351   572   881  1112   868  1135 0.90 -
Dato04549-RA         -           1542 7966at7147           -            639   2.7e-60  204.2   0.6   1   1   5.6e-63   4.2e-60  203.6   0.6   348   564   851  1078   829  1090 0.86 -
Dato16404-RA         -           1172 7966at7147           -            639     4e-60  203.6   0.1   1   2   4.7e-36   3.5e-33  114.6   0.0   346   547   253   460   225   470 0.86 -
Dato16404-RA         -           1172 7966at7147           -            639     4e-60  203.6   0.1   2   2   1.4e-27     1e-24   86.7   0.0   353   563   857  1097   792  1105 0.79 -
Dato03319-RA         -           1956 7966at7147           -            639   1.2e-56  192.1   0.2   1   2   6.1e-31   4.5e-28   97.7   0.0   355   595   795  1044   776  1080 0.80 -
Dato03319-RA         -           1956 7966at7147           -            639   1.2e-56  192.1   0.2   2   2   3.3e-29   2.5e-26   92.0   0.0   350   565  1365  1599  1323  1616 0.79 -
Dato06284-RA         -           1926 7966at7147           -            639   2.1e-53  181.4   0.1   1   2   5.9e-31   4.4e-28   97.8   0.0   347   546   785  1000   772  1039 0.79 -
Dato06284-RA         -           1926 7966at7147           -            639   2.1e-53  181.4   0.1   2   2   6.6e-26   4.9e-23   81.1   0.0   357   561  1559  1785  1541  1807 0.77 -
Dato06578-RA         -           1251 7966at7147           -            639   6.6e-50  169.9   0.4   1   2   8.2e-34   6.1e-31  107.2   0.1   291   560   154   424   148   431 0.80 -
Dato06578-RA         -           1251 7966at7147           -            639   6.6e-50  169.9   0.4   2   2     1e-19   7.7e-17   60.6   0.0   357   559  1014  1244  1003  1248 0.75 -
Dato06103-RA         -           1083 7966at7147           -            639   2.2e-37  128.5   2.9   1   3   2.3e-28   1.7e-25   89.3   0.1   385   540   286   441   271   450 0.92 -
Dato06103-RA         -           1083 7966at7147           -            639   2.2e-37  128.5   2.9   2   3     0.039        29    2.6   0.1   388   452   835   897   786   911 0.76 -
Dato06103-RA         -           1083 7966at7147           -            639   2.2e-37  128.5   2.9   3   3   5.8e-12   4.3e-09   35.0   0.0   487   560   980  1061   951  1071 0.85 -
