#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato00004-RA         -           1558 3394at7147           -            877         0 1524.9  18.4   1   4  9.6e-291  9.2e-288  956.7   1.3     1   521   413   962   413   972 0.96 -
Dato00004-RA         -           1558 3394at7147           -            877         0 1524.9  18.4   2   4   1.9e-98   1.9e-95  320.4   0.3   521   715   989  1200   987  1243 0.84 -
Dato00004-RA         -           1558 3394at7147           -            877         0 1524.9  18.4   3   4   0.00092      0.88    7.2   1.2   715   758  1261  1316  1248  1326 0.64 -
Dato00004-RA         -           1558 3394at7147           -            877         0 1524.9  18.4   4   4   8.2e-77   7.9e-74  248.9   0.1   741   877  1425  1556  1402  1556 0.89 -
Dato14348-RA         -           2493 3394at7147           -            877   1.8e-08   32.6  17.6   1  10     0.032        31    2.0   0.0    15    72    18    78    10    98 0.82 -
Dato14348-RA         -           2493 3394at7147           -            877   1.8e-08   32.6  17.6   2  10    0.0088       8.5    3.9   0.0     6    75   141   209   134   217 0.83 -
Dato14348-RA         -           2493 3394at7147           -            877   1.8e-08   32.6  17.6   3  10    0.0006      0.58    7.8   0.0     8    79   242   312   235   347 0.64 -
Dato14348-RA         -           2493 3394at7147           -            877   1.8e-08   32.6  17.6   4  10     0.022        22    2.6   0.1    31    97   396   461   378   475 0.77 -
Dato14348-RA         -           2493 3394at7147           -            877   1.8e-08   32.6  17.6   5  10    0.0003      0.29    8.8   0.8     9    80   540   610   532   641 0.81 -
Dato14348-RA         -           2493 3394at7147           -            877   1.8e-08   32.6  17.6   6  10     0.068        66    1.0   0.1     7    69   604   665   597   677 0.83 -
Dato14348-RA         -           2493 3394at7147           -            877   1.8e-08   32.6  17.6   7  10    0.0048       4.6    4.8   0.1     6    77   702   772   697   813 0.61 -
Dato14348-RA         -           2493 3394at7147           -            877   1.8e-08   32.6  17.6   8  10     0.034        32    2.0   0.0     6    80   830   903   827   920 0.84 -
Dato14348-RA         -           2493 3394at7147           -            877   1.8e-08   32.6  17.6   9  10    0.0091       8.8    3.9   0.0     6    75   863   931   856   938 0.83 -
Dato14348-RA         -           2493 3394at7147           -            877   1.8e-08   32.6  17.6  10  10     0.099        95    0.4   0.0     2    73   925   995   924  1028 0.79 -
Dato05427-RA         -           1753 3394at7147           -            877     1e-06   26.8   0.7   1   3   0.00047      0.45    8.1   0.0    10    83   343   415   334   442 0.82 -
Dato05427-RA         -           1753 3394at7147           -            877     1e-06   26.8   0.7   2   3    0.0072       6.9    4.2   0.0    11    71   476   535   467   547 0.83 -
Dato05427-RA         -           1753 3394at7147           -            877     1e-06   26.8   0.7   3   3   6.5e-05     0.062   11.0   0.1     5    70   569   633   565   657 0.83 -
Dato12523-RA         -            616 3394at7147           -            877   2.3e-05   22.3   0.1   1   3   5.5e-05     0.053   11.2   0.0    15    77   165   224   154   232 0.83 -
Dato12523-RA         -            616 3394at7147           -            877   2.3e-05   22.3   0.1   2   3   0.00033      0.32    8.6   0.0    13    75   228   289   225   311 0.89 -
Dato12523-RA         -            616 3394at7147           -            877   2.3e-05   22.3   0.1   3   3       2.1   2.1e+03   -4.0   0.0    56    79   334   357   333   366 0.78 -
Dato01008-RA         -           2155 3394at7147           -            877   6.4e-05   20.9   2.9   1   3   0.00071      0.69    7.5   0.1     7    81  1415  1491  1407  1510 0.80 -
Dato01008-RA         -           2155 3394at7147           -            877   6.4e-05   20.9   2.9   2   3      0.44   4.2e+02   -1.7   0.0     5    68  1614  1677  1611  1690 0.81 -
Dato01008-RA         -           2155 3394at7147           -            877   6.4e-05   20.9   2.9   3   3   3.7e-05     0.036   11.8   0.2    14    73  1690  1749  1678  1759 0.84 -
Dato15112-RA         -            314 3394at7147           -            877   0.00012   19.9   0.5   1   4      0.06        58    1.2   0.0    15    69    13    67     2    77 0.81 -
Dato15112-RA         -            314 3394at7147           -            877   0.00012   19.9   0.5   2   4   0.00044      0.42    8.2   0.0     6    74    71   138    66   144 0.81 -
Dato15112-RA         -            314 3394at7147           -            877   0.00012   19.9   0.5   3   4     0.018        17    2.9   0.0    15    70   146   200   137   211 0.80 -
Dato15112-RA         -            314 3394at7147           -            877   0.00012   19.9   0.5   4   4     0.013        13    3.3   0.0    13    65   242   293   238   311 0.81 -
Dato10602-RA         -            958 3394at7147           -            877   0.00089   17.1   0.0   1   2      0.01        10    3.7   0.0    14    70   101   157    96   175 0.89 -
Dato10602-RA         -            958 3394at7147           -            877   0.00089   17.1   0.0   2   2   8.7e-05     0.084   10.6   0.1    10    75   264   328   255   362 0.85 -
Dato17649-RA         -            215 3394at7147           -            877    0.0017   16.2   0.0   1   2   1.8e-05     0.017   12.8   0.0     5    73    41   110    38   114 0.84 -
Dato17649-RA         -            215 3394at7147           -            877    0.0017   16.2   0.0   2   2     0.024        23    2.5   0.0     5    77   109   181   105   189 0.77 -
Dato02647-RA         -           1193 3394at7147           -            877    0.0038   15.0   0.5   1   5      0.46   4.4e+02   -1.8   0.0   621   640    11    30     3    56 0.71 -
Dato02647-RA         -           1193 3394at7147           -            877    0.0038   15.0   0.5   2   5      0.47   4.5e+02   -1.8   0.0    30    73   226   269   220   277 0.87 -
Dato02647-RA         -           1193 3394at7147           -            877    0.0038   15.0   0.5   3   5      0.12   1.1e+02    0.2   0.0    14    71   489   548   481   584 0.84 -
Dato02647-RA         -           1193 3394at7147           -            877    0.0038   15.0   0.5   4   5    0.0014       1.3    6.6   0.0    13    74   643   704   635   710 0.93 -
Dato02647-RA         -           1193 3394at7147           -            877    0.0038   15.0   0.5   5   5     0.029        28    2.2   0.1    10    74   707   770   699   814 0.73 -
Dato00016-RA         -            337 3394at7147           -            877    0.0058   14.4   0.0   1   1   8.2e-06    0.0079   13.9   0.0    11    77   190   255   185   282 0.80 -
Dato15085-RA         -           1068 3394at7147           -            877     0.019   12.7   0.8   1   2    0.0021         2    6.0   0.0    21    72   474   524   461   561 0.79 -
Dato15085-RA         -           1068 3394at7147           -            877     0.019   12.7   0.8   2   2    0.0044       4.2    4.9   0.2     9    72   595   658   588   709 0.89 -
Dato10855-RA         -            190 3394at7147           -            877     0.021   12.6   0.0   1   1   2.2e-05     0.021   12.6   0.0     8    79    94   164    27   182 0.89 -
Dato03163-RA         -            878 3394at7147           -            877     0.031   12.0   1.1   1   2   0.00022      0.21    9.2   0.2    11    74   184   247   176   262 0.79 -
Dato03163-RA         -            878 3394at7147           -            877     0.031   12.0   1.1   2   2     0.064        61    1.1   0.0    36    69   303   336   293   356 0.79 -
Dato12524-RA         -            182 3394at7147           -            877     0.077   10.7   0.0   1   1   9.1e-05     0.088   10.5   0.0     7    67    55   115    49   138 0.90 -
Dato04117-RA         -            453 3394at7147           -            877      0.12   10.1   0.0   1   2    0.0095       9.1    3.8   0.0    16    83     5    73     1    76 0.83 -
Dato04117-RA         -            453 3394at7147           -            877      0.12   10.1   0.0   2   2     0.002       1.9    6.1   0.0    15    77    71   132    59   168 0.77 -
Dato11876-RA         -            247 3394at7147           -            877       0.2    9.3   0.0   1   1   0.00023      0.22    9.1   0.0    10    73   112   174   103   217 0.82 -
Dato02772-RA         -           1077 3394at7147           -            877      0.41    8.3  13.2   1   6       0.6   5.7e+02   -2.1   0.3    38    80   256   297   250   318 0.75 -
Dato02772-RA         -           1077 3394at7147           -            877      0.41    8.3  13.2   2   6   0.00038      0.37    8.4   0.1    35    71   365   401   351   431 0.83 -
Dato02772-RA         -           1077 3394at7147           -            877      0.41    8.3  13.2   3   6     0.062        60    1.1   0.1    36    84   471   520   437   555 0.75 -
Dato02772-RA         -           1077 3394at7147           -            877      0.41    8.3  13.2   4   6      0.07        68    0.9   0.0    24    80   807   865   791   868 0.74 -
Dato02772-RA         -           1077 3394at7147           -            877      0.41    8.3  13.2   5   6    0.0056       5.4    4.6   0.4     5    77   856   927   852   945 0.79 -
Dato02772-RA         -           1077 3394at7147           -            877      0.41    8.3  13.2   6   6       1.6   1.5e+03   -3.5   0.0    39    80   962  1003   960  1012 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3394at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3394at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3394at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:56:02 2021
# [ok]
