#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato05484-RA         -            959 2302at7147           -           1210         0 1116.0  29.6   1   1         0         0 1115.6  29.6     1   737    89   955    89   958 0.92 -
Dato12628-RA         -           5161 2302at7147           -           1210         0 1058.7 110.8   1  22   3.6e-08   2.3e-05   22.2   0.0   244   373    87   230    79   238 0.72 -
Dato12628-RA         -           5161 2302at7147           -           1210         0 1058.7 110.8   2  22   9.7e-26   6.4e-23   80.4   2.7    76   376   225   568   223   573 0.75 -
Dato12628-RA         -           5161 2302at7147           -           1210         0 1058.7 110.8   3  22   1.8e-15   1.2e-12   46.4   0.3   281   404   572   704   568   715 0.84 -
Dato12628-RA         -           5161 2302at7147           -           1210         0 1058.7 110.8   4  22   2.3e-16   1.5e-13   49.4   1.3    90   329   683   953   678   967 0.70 -
Dato12628-RA         -           5161 2302at7147           -           1210         0 1058.7 110.8   5  22   1.2e-16   7.8e-14   50.3   0.0    36   173   957  1103   951  1113 0.83 -
Dato12628-RA         -           5161 2302at7147           -           1210         0 1058.7 110.8   6  22     4e-15   2.6e-12   45.3   0.0   259   360  1087  1195  1076  1211 0.83 -
Dato12628-RA         -           5161 2302at7147           -           1210         0 1058.7 110.8   7  22   6.9e-38   4.5e-35  120.7   2.3    72   375  1224  1555  1210  1560 0.81 -
Dato12628-RA         -           5161 2302at7147           -           1210         0 1058.7 110.8   8  22   5.1e-09   3.3e-06   25.0   0.0   277   375  1559  1670  1555  1744 0.76 -
Dato12628-RA         -           5161 2302at7147           -           1210         0 1058.7 110.8   9  22   2.7e-27   1.8e-24   85.6   1.2   141   379  1755  2002  1734  2004 0.83 -
Dato12628-RA         -           5161 2302at7147           -           1210         0 1058.7 110.8  10  22   1.9e-20   1.3e-17   62.9   0.5   243   375  1962  2102  1955  2116 0.86 -
Dato12628-RA         -           5161 2302at7147           -           1210         0 1058.7 110.8  11  22     2e-06    0.0013   16.4   2.0   270   328  2134  2192  2123  2204 0.85 -
Dato12628-RA         -           5161 2302at7147           -           1210         0 1058.7 110.8  12  22   6.1e-20     4e-17   61.2   0.1   245   376  2219  2359  2204  2364 0.86 -
Dato12628-RA         -           5161 2302at7147           -           1210         0 1058.7 110.8  13  22   2.7e-17   1.8e-14   52.4   0.0   243   382  2322  2475  2318  2476 0.83 -
Dato12628-RA         -           5161 2302at7147           -           1210         0 1058.7 110.8  14  22   6.8e-16   4.5e-13   47.8   0.1   282   374  2474  2571  2470  2580 0.89 -
