#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato15937-RA         -           3256 814at7147            -           1414         0 1674.9  59.7   1   7   2.4e-68   3.5e-65  220.6   1.1     1   220   135   399   135   409 0.86 -
Dato15937-RA         -           3256 814at7147            -           1414         0 1674.9  59.7   2   7   2.5e-42   3.8e-39  134.4  16.0   212   464   436   768   401   790 0.72 -
Dato15937-RA         -           3256 814at7147            -           1414         0 1674.9  59.7   3   7     0.021        32    2.1   0.1   411   468   748   805   742   846 0.78 -
Dato15937-RA         -           3256 814at7147            -           1414         0 1674.9  59.7   4   7    1e-102   1.5e-99  334.5   5.0   453   717   854  1144   841  1157 0.85 -
Dato15937-RA         -           3256 814at7147            -           1414         0 1674.9  59.7   5   7   4.5e-06    0.0067   14.2   4.9   668   768  1233  1341  1210  1406 0.70 -
Dato15937-RA         -           3256 814at7147            -           1414         0 1674.9  59.7   6   7  1.7e-301  2.5e-298  993.2   0.3   780  1413  1433  2171  1414  2172 0.86 -
Dato15937-RA         -           3256 814at7147            -           1414         0 1674.9  59.7   7   7      0.64   9.6e+02   -2.9   0.1  1043  1085  3030  3076  3028  3081 0.82 -
Dato15677-RA         -           2465 814at7147            -           1414   1.5e-79  268.2   2.0   1   2      0.69     1e+03   -3.0   2.1   126   253   347   468   340   567 0.68 -
Dato15677-RA         -           2465 814at7147            -           1414   1.5e-79  268.2   2.0   2   2     1e-82   1.5e-79  268.2   2.0   905  1413  1804  2316  1789  2317 0.79 -
Dato14500-RA         -           2565 814at7147            -           1414   2.1e-37  128.6   0.7   1   2      0.86   1.3e+03   -3.3   0.1   237   304  1022  1087   942  1103 0.73 -
Dato14500-RA         -           2565 814at7147            -           1414   2.1e-37  128.6   0.7   2   2   6.7e-38     1e-34  119.7   0.0  1054  1414  2102  2456  2054  2456 0.77 -
Dato07493-RA         -           2783 814at7147            -           1414   5.8e-36  123.8   0.1   1   2    0.0004      0.59    7.8   0.0   902   994  2233  2324  2200  2342 0.83 -
Dato07493-RA         -           2783 814at7147            -           1414   5.8e-36  123.8   0.1   2   2   2.3e-35   3.4e-32  111.3   0.0  1180  1413  2450  2678  2435  2679 0.84 -
Dato06433-RA         -           1896 814at7147            -           1414   7.7e-12   43.8   0.0   1   2   8.9e-06     0.013   13.2   0.0  1166  1247  1315  1399  1255  1406 0.81 -
Dato06433-RA         -           1896 814at7147            -           1414   7.7e-12   43.8   0.0   2   2   2.4e-10   3.6e-07   28.4   0.0  1330  1377  1432  1478  1420  1505 0.89 -
Dato05363-RA         -            943 814at7147            -           1414   1.6e-09   36.2   0.1   1   2   0.00054       0.8    7.3   0.0  1174  1248   667   745   649   751 0.84 -
Dato05363-RA         -            943 814at7147            -           1414   1.6e-09   36.2   0.1   2   2   8.1e-10   1.2e-06   26.6   0.0  1335  1406   777   844   765   849 0.82 -
Dato01024-RA         -           1075 814at7147            -           1414   6.2e-07   27.6   0.1   1   2     0.067     1e+02    0.4   0.0  1170  1251   778   864   770   871 0.81 -
Dato01024-RA         -           1075 814at7147            -           1414   6.2e-07   27.6   0.1   2   2   3.8e-09   5.6e-06   24.4   0.0  1331  1401   897   968   886   973 0.80 -
Dato02298-RA         -           1694 814at7147            -           1414   1.5e-06   26.3   0.0   1   2      0.95   1.4e+03   -3.4   0.0  1226  1255  1471  1500  1438  1504 0.75 -
Dato02298-RA         -           1694 814at7147            -           1414   1.5e-06   26.3   0.0   2   2   2.1e-09   3.1e-06   25.3   0.0  1330  1412  1520  1601  1516  1603 0.90 -
Dato16876-RA         -           2104 814at7147            -           1414   3.6e-06   25.1   0.0   1   1     4e-09     6e-06   24.3   0.0  1330  1384  1932  1985  1926  2007 0.84 -
Dato13838-RA         -           1374 814at7147            -           1414   7.7e-05   20.7   0.0   1   1     1e-07   0.00015   19.7   0.0  1326  1407  1196  1276  1182  1280 0.88 -
Dato00481-RA         -            213 814at7147            -           1414      0.34    8.6   5.7   1   1   0.00028      0.41    8.3   5.7  1048  1141    19   111     7   127 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/814at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/814at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/814at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:01:23 2021
# [ok]
