#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato12025-RA         -           1361 2483at7147           -           1012         0 1556.0  42.3   1   5    0.0017      0.49    8.0   5.2     4    43    13    53     5    69 0.74 -
Dato12025-RA         -           1361 2483at7147           -           1012         0 1556.0  42.3   2   5     3e-18   8.4e-16   56.9   0.2    15   114    86   200    68   210 0.69 -
Dato12025-RA         -           1361 2483at7147           -           1012         0 1556.0  42.3   3   5  3.2e-145  9.1e-143  477.2   1.5    94   431   211   614   207   619 0.88 -
Dato12025-RA         -           1361 2483at7147           -           1012         0 1556.0  42.3   4   5   8.7e-84   2.5e-81  273.9   7.5   431   667   639   962   623   970 0.84 -
Dato12025-RA         -           1361 2483at7147           -           1012         0 1556.0  42.3   5   5  6.3e-230  1.8e-227  757.7   0.8   663   999   992  1332   988  1359 0.96 -
Dato13625-RA         -           1366 2483at7147           -           1012   1.4e-26   92.6  14.7   1   8   1.9e-07   5.4e-05   21.1   0.0   321   394    34   111     2   116 0.77 -
Dato13625-RA         -           1366 2483at7147           -           1012   1.4e-26   92.6  14.7   2   8      0.01         3    5.5   0.0   490   531   234   275   226   283 0.89 -
Dato13625-RA         -           1366 2483at7147           -           1012   1.4e-26   92.6  14.7   3   8    0.0046       1.3    6.7   0.1   898   962   586   648   569   658 0.78 -
Dato13625-RA         -           1366 2483at7147           -           1012   1.4e-26   92.6  14.7   4   8   1.5e-07   4.3e-05   21.5   0.8   884   995   657   764   647   780 0.87 -
Dato13625-RA         -           1366 2483at7147           -           1012   1.4e-26   92.6  14.7   5   8       1.7   4.9e+02   -1.9   0.0   884   926   782   824   761   830 0.78 -
Dato13625-RA         -           1366 2483at7147           -           1012   1.4e-26   92.6  14.7   6   8   0.00021     0.058   11.1   0.0   896   966   939  1006   927  1032 0.83 -
Dato13625-RA         -           1366 2483at7147           -           1012   1.4e-26   92.6  14.7   7   8     0.015       4.1    5.0   0.1   884   932  1049  1097  1037  1100 0.87 -
Dato13625-RA         -           1366 2483at7147           -           1012   1.4e-26   92.6  14.7   8   8   4.1e-09   1.1e-06   26.7   0.5   884   998  1091  1203  1087  1209 0.90 -
Dato14823-RA         -            358 2483at7147           -           1012   4.8e-19   67.7   1.3   1   4      0.13        37    1.8   0.0   914   956    62   101    58   111 0.84 -
Dato14823-RA         -            358 2483at7147           -           1012   4.8e-19   67.7   1.3   2   4   1.9e-09   5.3e-07   27.8   0.0   886   981   118   211   102   217 0.86 -
Dato14823-RA         -            358 2483at7147           -           1012   4.8e-19   67.7   1.3   3   4   1.2e-07   3.4e-05   21.8   0.0   904   969   220   283   210   292 0.86 -
Dato14823-RA         -            358 2483at7147           -           1012   4.8e-19   67.7   1.3   4   4   7.9e-05     0.022   12.5   0.1   894   954   298   357   288   358 0.93 -
Dato05497-RA         -            411 2483at7147           -           1012   5.7e-18   64.1   0.2   1   3   2.3e-09   6.5e-07   27.5   0.0   895   987   124   215   114   217 0.87 -
