#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato02259-RA         -           1398 2789at7147           -            998         0 1061.5  45.5   1   4  3.7e-164  8.6e-161  536.8  14.4    22   611    50   822     1   832 0.81 -
Dato02259-RA         -           1398 2789at7147           -            998         0 1061.5  45.5   2   4   9.7e-16   2.3e-12   45.5   0.2   610   682   850   939   827   996 0.76 -
Dato02259-RA         -           1398 2789at7147           -            998         0 1061.5  45.5   3   4    0.0052        12    3.3   0.0   691   713  1052  1077  1042  1087 0.68 -
Dato02259-RA         -           1398 2789at7147           -            998         0 1061.5  45.5   4   4    7e-146  1.6e-142  476.3  15.0   704   998  1092  1393  1087  1393 0.96 -
Dato15169-RA         -            710 2789at7147           -            998   2.8e-12   45.1  34.3   1   6    0.0008       1.9    6.0   0.9   761   788    77   104    53   111 0.90 -
Dato15169-RA         -            710 2789at7147           -            998   2.8e-12   45.1  34.3   2   6   2.4e-06    0.0057   14.3   2.5   927   990   109   169   106   177 0.81 -
Dato15169-RA         -            710 2789at7147           -            998   2.8e-12   45.1  34.3   3   6   1.8e-06    0.0043   14.7   0.3   930   994   179   239   176   243 0.94 -
Dato15169-RA         -            710 2789at7147           -            998   2.8e-12   45.1  34.3   4   6     0.002       4.7    4.7   0.1   943   987   262   305   259   312 0.86 -
Dato15169-RA         -            710 2789at7147           -            998   2.8e-12   45.1  34.3   5   6   4.2e-08   9.8e-05   20.2   4.5   747   987   312   532   307   563 0.87 -
Dato15169-RA         -            710 2789at7147           -            998   2.8e-12   45.1  34.3   6   6      0.27   6.3e+02   -2.4   0.0   943   987   568   615   565   619 0.83 -
Dato06748-RA         -            867 2789at7147           -            998   1.3e-11   42.9  13.9   1   4   3.5e-05     0.082   10.5   0.1   746   811    94   159    76   224 0.86 -
Dato06748-RA         -            867 2789at7147           -            998   1.3e-11   42.9  13.9   2   4     2e-05     0.046   11.3   0.0   930   977   256   303   249   315 0.92 -
Dato06748-RA         -            867 2789at7147           -            998   1.3e-11   42.9  13.9   3   4   6.7e-08   0.00016   19.5   3.8   761   996   395   623   387   625 0.82 -
Dato06748-RA         -            867 2789at7147           -            998   1.3e-11   42.9  13.9   4   4    0.0017         4    4.9   0.0   946   980   646   679   629   685 0.85 -
Dato04695-RA         -            931 2789at7147           -            998   4.2e-05   21.4   6.0   1   3   0.00025      0.58    7.7   0.6   849   988   352   477   343   483 0.78 -
Dato04695-RA         -            931 2789at7147           -            998   4.2e-05   21.4   6.0   2   3   3.9e-05     0.091   10.3   0.1   843   954   547   658   515   659 0.81 -
Dato04695-RA         -            931 2789at7147           -            998   4.2e-05   21.4   6.0   3   3   0.00022      0.53    7.8   0.1   755   941   627   814   622   826 0.84 -
Dato14719-RA         -            733 2789at7147           -            998   0.00031   18.5   5.2   1   4   0.00022       0.5    7.9   1.0   912   988    50   124    38   131 0.85 -
Dato14719-RA         -            733 2789at7147           -            998   0.00031   18.5   5.2   2   4     0.055   1.3e+02   -0.1   0.1   591   972   155   192   143   216 0.71 -
Dato14719-RA         -            733 2789at7147           -            998   0.00031   18.5   5.2   3   4     0.015        34    1.8   0.0   754   803   370   419   356   435 0.84 -
Dato14719-RA         -            733 2789at7147           -            998   0.00031   18.5   5.2   4   4   0.00056       1.3    6.5   0.0   933   989   450   507   446   513 0.91 -
Dato05888-RA         -            928 2789at7147           -            998     0.018   12.7   1.4   1   1   1.1e-05     0.025   12.2   1.4   794   955   596   765   575   778 0.79 -
Dato07071-RA         -            481 2789at7147           -            998       1.5    6.4   4.5   1   1   0.00084         2    5.9   4.5   659   743   373   456   371   460 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2789at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/2789at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2789at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:54:57 2021
# [ok]
