#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato16945-RA         -           1476 4218at7147           -            761         0 1250.5  39.5   1   6         0         0 1093.6   0.0     1   532    50   618    50   645 0.94 -
Dato16945-RA         -           1476 4218at7147           -            761         0 1250.5  39.5   2   6      0.01        42    1.9   0.1   528   548   701   721   659   741 0.79 -
Dato16945-RA         -           1476 4218at7147           -            761         0 1250.5  39.5   3   6   6.7e-09   2.8e-05   22.4   2.4   552   610   929   987   908  1056 0.72 -
Dato16945-RA         -           1476 4218at7147           -            761         0 1250.5  39.5   4   6   8.4e-07    0.0034   15.5   6.3   602   674  1222  1293  1194  1308 0.70 -
Dato16945-RA         -           1476 4218at7147           -            761         0 1250.5  39.5   5   6   2.3e-07   0.00093   17.3   0.1   656   694  1323  1361  1313  1368 0.78 -
Dato16945-RA         -           1476 4218at7147           -            761         0 1250.5  39.5   6   6   2.4e-36   9.6e-33  113.2   6.3   688   761  1385  1459  1383  1459 0.97 -
Dato07843-RA         -            930 4218at7147           -            761     3e-42  144.6   0.1   1   1   1.2e-45     5e-42  143.9   0.1    41   528   404   922   398   928 0.77 -
Dato06283-RA         -            994 4218at7147           -            761   1.7e-32  112.4   0.7   1   2    0.0008       3.3    5.6   0.1   125   206    38   117    29   146 0.74 -
Dato06283-RA         -            994 4218at7147           -            761   1.7e-32  112.4   0.7   2   2     7e-34   2.9e-30  105.0   0.1   213   479   412   697   407   724 0.84 -
Dato02387-RA         -           2733 4218at7147           -            761   5.3e-23   81.0   0.4   1   1   2.4e-26   9.9e-23   80.1   0.4   249   481  1270  1508  1263  1542 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4218at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4218at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4218at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:57:18 2021
# [ok]
