#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato13882-RA         -           1963 2918at7147           -           1241         0 2180.3  44.5   1   5  8.3e-112  1.7e-108  363.8   0.6     1   198     1   205     1   220 0.96 -
Dato13882-RA         -           1963 2918at7147           -           1241         0 2180.3  44.5   2   5  4.9e-121    1e-117  394.4   5.8   202   419   353   571   344   579 0.95 -
Dato13882-RA         -           1963 2918at7147           -           1241         0 2180.3  44.5   3   5  7.3e-295  1.5e-291  970.2   4.9   426   967   631  1244   600  1283 0.89 -
Dato13882-RA         -           1963 2918at7147           -           1241         0 2180.3  44.5   4   5   1.7e-28   3.5e-25   87.9   0.2   988  1036  1327  1375  1304  1385 0.93 -
Dato13882-RA         -           1963 2918at7147           -           1241         0 2180.3  44.5   5   5  1.3e-117  2.8e-114  383.0   5.8  1037  1241  1437  1663  1431  1663 0.94 -
Dato14267-RA         -           1707 2918at7147           -           1241   3.1e-61  207.3  24.2   1   5   9.7e-05       0.2    9.2   0.0    56   217    76   235    69   243 0.72 -
Dato14267-RA         -           1707 2918at7147           -           1241   3.1e-61  207.3  24.2   2   5   4.6e-12   9.5e-09   33.4   1.2   249   384   364   498   335   530 0.88 -
Dato14267-RA         -           1707 2918at7147           -           1241   3.1e-61  207.3  24.2   3   5   4.3e-44   8.9e-41  139.5   0.2   426   632   602   809   568   816 0.87 -
Dato14267-RA         -           1707 2918at7147           -           1241   3.1e-61  207.3  24.2   4   5   3.6e-08   7.4e-05   20.5   0.3   649   952   866  1174   859  1186 0.64 -
Dato14267-RA         -           1707 2918at7147           -           1241   3.1e-61  207.3  24.2   5   5   3.8e-07   0.00078   17.2   2.6  1022  1201  1212  1402  1201  1435 0.71 -
Dato10426-RA         -            761 2918at7147           -           1241   2.7e-40  137.9   0.3   1   1   1.8e-43   3.8e-40  137.4   0.3   438   628   427   616   407   627 0.92 -
Dato06173-RA         -           1290 2918at7147           -           1241   3.4e-37  127.7   0.1   1   1   2.4e-40     5e-37  127.1   0.1   440   623   726   914   717   928 0.89 -
Dato00899-RA         -           1640 2918at7147           -           1241   5.7e-16   57.4   0.2   1   1     4e-19   8.3e-16   56.8   0.2   477   621  1164  1309  1155  1318 0.91 -
Dato12481-RA         -            368 2918at7147           -           1241     0.014   13.0   0.1   1   1   8.7e-06     0.018   12.6   0.1   520   575   106   161    80   193 0.84 -
Dato07103-RA         -            290 2918at7147           -           1241       0.1   10.1   0.1   1   1   6.4e-05      0.13    9.8   0.1   312   387   130   207   122   221 0.79 -
Dato08987-RA         -            487 2918at7147           -           1241      0.21    9.1   0.0   1   1   0.00014      0.28    8.7   0.0   912  1043   165   299   150   308 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2918at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/2918at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2918at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:54:05 2021
# [ok]
