#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato01337-RA         -           3030 869at7147            -           2003         0 3611.0  85.6   1   8         0         0 1572.5  21.9     1   765    73   914    73   924 0.94 -
Dato01337-RA         -           3030 869at7147            -           2003         0 3611.0  85.6   2   8  9.7e-233  1.6e-228  761.8   7.5   762  1157   950  1367   942  1375 0.93 -
Dato01337-RA         -           3030 869at7147            -           2003         0 3611.0  85.6   3   8   1.7e-87   2.8e-83  280.1   0.0  1153  1344  1602  1847  1592  1860 0.87 -
Dato01337-RA         -           3030 869at7147            -           2003         0 3611.0  85.6   4   8   5.5e-13     9e-09   33.0   0.3  1331  1382  1860  1916  1851  1935 0.75 -
Dato01337-RA         -           3030 869at7147            -           2003         0 3611.0  85.6   5   8   0.00092        15    2.5   0.3  1353  1394  1952  1991  1925  2015 0.72 -
Dato01337-RA         -           3030 869at7147            -           2003         0 3611.0  85.6   6   8   5.6e-12   9.2e-08   29.7   0.2  1404  1456  2150  2227  2138  2247 0.72 -
Dato01337-RA         -           3030 869at7147            -           2003         0 3611.0  85.6   7   8  9.1e-197  1.5e-192  642.5   0.2  1461  1834  2344  2789  2333  2792 0.90 -
Dato01337-RA         -           3030 869at7147            -           2003         0 3611.0  85.6   8   8   7.8e-94   1.3e-89  301.1  15.8  1831  2003  2822  3030  2813  3030 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/869at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/869at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/869at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:00:11 2021
# [ok]
