#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato12042-RA         -            955 6114at7147           -            734         0 1461.8  46.1   1   3         0         0 1431.8  31.3     1   683    35   768    35   777 0.96 -
Dato12042-RA         -            955 6114at7147           -            734         0 1461.8  46.1   2   3   6.7e-11   2.8e-08   32.1   0.6   684   723   800   852   784   859 0.79 -
Dato12042-RA         -            955 6114at7147           -            734         0 1461.8  46.1   3   3     0.041        17    3.1   0.8   694   734   914   955   901   955 0.61 -
Dato02471-RA         -           2135 6114at7147           -            734  6.9e-140  467.2   0.3   1   4   1.3e-38   5.5e-36  123.7   0.0   121   378    30   289    20   297 0.78 -
Dato02471-RA         -           2135 6114at7147           -            734  6.9e-140  467.2   0.3   2   4     2e-31   8.5e-29  100.0   0.0   122   312   563   751   559   757 0.84 -
Dato02471-RA         -           2135 6114at7147           -            734  6.9e-140  467.2   0.3   3   4   6.8e-35   2.8e-32  111.5   0.0   122   312  1103  1291  1096  1302 0.87 -
Dato02471-RA         -           2135 6114at7147           -            734  6.9e-140  467.2   0.3   4   4     2e-39   8.5e-37  126.4   0.0   123   318  1628  1821  1622  1836 0.88 -
Dato16897-RA         -           1098 6114at7147           -            734   1.9e-85  287.3   0.9   1   4   1.5e-42   6.5e-40  136.7   0.0   121   352    49   276    46   284 0.87 -
Dato16897-RA         -           1098 6114at7147           -            734   1.9e-85  287.3   0.9   2   4     0.018       7.5    4.3   0.3   468   583   385   506   369   531 0.68 -
Dato16897-RA         -           1098 6114at7147           -            734   1.9e-85  287.3   0.9   3   4   1.8e-43   7.6e-41  139.8   0.0   122   352   578   804   569   811 0.86 -
Dato16897-RA         -           1098 6114at7147           -            734   1.9e-85  287.3   0.9   4   4      0.17        73    1.0   0.2   553   582  1006  1035   921  1048 0.78 -
Dato02290-RA         -           1172 6114at7147           -            734   4.9e-53  180.1   3.5   1   3     1e-51   4.2e-49  167.1   0.2   115   387    63   362    58   368 0.81 -
Dato02290-RA         -           1172 6114at7147           -            734   4.9e-53  180.1   3.5   2   3     0.013       5.4    4.7   0.0   420   509   425   513   418   525 0.69 -
Dato02290-RA         -           1172 6114at7147           -            734   4.9e-53  180.1   3.5   3   3    0.0036       1.5    6.6   0.1   537   583   575   619   548   629 0.84 -
Dato02475-RA         -            526 6114at7147           -            734     3e-49  167.6   0.4   1   1   1.6e-51   6.8e-49  166.4   0.4   117   379   159   441   151   469 0.80 -
Dato11864-RA         -            731 6114at7147           -            734   1.8e-47  161.7   0.4   1   1     3e-49   1.2e-46  158.9   0.4   122   580   142   595   136   603 0.68 -
Dato07736-RA         -            597 6114at7147           -            734   6.5e-47  159.9   0.0   1   1   3.8e-49   1.6e-46  158.6   0.0   121   582    54   520    44   525 0.78 -
Dato00237-RA         -            913 6114at7147           -            734   1.3e-46  158.8   0.0   1   2   3.2e-48   1.3e-45  155.5   0.0   122   434   368   683   355   698 0.80 -
Dato00237-RA         -            913 6114at7147           -            734   1.3e-46  158.8   0.0   2   2      0.21        90    0.7   0.0   567   583   840   856   821   872 0.89 -
Dato02171-RA         -            547 6114at7147           -            734   1.1e-45  155.9   0.0   1   1   3.9e-48   1.7e-45  155.2   0.0   119   382    40   300    32   306 0.86 -
