#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato14349-RA         -           1447 4145at7147           -            904         0 1577.9  27.2   1   3  2.7e-258  2.4e-255  849.4   6.9     9   433   256   709   252   744 0.92 -
Dato14349-RA         -           1447 4145at7147           -            904         0 1577.9  27.2   2   3     2e-77   1.8e-74  250.9   0.2   432   585   748   908   740   933 0.92 -
Dato14349-RA         -           1447 4145at7147           -            904         0 1577.9  27.2   3   3  1.2e-148  1.1e-145  486.5   7.4   600   902  1020  1365   942  1367 0.89 -
Dato12358-RA         -           1207 4145at7147           -            904  3.2e-112  375.8   7.3   1   2  8.4e-100   7.7e-97  324.9   0.1    48   671   208   873   190   880 0.79 -
Dato12358-RA         -           1207 4145at7147           -            904  3.2e-112  375.8   7.3   2   2   1.4e-16   1.3e-13   49.5   3.7   674   791   946  1061   932  1166 0.71 -
Dato09899-RA         -            902 4145at7147           -            904   2.2e-29  101.7   0.2   1   3   7.1e-15   6.5e-12   43.9   0.0   108   346   158   387    69   408 0.81 -
Dato09899-RA         -            902 4145at7147           -            904   2.2e-29  101.7   0.2   2   3   1.3e-11   1.2e-08   33.1   0.0   437   578   444   593   434   615 0.79 -
Dato09899-RA         -            902 4145at7147           -            904   2.2e-29  101.7   0.2   3   3   5.4e-08   4.9e-05   21.1   0.0   623   725   614   719   599   727 0.86 -
Dato05730-RA         -           1020 4145at7147           -            904   9.6e-29   99.6   1.0   1   3   3.5e-16   3.2e-13   48.2   0.6   127   349   138   364    85   396 0.77 -
Dato05730-RA         -           1020 4145at7147           -            904   9.6e-29   99.6   1.0   2   3     3e-06    0.0027   15.4   0.0   518   575   585   642   504   654 0.73 -
Dato05730-RA         -           1020 4145at7147           -            904   9.6e-29   99.6   1.0   3   3   1.9e-11   1.7e-08   32.5   0.0   624   743   673   797   663   808 0.84 -
Dato16623-RA         -           1137 4145at7147           -            904   8.4e-26   89.8   6.6   1   2    0.0091       8.3    3.8   0.1   133   178   185   230   167   236 0.76 -
Dato16623-RA         -           1137 4145at7147           -            904   8.4e-26   89.8   6.6   2   2   2.7e-27   2.4e-24   85.0   3.5   275   797   399   946   367  1027 0.70 -
Dato00158-RA         -           1076 4145at7147           -            904     9e-24   83.1   2.7   1   1   2.1e-25   1.9e-22   78.7   2.7   127   701   194   784   150   854 0.69 -
Dato16780-RA         -           1067 4145at7147           -            904   1.1e-21   76.2   6.9   1   2     0.013        12    3.3   0.1   127   172    60   109    46   122 0.80 -
Dato16780-RA         -           1067 4145at7147           -            904   1.1e-21   76.2   6.9   2   2   6.1e-24   5.5e-21   73.9   2.5   440   771   622  1003   610  1037 0.69 -
Dato10058-RA         -            772 4145at7147           -            904   1.8e-20   72.2   0.2   1   4   9.7e-09   8.8e-06   23.6   0.0   121   176   277   331   262   336 0.86 -
