#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato02654-RA         -           3913 516at7147            -           2326         0 4310.3  86.1   1   9   8.3e-23   7.2e-20   69.6   0.1     4    50    38    84    31   130 0.78 -
Dato02654-RA         -           3913 516at7147            -           2326         0 4310.3  86.1   2   9  3.8e-201  3.3e-198  661.1   1.3    46   381   193   550   188   600 0.95 -
Dato02654-RA         -           3913 516at7147            -           2326         0 4310.3  86.1   3   9   2.8e-09   2.4e-06   24.7   0.3   387   414   731   758   720   772 0.87 -
Dato02654-RA         -           3913 516at7147            -           2326         0 4310.3  86.1   4   9  2.8e-251  2.4e-248  827.4  13.4   408   878   904  1491   895  1496 0.91 -
Dato02654-RA         -           3913 516at7147            -           2326         0 4310.3  86.1   5   9         0         0 1044.4   7.7   876  1419  1637  2276  1630  2282 0.93 -
Dato02654-RA         -           3913 516at7147            -           2326         0 4310.3  86.1   6   9   8.9e-48   7.7e-45  152.4   0.7  1414  1503  2299  2402  2288  2405 0.91 -
Dato02654-RA         -           3913 516at7147            -           2326         0 4310.3  86.1   7   9    4e-140  3.4e-137  458.7   3.1  1497  1713  2526  2746  2500  2760 0.95 -
Dato02654-RA         -           3913 516at7147            -           2326         0 4310.3  86.1   8   9  2.9e-260  2.5e-257  857.2  11.5  1709  2152  2807  3269  2797  3289 0.96 -
Dato02654-RA         -           3913 516at7147            -           2326         0 4310.3  86.1   9   9   2.8e-72   2.4e-69  233.7   0.0  2148  2326  3408  3626  3368  3626 0.86 -
Dato01114-RA         -           2845 516at7147            -           2326   9.7e-67  225.0   7.3   1   3   7.7e-05     0.067   10.0   0.1   244   329   475   563   468   596 0.89 -
Dato01114-RA         -           2845 516at7147            -           2326   9.7e-67  225.0   7.3   2   3   9.7e-17   8.4e-14   49.4   0.0  1123  1213  1618  1712  1612  1720 0.93 -
Dato01114-RA         -           2845 516at7147            -           2326   9.7e-67  225.0   7.3   3   3   1.7e-51   1.5e-48  164.7   1.5  1214  1704  1768  2309  1756  2345 0.79 -
Dato14834-RA         -           1131 516at7147            -           2326   1.5e-35  121.6   0.3   1   1   2.5e-38   2.1e-35  121.1   0.3  1174  1497   236   550   231   560 0.88 -
Dato04205-RA         -           1637 516at7147            -           2326   1.2e-32  112.0   4.7   1   2   1.7e-27   1.5e-24   85.1   0.2  1177  1412   483   730   474   741 0.85 -
Dato04205-RA         -           1637 516at7147            -           2326   1.2e-32  112.0   4.7   2   2     2e-10   1.7e-07   28.5   0.7  1412  1501   770   857   752   866 0.78 -
Dato00131-RA         -            419 516at7147            -           2326   1.6e-23   81.7   3.4   1   2   6.4e-08   5.5e-05   20.2   0.0  1179  1289    22   139    18   151 0.79 -
Dato00131-RA         -            419 516at7147            -           2326   1.6e-23   81.7   3.4   2   2   4.2e-20   3.6e-17   60.6   2.3  1283  1496   218   414   212   418 0.87 -
Dato12830-RA         -            829 516at7147            -           2326   1.1e-16   59.0   1.3   1   2   1.7e-08   1.5e-05   22.1   0.0  1180  1271   362   451   355   460 0.85 -
Dato12830-RA         -            829 516at7147            -           2326   1.1e-16   59.0   1.3   2   2   2.1e-12   1.8e-09   35.1   0.9  1281  1463   524   707   517   714 0.74 -
Dato06675-RA         -            756 516at7147            -           2326   8.2e-16   56.1   3.9   1   2   5.2e-07   0.00045   17.2   0.1  1178  1271   414   513   408   523 0.80 -
Dato06675-RA         -            756 516at7147            -           2326   8.2e-16   56.1   3.9   2   2   8.1e-14     7e-11   39.7   0.8  1282  1457   557   730   550   742 0.86 -
Dato04505-RA         -           1149 516at7147            -           2326   1.2e-15   55.5   0.6   1   2   1.4e-18   1.2e-15   55.5   0.6  1171  1460   187   487   175   498 0.78 -
Dato04505-RA         -           1149 516at7147            -           2326   1.2e-15   55.5   0.6   2   2      0.68   5.9e+02   -3.1   0.1  2034  2066   805   837   799   843 0.85 -
Dato02154-RA         -            919 516at7147            -           2326   8.1e-15   52.8   1.0   1   1   6.3e-17   5.5e-14   50.1   1.0  1174  1466   578   899   558   904 0.74 -
Dato05275-RA         -            970 516at7147            -           2326   2.3e-13   48.0   0.5   1   2     0.001      0.87    6.3   0.0  1174  1200    64    90    35   110 0.85 -
Dato05275-RA         -            970 516at7147            -           2326   2.3e-13   48.0   0.5   2   2   8.4e-14   7.3e-11   39.7   0.2  1331  1463   385   508   373   516 0.85 -
Dato15419-RA         -           1695 516at7147            -           2326   5.5e-13   46.7   1.1   1   2     0.012        10    2.7   0.0  1178  1201  1342  1365  1324  1386 0.83 -
Dato15419-RA         -           1695 516at7147            -           2326   5.5e-13   46.7   1.1   2   2   1.8e-14   1.6e-11   41.9   0.5  1214  1458  1430  1674  1410  1684 0.80 -
Dato16670-RA         -            455 516at7147            -           2326   8.4e-05   19.6   0.1   1   2   3.3e-06    0.0028   14.5   0.0  1107  1211    29   134    23   149 0.73 -
Dato16670-RA         -            455 516at7147            -           2326   8.4e-05   19.6   0.1   2   2     0.011       9.2    2.9   0.2  1419  1467   384   432   341   442 0.82 -
Dato14707-RA         -            567 516at7147            -           2326   0.00023   18.1   0.3   1   3      0.26   2.2e+02   -1.7   0.0  1180  1204    38    62    24    69 0.86 -
Dato14707-RA         -            567 516at7147            -           2326   0.00023   18.1   0.3   2   3   0.00087      0.75    6.5   0.0  1283  1398   340   456   329   468 0.81 -
Dato14707-RA         -            567 516at7147            -           2326   0.00023   18.1   0.3   3   3   0.00018      0.15    8.8   0.0  1420  1459   503   544   498   552 0.86 -
Dato03446-RA         -            819 516at7147            -           2326   0.00046   17.1   0.0   1   2   0.00012       0.1    9.4   0.0  1178  1205   326   353   318   359 0.90 -
Dato03446-RA         -            819 516at7147            -           2326   0.00046   17.1   0.0   2   2    0.0016       1.4    5.6   0.0  1419  1458   762   800   750   807 0.84 -
Dato15788-RA         -            494 516at7147            -           2326   0.00092   16.1   0.7   1   1   1.8e-06    0.0015   15.4   0.7  1355  1465   374   478   363   484 0.85 -
Dato06564-RA         -           1762 516at7147            -           2326    0.0013   15.6   0.7   1   3     0.016        14    2.2   0.0  1179  1202   734   757   729   779 0.82 -
Dato06564-RA         -           1762 516at7147            -           2326    0.0013   15.6   0.7   2   3     0.011       9.2    2.9   0.0  1322  1391  1471  1538  1453  1550 0.79 -
Dato06564-RA         -           1762 516at7147            -           2326    0.0013   15.6   0.7   3   3   0.00059      0.51    7.0   0.0  1414  1459  1660  1704  1648  1714 0.81 -
Dato15623-RA         -           1185 516at7147            -           2326     0.018   11.8   0.0   1   2     0.085        74   -0.1   0.0  1182  1204   358   380   355   392 0.86 -
Dato15623-RA         -           1185 516at7147            -           2326     0.018   11.8   0.0   2   2   0.00013      0.11    9.2   0.0  1325  1446   900  1032   885  1057 0.74 -
Dato00700-RA         -           1132 516at7147            -           2326       1.2    5.8   2.5   1   2         1   8.7e+02   -3.7   0.1  1183  1204   334   355   332   372 0.83 -
Dato00700-RA         -           1132 516at7147            -           2326       1.2    5.8   2.5   2   2   0.00064      0.55    6.9   0.4  1331  1392   739   799   667   839 0.72 -
Dato13615-RA         -           1144 516at7147            -           2326       1.3    5.7   5.7   1   3     0.039        34    1.0   0.0  1169  1200   121   149   102   250 0.79 -
Dato13615-RA         -           1144 516at7147            -           2326       1.3    5.7   5.7   2   3   0.00082      0.71    6.6   0.1  1414  1471   711   769   585   782 0.59 -
Dato13615-RA         -           1144 516at7147            -           2326       1.3    5.7   5.7   3   3       2.6   2.2e+03   -5.0   1.0  1810  1878  1018  1083  1011  1091 0.57 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/516at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/516at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/516at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:58:56 2021
# [ok]
