#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato13887-RA         -           1661 3841at7147           -            883         0 1510.0 136.9   1   6    3e-211  2.8e-209  697.0   2.4     1   365    30   404    30   424 0.94 -
Dato13887-RA         -           1661 3841at7147           -            883         0 1510.0 136.9   2   6   3.8e-17   3.6e-15   54.7   7.8   321   433   615   738   582   741 0.82 -
Dato13887-RA         -           1661 3841at7147           -            883         0 1510.0 136.9   3   6   1.7e-07   1.6e-05   22.8   3.1   374   411   737   771   724   775 0.76 -
Dato13887-RA         -           1661 3841at7147           -            883         0 1510.0 136.9   4   6       9.9   9.4e+02   -2.9   0.1   411   440   831   861   822   865 0.85 -
Dato13887-RA         -           1661 3841at7147           -            883         0 1510.0 136.9   5   6  7.5e-229  7.1e-227  755.2  95.0   440   850   919  1333   895  1345 0.98 -
Dato13887-RA         -           1661 3841at7147           -            883         0 1510.0 136.9   6   6       0.5        48    1.4   0.1   843   877  1390  1427  1343  1433 0.66 -
Dato05598-RA         -            308 3841at7147           -            883   2.5e-74  250.5   0.0   1   1   3.1e-76   2.9e-74  250.3   0.0    27   280     2   257     1   277 0.96 -
Dato05489-RA         -            675 3841at7147           -            883   1.6e-73  247.8   0.0   1   1   1.7e-75   1.6e-73  247.8   0.0     5   327    23   336    20   360 0.88 -
Dato00958-RA         -            671 3841at7147           -            883   3.5e-72  243.4   0.1   1   2   3.6e-74   3.5e-72  243.4   0.1     3   302     7   302     5   316 0.89 -
Dato00958-RA         -            671 3841at7147           -            883   3.5e-72  243.4   0.1   2   2       4.5   4.2e+02   -1.7   1.6   510   526   514   530   472   567 0.56 -
Dato03663-RA         -           1481 3841at7147           -            883   4.7e-71  239.7   0.1   1   1     5e-73   4.7e-71  239.7   0.1    27   271     9   262     5   302 0.88 -
Dato15165-RA         -           1039 3841at7147           -            883     8e-64  215.7   0.4   1   1   8.4e-66     8e-64  215.7   0.4     3   341    21   359    19   427 0.81 -
Dato02058-RA         -            598 3841at7147           -            883   6.3e-59  199.5   0.2   1   1   6.6e-61   6.3e-59  199.5   0.2     4   282   290   562   288   587 0.94 -
Dato01514-RA         -            883 3841at7147           -            883   2.5e-56  190.9   0.1   1   1   2.6e-58   2.5e-56  190.9   0.1     4   262   598   855   596   866 0.96 -
Dato00454-RA         -            748 3841at7147           -            883   1.2e-52  178.8   0.0   1   1   1.2e-54   1.2e-52  178.8   0.0     6   279   228   520   225   536 0.84 -
Dato07449-RA         -            608 3841at7147           -            883   1.4e-48  165.3   0.7   1   1   1.4e-50   1.4e-48  165.3   0.7     4   262   342   583   339   590 0.96 -
Dato02743-RA         -            493 3841at7147           -            883   2.2e-40  138.2   0.0   1   1   3.7e-42   3.5e-40  137.5   0.0     9   259     9   257     4   308 0.87 -
Dato15822-RA         -            794 3841at7147           -            883   5.4e-37  127.0   0.0   1   1   5.7e-39   5.4e-37  127.0   0.0    15   262    10   249     3   263 0.88 -
Dato02005-RA         -            426 3841at7147           -            883   8.1e-36  123.1   0.2   1   1   1.1e-37   1.1e-35  122.7   0.2    10   287   125   409   119   421 0.83 -
Dato15187-RA         -            396 3841at7147           -            883   1.6e-35  122.1   0.1   1   2   1.4e-33   1.3e-31  109.1   0.0     9   205    87   277    82   293 0.90 -
Dato15187-RA         -            396 3841at7147           -            883   1.6e-35  122.1   0.1   2   2   0.00067     0.064   10.9   0.1   218   262   316   359   302   370 0.84 -
Dato07537-RA         -            335 3841at7147           -            883   6.6e-34  116.8   0.0   1   1   8.4e-36     8e-34  116.5   0.0     7   264    45   308    40   328 0.83 -
Dato02604-RA         -           1337 3841at7147           -            883   1.1e-33  116.0   0.1   1   1   2.6e-35   2.5e-33  114.8   0.0    15   262   587   834   579   845 0.91 -
Dato02677-RA         -           1438 3841at7147           -            883   1.2e-33  115.9   0.9   1   1   1.7e-35   1.6e-33  115.4   0.0     8   260    67   312    62   334 0.87 -
Dato00068-RA         -           1498 3841at7147           -            883   2.9e-33  114.6   0.0   1   1   5.2e-35     5e-33  113.8   0.0    14   264  1215  1467  1207  1478 0.88 -
Dato04668-RA         -            776 3841at7147           -            883   5.7e-33  113.6   0.0   1   1     9e-35   8.5e-33  113.1   0.0     9   261    14   262     9   270 0.91 -
Dato07536-RA         -           1283 3841at7147           -            883   9.1e-33  113.0   0.0   1   1   1.8e-34   1.7e-32  112.1   0.0    10   262   199   452   190   466 0.85 -
Dato02733-RA         -            396 3841at7147           -            883   5.9e-32  110.3   0.0   1   1   8.9e-34   8.5e-32  109.8   0.0     5   262   130   386   127   390 0.88 -
Dato15361-RA         -            290 3841at7147           -            883   1.5e-31  108.9   0.0   1   1   2.1e-33     2e-31  108.6   0.0    15   206    14   207    10   228 0.87 -
Dato16412-RA         -            486 3841at7147           -            883   1.8e-31  108.7   0.1   1   1   2.5e-33   2.4e-31  108.3   0.1     2   262    18   272    17   282 0.89 -
Dato15945-RA         -           1850 3841at7147           -            883   2.8e-31  108.0   0.2   1   1     3e-33   2.8e-31  108.0   0.2    10   205  1523  1716  1517  1729 0.86 -
Dato10562-RA         -            917 3841at7147           -            883   3.7e-31  107.7   0.0   1   1   5.9e-33   5.6e-31  107.1   0.0    11   255   608   848   600   852 0.87 -
Dato07201-RA         -            822 3841at7147           -            883   4.7e-31  107.3   0.2   1   1   4.9e-33   4.7e-31  107.3   0.2     3   309    10   318     8   364 0.80 -
Dato00259-RA         -            548 3841at7147           -            883   7.9e-31  106.6   0.0   1   1   1.3e-32   1.2e-30  106.0   0.0    13   256   155   403   142   409 0.83 -
Dato14399-RA         -            575 3841at7147           -            883   1.4e-30  105.7   0.2   1   1     2e-32   1.9e-30  105.3   0.2     2   262    18   272    17   282 0.89 -
Dato10635-RA         -            294 3841at7147           -            883   1.5e-30  105.6   0.0   1   1   2.1e-32     2e-30  105.2   0.0    11   236    20   239    14   255 0.83 -
Dato05276-RA         -           1723 3841at7147           -            883   2.6e-30  104.8   0.1   1   1   2.8e-32   2.6e-30  104.8   0.1     7   261    19   268    13   326 0.90 -
Dato11831-RA         -            413 3841at7147           -            883   6.6e-30  103.5   0.0   1   2   1.2e-30   1.1e-28   99.5   0.0     7   207    22   218    17   237 0.87 -
Dato11831-RA         -            413 3841at7147           -            883   6.6e-30  103.5   0.0   2   2      0.34        33    2.0   0.0   241   262   283   304   263   352 0.87 -
Dato00224-RA         -            840 3841at7147           -            883   6.9e-30  103.4   0.0   1   1   1.1e-31     1e-29  102.9   0.0    11   261   105   351    98   357 0.80 -
Dato15574-RA         -            773 3841at7147           -            883     9e-30  103.1   0.3   1   2   4.7e-31   4.5e-29  100.8   0.0     9   259    92   346    85   363 0.83 -
Dato15574-RA         -            773 3841at7147           -            883     9e-30  103.1   0.3   2   2       4.6   4.4e+02   -1.8   1.5   797   835   469   508   432   534 0.53 -
Dato05216-RA         -           4546 3841at7147           -            883   6.9e-29  100.1   0.0   1   1   7.2e-31   6.9e-29  100.1   0.0     6   260  3916  4168  3912  4178 0.89 -
Dato07595-RA         -            559 3841at7147           -            883   1.2e-28   99.4   0.0   1   1   1.2e-30   1.2e-28   99.4   0.0    15   261    29   285    23   299 0.85 -
Dato10636-RA         -            328 3841at7147           -            883   3.4e-28   97.8   0.0   1   1   4.6e-30   4.4e-28   97.5   0.0    11   212    55   253    49   270 0.87 -
Dato04721-RA         -           1001 3841at7147           -            883   1.1e-27   96.1   0.2   1   2   1.2e-29   1.1e-27   96.1   0.2    15   261   169   398   158   405 0.83 -
Dato04721-RA         -           1001 3841at7147           -            883   1.1e-27   96.1   0.2   2   2       4.6   4.4e+02   -1.8   3.3   705   755   430   484   408   508 0.69 -
Dato00273-RA         -            556 3841at7147           -            883   1.3e-27   96.0   0.0   1   1   2.2e-29   2.1e-27   95.2   0.0    23   260   133   370   121   381 0.89 -
Dato01031-RA         -            316 3841at7147           -            883   4.9e-27   94.0   0.0   1   1   6.5e-29   6.2e-27   93.7   0.0    14   205    13   203     5   237 0.90 -
Dato04667-RA         -           1224 3841at7147           -            883   7.9e-27   93.3   0.1   1   1   8.3e-29   7.9e-27   93.3   0.1     7   227   869  1101   865  1130 0.82 -
Dato14882-RA         -            267 3841at7147           -            883   1.1e-26   92.9   0.0   1   1   1.3e-28   1.3e-26   92.6   0.0     9   210     4   204     1   252 0.87 -
Dato04388-RA         -            495 3841at7147           -            883   1.4e-26   92.6   0.0   1   1   1.9e-28   1.8e-26   92.1   0.0    10   248    74   310    67   321 0.81 -
Dato13513-RA         -            240 3841at7147           -            883   2.5e-26   91.7   0.0   1   1     3e-28   2.9e-26   91.5   0.0     9   210     4   202     1   225 0.83 -
Dato04591-RA         -            975 3841at7147           -            883   6.3e-26   90.3   0.0   1   1   6.6e-28   6.3e-26   90.3   0.0    10   210   580   782   574   802 0.85 -
Dato07619-RA         -            583 3841at7147           -            883   7.6e-26   90.1   0.1   1   1   1.1e-27   1.1e-25   89.6   0.1    14   260    33   273    27   283 0.84 -
Dato07717-RA         -           1261 3841at7147           -            883   8.5e-26   89.9   4.7   1   2   1.6e-23   1.6e-21   75.8   1.3    13   152   392   532   386   536 0.96 -
Dato07717-RA         -           1261 3841at7147           -            883   8.5e-26   89.9   4.7   2   2   4.3e-08     4e-06   24.8   0.1   161   362   577   782   565   801 0.59 -
Dato14669-RA         -            459 3841at7147           -            883   1.2e-25   89.4   0.1   1   1   1.7e-27   1.7e-25   89.0   0.1    11   282   156   437   148   453 0.75 -
Dato04956-RA         -            402 3841at7147           -            883   1.8e-25   88.8   0.0   1   1   2.4e-27   2.3e-25   88.5   0.0     5   216    65   278    62   288 0.86 -
Dato02774-RA         -            691 3841at7147           -            883     2e-25   88.7   2.6   1   2       1.3   1.3e+02   -0.0   1.9   272   358    91   174    56   204 0.64 -
Dato02774-RA         -            691 3841at7147           -            883     2e-25   88.7   2.6   2   2   6.8e-27   6.5e-25   87.0   0.0    47   258   357   567   301   573 0.80 -
Dato13812-RA         -           1018 3841at7147           -            883   2.4e-25   88.4   0.1   1   1   6.1e-27   5.8e-25   87.1   0.1     4   208    43   257    41   268 0.80 -
Dato14165-RA         -           8956 3841at7147           -            883   2.9e-25   88.1   0.1   1   1   3.1e-27   2.9e-25   88.1   0.1     7   263  8036  8289  8031  8344 0.86 -
Dato16630-RA         -            351 3841at7147           -            883     4e-24   84.4   0.0   1   1   4.9e-26   4.7e-24   84.1   0.0     5   222     8   225     4   254 0.87 -
Dato05315-RA         -            382 3841at7147           -            883   4.5e-24   84.2   0.0   1   1   6.7e-26   6.3e-24   83.7   0.0    14   208    96   294    85   311 0.81 -
Dato00150-RA         -           1246 3841at7147           -            883   4.6e-24   84.2   0.0   1   1   4.8e-26   4.6e-24   84.2   0.0    14   205   137   326   128   338 0.87 -
Dato05704-RA         -           4224 3841at7147           -            883   5.8e-24   83.8   0.0   1   2   1.8e-18   1.7e-16   59.1   0.0     7   256  3193  3438  3189  3446 0.85 -
Dato05704-RA         -           4224 3841at7147           -            883   5.8e-24   83.8   0.0   2   2   7.7e-11   7.3e-09   33.9   0.0     2   200  3896  4090  3895  4101 0.84 -
Dato10601-RA         -            537 3841at7147           -            883   1.9e-23   82.1   0.8   1   2      0.01      0.95    7.0   0.0    58   141    56   143    49   217 0.84 -
Dato10601-RA         -            537 3841at7147           -            883   1.9e-23   82.1   0.8   2   2   8.1e-23   7.7e-21   73.5   0.2    13   255   281   526   270   536 0.78 -
Dato17502-RA         -            676 3841at7147           -            883   1.9e-23   82.1   0.1   1   1   3.3e-25   3.1e-23   81.4   0.1    18   325    21   331    13   377 0.78 -
Dato13717-RA         -            777 3841at7147           -            883   2.1e-23   82.0   0.3   1   2       6.3     6e+02   -2.2   0.1   831   876    23    68     9   105 0.57 -
Dato13717-RA         -            777 3841at7147           -            883   2.1e-23   82.0   0.3   2   2   5.4e-25   5.1e-23   80.7   0.0    10   218   467   673   462   703 0.87 -
Dato10478-RA         -            687 3841at7147           -            883   9.2e-23   79.9   0.0   1   1   2.1e-24     2e-22   78.7   0.0    12   234     7   226     2   247 0.87 -
Dato14189-RA         -            458 3841at7147           -            883   9.8e-23   79.8   0.0   1   1   1.4e-24   1.4e-22   79.3   0.0    54   262     5   206     2   223 0.85 -
Dato16512-RA         -            290 3841at7147           -            883   1.1e-22   79.6   0.3   1   1   1.3e-24   1.3e-22   79.4   0.3    10   255    51   288    42   290 0.82 -
Dato05082-RA         -           1478 3841at7147           -            883   1.2e-22   79.5   0.0   1   1   1.9e-24   1.8e-22   78.9   0.0    41   257    37   244    25   253 0.81 -
Dato14123-RA         -           1391 3841at7147           -            883   1.6e-22   79.1   0.0   1   2         9   8.6e+02   -2.7   1.6   494   525    60    90    55   114 0.61 -
Dato14123-RA         -           1391 3841at7147           -            883   1.6e-22   79.1   0.0   2   2   1.7e-24   1.6e-22   79.1   0.0     8   205   147   340   141   424 0.84 -
Dato00457-RA         -            300 3841at7147           -            883     2e-22   78.8   0.0   1   1   2.5e-24   2.4e-22   78.5   0.0    12   210    28   230    17   246 0.82 -
Dato05682-RA         -           1633 3841at7147           -            883   2.2e-22   78.6   0.1   1   1   2.3e-24   2.2e-22   78.6   0.1     8   225   103   324   100   394 0.84 -
Dato04100-RA         -           2734 3841at7147           -            883   2.2e-22   78.6   0.0   1   1   5.1e-24   4.8e-22   77.5   0.0     8   317   861  1185   856  1198 0.75 -
Dato01167-RA         -            268 3841at7147           -            883   2.4e-22   78.5   0.2   1   1   3.1e-24     3e-22   78.2   0.2    13   261    12   252     5   260 0.84 -
Dato07733-RA         -            355 3841at7147           -            883     3e-22   78.2   0.0   1   1   3.7e-24   3.6e-22   77.9   0.0    15   262    26   276    16   341 0.75 -
Dato14299-RA         -            716 3841at7147           -            883   4.4e-22   77.6   1.0   1   1   6.8e-24   6.5e-22   77.1   0.0     8   205    11   219     6   226 0.82 -
Dato14550-RA         -            430 3841at7147           -            883     1e-21   76.4   0.1   1   1     2e-23   1.9e-21   75.5   0.1     6   328    28   367    24   408 0.68 -
Dato04506-RA         -            746 3841at7147           -            883   1.3e-21   76.1   0.0   1   1   1.4e-23   1.3e-21   76.1   0.0     7   263   107   353   103   372 0.85 -
Dato12199-RA         -            578 3841at7147           -            883   1.5e-21   75.9   0.1   1   1   2.1e-23     2e-21   75.5   0.1    11   261   320   565   311   573 0.84 -
Dato17273-RA         -            756 3841at7147           -            883   1.7e-21   75.7   0.1   1   2   1.8e-23   1.7e-21   75.7   0.1    13   211    23   214    13   235 0.83 -
Dato17273-RA         -            756 3841at7147           -            883   1.7e-21   75.7   0.1   2   2       6.3     6e+02   -2.2   2.2   268   370   433   542   421   578 0.60 -
Dato17098-RA         -           1212 3841at7147           -            883   2.3e-21   75.3   3.4   1   2   0.00022     0.021   12.5   0.1    39   140   608   707   597   721 0.89 -
Dato17098-RA         -           1212 3841at7147           -            883   2.3e-21   75.3   3.4   2   2   2.1e-19     2e-17   62.2   0.9    14   265   911  1163   901  1200 0.79 -
Dato10605-RA         -            351 3841at7147           -            883   1.1e-20   73.1   0.3   1   1   1.4e-22   1.3e-20   72.7   0.3    15   261    75   343    69   350 0.77 -
