#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato16065-RA         -           3926 3707at7147           -            992         0 3350.3  62.8   1   9  5.4e-242  4.4e-238  792.8   8.7     1   382   129   515   129   528 0.98 -
Dato16065-RA         -           3926 3707at7147           -            992         0 3350.3  62.8   2   9  1.5e-187  1.2e-183  612.6   4.8   379   807   576  1085   553  1116 0.89 -
Dato16065-RA         -           3926 3707at7147           -            992         0 3350.3  62.8   3   9   6.8e-09   5.6e-05   21.2   0.0   818   855  1347  1384  1314  1396 0.80 -
Dato16065-RA         -           3926 3707at7147           -            992         0 3350.3  62.8   4   9   1.5e-33   1.2e-29  102.8   0.1   875   949  1547  1623  1526  1632 0.92 -
Dato16065-RA         -           3926 3707at7147           -            992         0 3350.3  62.8   5   9      0.16   1.3e+03   -3.3   0.0   946   960  1702  1716  1700  1724 0.86 -
Dato16065-RA         -           3926 3707at7147           -            992         0 3350.3  62.8   6   9   0.00032       2.6    5.7   0.1   964   985  1859  1880  1837  1885 0.83 -
Dato16065-RA         -           3926 3707at7147           -            992         0 3350.3  62.8   7   9  4.4e-207  3.6e-203  677.2   3.5    52   382  1971  2300  1967  2313 0.98 -
Dato16065-RA         -           3926 3707at7147           -            992         0 3350.3  62.8   8   9    1e-182  8.6e-179  596.5   1.4   379   807  2361  2850  2337  2881 0.89 -
Dato16065-RA         -           3926 3707at7147           -            992         0 3350.3  62.8   9   9    5e-174  4.1e-170  567.8   3.7   379   807  3168  3659  3145  3690 0.89 -
Dato16064-RA         -            499 3707at7147           -            992   1.4e-37  129.1   2.4   1   3   1.2e-08    0.0001   20.3   0.0   828   855     3    30     2    42 0.82 -
Dato16064-RA         -            499 3707at7147           -            992   1.4e-37  129.1   2.4   2   3     0.029   2.4e+02   -0.8   0.2   862   880    93   111    80   126 0.80 -
Dato16064-RA         -            499 3707at7147           -            992   1.4e-37  129.1   2.4   3   3   6.5e-35   5.4e-31  107.3   0.0   870   949   188   269   163   278 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3707at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3707at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3707at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:54:44 2021
# [ok]
