#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato02803-RA         -            919 7366at7147           -            779         0 1590.9  50.2   1   2         0         0 1043.4  38.4     1   541    15   642    15   649 0.92 -
Dato02803-RA         -            919 7366at7147           -            779         0 1590.9  50.2   2   2  2.7e-168  1.5e-164  548.8   3.9   536   779   669   915   655   915 0.98 -
Dato05727-RA         -            780 7366at7147           -            779   1.9e-35  121.9  10.2   1   3   2.1e-22   1.1e-18   66.4   0.5    42   222    40   237    31   243 0.82 -
Dato05727-RA         -            780 7366at7147           -            779   1.9e-35  121.9  10.2   2   3   5.9e-05      0.32    8.7   0.2   372   417   497   542   418   573 0.78 -
Dato05727-RA         -            780 7366at7147           -            779   1.9e-35  121.9  10.2   3   3   4.9e-18   2.7e-14   51.9   0.4   583   726   602   741   596   748 0.86 -
Dato15164-RA         -            960 7366at7147           -            779   1.2e-30  106.0  16.0   1   3     7e-06     0.038   11.7   2.4    33   237    40   261     7   277 0.76 -
Dato15164-RA         -            960 7366at7147           -            779   1.2e-30  106.0  16.0   2   3   6.9e-17   3.7e-13   48.1   1.5   300   496   460   677   435   721 0.79 -
Dato15164-RA         -            960 7366at7147           -            779   1.2e-30  106.0  16.0   3   3   9.6e-19   5.2e-15   54.3   0.2   581   736   800   953   795   959 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7366at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/7366at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7366at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:00:38 2021
# [ok]
