#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato06904-RA         -            935 11495at7147          -            604         0 1074.2  45.3   1   4   6.6e-57   2.1e-54  184.9  15.1     1   120    19   153    19   161 0.90 -
Dato06904-RA         -            935 11495at7147          -            604         0 1074.2  45.3   2   4    2e-235  6.3e-233  774.5   0.4   117   527   181   627   170   629 0.91 -
Dato06904-RA         -            935 11495at7147          -            604         0 1074.2  45.3   3   4   2.4e-08   7.7e-06   24.5   0.7   496   520   630   654   628   660 0.92 -
Dato06904-RA         -            935 11495at7147          -            604         0 1074.2  45.3   4   4   9.6e-32     3e-29  101.8   8.5   500   604   684   807   670   807 0.87 -
Dato14008-RA         -            644 11495at7147          -            604   2.6e-25   88.8   0.1   1   4     1e-06   0.00032   19.1   0.0   131   213     3    82     1    87 0.90 -
Dato14008-RA         -            644 11495at7147          -            604   2.6e-25   88.8   0.1   2   4   0.00053      0.17   10.2   0.0   130   207    90   163    85   169 0.91 -
Dato14008-RA         -            644 11495at7147          -            604   2.6e-25   88.8   0.1   3   4   2.1e-09   6.5e-07   28.0   0.0   130   199   183   248   176   261 0.90 -
Dato14008-RA         -            644 11495at7147          -            604   2.6e-25   88.8   0.1   4   4   6.5e-09     2e-06   26.4   0.0   129   199   286   352   257   361 0.84 -
Dato14139-RA         -            564 11495at7147          -            604   1.5e-18   66.5   0.1   1   3     5e-08   1.6e-05   23.4   0.1    72   208   164   318   109   323 0.64 -
Dato14139-RA         -            564 11495at7147          -            604   1.5e-18   66.5   0.1   2   3   2.6e-06   0.00081   17.8   0.0   129   197   328   394   321   400 0.90 -
Dato14139-RA         -            564 11495at7147          -            604   1.5e-18   66.5   0.1   3   3   2.1e-07   6.8e-05   21.4   0.0   129   201   482   551   470   561 0.82 -
Dato01432-RA         -            476 11495at7147          -            604   1.5e-18   66.4   0.0   1   3   6.4e-09     2e-06   26.4   0.0   126   211     5    82     1    89 0.88 -
Dato01432-RA         -            476 11495at7147          -            604   1.5e-18   66.4   0.0   2   3   1.4e-07   4.5e-05   21.9   0.0   131   209    96   171    83   176 0.90 -
Dato01432-RA         -            476 11495at7147          -            604   1.5e-18   66.4   0.0   3   3   2.3e-05    0.0072   14.7   0.0   112   211   209   297   204   313 0.87 -
Dato07522-RA         -            383 11495at7147          -            604     6e-15   54.6   0.0   1   3   9.3e-06    0.0029   15.9   0.0   118   209    43   147    35   155 0.75 -
Dato07522-RA         -            383 11495at7147          -            604     6e-15   54.6   0.0   2   3     2e-06   0.00061   18.2   0.0   129   203   156   227   150   263 0.84 -
Dato07522-RA         -            383 11495at7147          -            604     6e-15   54.6   0.0   3   3   5.3e-06    0.0017   16.8   0.0   132   202   302   369   283   380 0.85 -
Dato05262-RA         -            761 11495at7147          -            604   3.6e-11   42.1   0.0   1   2   0.00027     0.084   11.1   0.0   123   199   561   633   553   648 0.86 -
Dato05262-RA         -            761 11495at7147          -            604   3.6e-11   42.1   0.0   2   2   1.3e-09   4.2e-07   28.6   0.0   130   199   658   723   648   732 0.91 -
