#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato04140-RA         -           1301 17616at7147          -            771         0 1297.0  38.4   1   4   2.1e-86   2.9e-83  280.2   0.1     1   223    84   324    84   331 0.84 -
Dato04140-RA         -           1301 17616at7147          -            771         0 1297.0  38.4   2   4   4.2e-09   5.7e-06   24.6   0.8   170   201   459   490   425   510 0.72 -
Dato04140-RA         -           1301 17616at7147          -            771         0 1297.0  38.4   3   4   4.7e-06    0.0064   14.5   0.1   204   239   525   559   516   571 0.86 -
Dato04140-RA         -           1301 17616at7147          -            771         0 1297.0  38.4   4   4  1.2e-298  1.7e-295  982.0  22.2   240   764   693  1269   610  1295 0.88 -
Dato02815-RA         -           2430 17616at7147          -            771     1e-21   76.6   3.6   1   1   1.6e-24   2.2e-21   75.5   3.6   346   600  1492  1763  1326  1802 0.82 -
Dato15619-RA         -           1847 17616at7147          -            771     2e-19   69.1   0.1   1   1   2.7e-22   3.7e-19   68.2   0.1   354   547   424   628   413   638 0.84 -
Dato16497-RA         -           1392 17616at7147          -            771   7.8e-15   53.9   0.0   1   3     1e-16   1.4e-13   49.7   0.0    12   155   109   261    90   286 0.79 -
Dato16497-RA         -           1392 17616at7147          -            771   7.8e-15   53.9   0.0   2   3      0.66     9e+02   -2.5   0.0    22    89   414   485   412   488 0.64 -
Dato16497-RA         -           1392 17616at7147          -            771   7.8e-15   53.9   0.0   3   3     0.066        90    0.8   0.0    24    89   724   787   719   794 0.67 -
Dato03192-RA         -            813 17616at7147          -            771   4.5e-13   48.1   3.4   1   1   5.6e-16   7.6e-13   47.3   3.4   316   593    36   308    14   335 0.74 -
Dato04207-RA         -           1755 17616at7147          -            771   1.5e-11   43.1   2.2   1   1   2.7e-14   3.7e-11   41.7   2.2   324   542   447   682   424   694 0.79 -
Dato06360-RA         -           1569 17616at7147          -            771   2.8e-10   38.8   1.6   1   1   9.5e-13   1.3e-09   36.7   1.6   341   514   947  1130   926  1144 0.77 -
Dato07665-RA         -           1455 17616at7147          -            771   8.5e-08   30.6   2.1   1   1   1.2e-10   1.6e-07   29.7   2.1   361   510   736   889   729   960 0.82 -
Dato02299-RA         -            498 17616at7147          -            771   4.2e-07   28.4   3.6   1   3   6.5e-10   8.8e-07   27.3   0.5   342   507    36   192    19   199 0.86 -
Dato02299-RA         -            498 17616at7147          -            771   4.2e-07   28.4   3.6   2   3     0.051        69    1.2   0.0   510   594   223   303   211   314 0.80 -
Dato02299-RA         -            498 17616at7147          -            771   4.2e-07   28.4   3.6   3   3      0.84   1.2e+03   -2.9   0.1   143   196   405   459   400   489 0.68 -
Dato03445-RA         -            640 17616at7147          -            771   2.6e-06   25.7   2.7   1   1   2.9e-09   3.9e-06   25.1   2.7   352   511   321   474   280   594 0.72 -
Dato03504-RA         -           1303 17616at7147          -            771   8.6e-06   24.0   0.7   1   2      0.39   5.3e+02   -1.8   0.1   297   339   605   647   591   652 0.85 -
Dato03504-RA         -           1303 17616at7147          -            771   8.6e-06   24.0   0.7   2   2   6.3e-09   8.6e-06   24.0   0.7   353   528   909  1098   872  1107 0.75 -
Dato15435-RA         -            424 17616at7147          -            771     0.024   12.6   1.4   1   1   2.5e-05     0.035   12.1   1.4   483   539     3    66     1    76 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/17616at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/17616at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/17616at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:50:29 2021
# [ok]
