#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato14367-RA         -           5494 396at7147            -           3821         0 5444.2 342.3   1  15   3.2e-05     0.031   10.5   0.1     9    66    58   133    51   146 0.77 -
Dato14367-RA         -           5494 396at7147            -           3821         0 5444.2 342.3   2  15     2e-13   1.9e-10   37.7   1.6    58   110   157   223   149   249 0.85 -
Dato14367-RA         -           5494 396at7147            -           3821         0 5444.2 342.3   3  15   8.9e-35   8.6e-32  108.6   0.0   111   192   264   352   247   362 0.85 -
Dato14367-RA         -           5494 396at7147            -           3821         0 5444.2 342.3   4  15         0         0 2404.0  10.3   190  1391   406  1752   403  1762 0.92 -
Dato14367-RA         -           5494 396at7147            -           3821         0 5444.2 342.3   5  15    1e-108  9.6e-106  354.0   0.0  1375  1588  1769  2001  1762  2007 0.92 -
Dato14367-RA         -           5494 396at7147            -           3821         0 5444.2 342.3   6  15   3.3e-81   3.2e-78  262.7   4.0  1574  1772  2025  2258  2021  2320 0.85 -
Dato14367-RA         -           5494 396at7147            -           3821         0 5444.2 342.3   7  15     4e-99   3.9e-96  322.1   0.3  1738  2011  2289  2600  2279  2603 0.85 -
Dato14367-RA         -           5494 396at7147            -           3821         0 5444.2 342.3   8  15     9e-08   8.7e-05   19.0   3.6  2008  2108  2629  2777  2605  2802 0.64 -
Dato14367-RA         -           5494 396at7147            -           3821         0 5444.2 342.3   9  15   2.8e-07   0.00027   17.3  10.1  2069  2213  2780  2928  2770  2940 0.57 -
Dato14367-RA         -           5494 396at7147            -           3821         0 5444.2 342.3  10  15     0.022        21    1.1   2.7  2052  2243  3031  3239  2968  3247 0.61 -
Dato14367-RA         -           5494 396at7147            -           3821         0 5444.2 342.3  11  15  9.4e-261  9.1e-258  858.6  55.3  2210  3011  3259  4268  3241  4280 0.80 -
Dato14367-RA         -           5494 396at7147            -           3821         0 5444.2 342.3  12  15    0.0019       1.8    4.6   3.9  3003  3093  4296  4387  4274  4419 0.65 -
Dato14367-RA         -           5494 396at7147            -           3821         0 5444.2 342.3  13  15  9.3e-119  8.9e-116  387.3  83.3  3033  3410  4425  4884  4414  4889 0.83 -
Dato14367-RA         -           5494 396at7147            -           3821         0 5444.2 342.3  14  15   2.2e-57   2.2e-54  183.6  92.8  3339  3584  4870  5130  4864  5176 0.74 -
Dato14367-RA         -           5494 396at7147            -           3821         0 5444.2 342.3  15  15  1.6e-152  1.5e-149  499.4  17.9  3486  3821  5097  5436  5093  5436 0.89 -
Dato11655-RA         -            335 396at7147            -           3821   1.3e-12   45.0   0.0   1   1   1.7e-15   1.7e-12   44.6   0.0   858   992    77   220    63   269 0.80 -
