#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato16317-RA         -           3269 432at7147            -           2479         0 2400.5 392.4   1  18     2e-11   2.5e-09   34.2  26.3   209   284    13    91     3    98 0.90 -
Dato16317-RA         -           3269 432at7147            -           2479         0 2400.5 392.4   2  18   1.1e-16   1.4e-14   51.6  36.5   208   324    97   217    92   226 0.91 -
Dato16317-RA         -           3269 432at7147            -           2479         0 2400.5 392.4   3  18   3.2e-07   4.1e-05   20.2   4.1   247   284   286   323   276   330 0.88 -
Dato16317-RA         -           3269 432at7147            -           2479         0 2400.5 392.4   4  18   1.7e-07   2.2e-05   21.1  30.7   213   322   399   508   388   513 0.81 -
Dato16317-RA         -           3269 432at7147            -           2479         0 2400.5 392.4   5  18   2.3e-06   0.00029   17.3  19.2   239   311   522   592   511   595 0.87 -
Dato16317-RA         -           3269 432at7147            -           2479         0 2400.5 392.4   6  18   3.2e-14   4.1e-12   43.4  34.7   218   324   597   708   593   720 0.88 -
Dato16317-RA         -           3269 432at7147            -           2479         0 2400.5 392.4   7  18   4.5e-14   5.7e-12   42.9  21.2   215   282   722   790   714   792 0.95 -
Dato16317-RA         -           3269 432at7147            -           2479         0 2400.5 392.4   8  18   1.3e-19   1.6e-17   61.3  25.7   210   286   792   870   791   880 0.93 -
Dato16317-RA         -           3269 432at7147            -           2479         0 2400.5 392.4   9  18   1.2e-05    0.0015   15.0   2.9   248   286   907   946   904   952 0.93 -
Dato16317-RA         -           3269 432at7147            -           2479         0 2400.5 392.4  10  18   5.5e-46   6.9e-44  148.8   0.0   107   206   952  1052   945  1058 0.94 -
Dato16317-RA         -           3269 432at7147            -           2479         0 2400.5 392.4  11  18  2.5e-289  3.2e-287  956.0  47.4   199   787  1082  1749  1079  1753 0.91 -
Dato16317-RA         -           3269 432at7147            -           2479         0 2400.5 392.4  12  18  8.5e-130  1.1e-127  426.8  26.1   764  1055  1752  2087  1741  2095 0.92 -
Dato16317-RA         -           3269 432at7147            -           2479         0 2400.5 392.4  13  18   2.7e-50   3.4e-48  163.1   0.8  1041  1204  2099  2316  2090  2321 0.80 -
Dato16317-RA         -           3269 432at7147            -           2479         0 2400.5 392.4  14  18   2.2e-33   2.8e-31  106.9   2.1  1203  1382  2398  2681  2392  2699 0.74 -
