#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato05002-RA         -            541 38000at7147          -            269  3.8e-134  446.0   2.3   1   2   2.2e-34   2.6e-31  108.8   0.1     8    79   164   243   160   268 0.87 -
Dato05002-RA         -            541 38000at7147          -            269  3.8e-134  446.0   2.3   2   2  7.4e-104  8.7e-101  336.7   0.3    77   269   273   486   244   486 0.89 -
Dato00969-RA         -            765 38000at7147          -            269   1.1e-14   54.3   0.2   1   1   2.3e-17   2.7e-14   53.0   0.2    54   252   469   687   423   700 0.65 -
Dato12816-RA         -           1502 38000at7147          -            269   2.2e-13   50.0   0.0   1   1   3.4e-16     4e-13   49.2   0.0   158   230  1184  1261  1175  1295 0.76 -
Dato00968-RA         -            742 38000at7147          -            269   4.4e-12   45.8   0.1   1   1   9.3e-15   1.1e-11   44.5   0.1   115   225   519   645   405   658 0.66 -
Dato10769-RA         -          18100 38000at7147          -            269   1.9e-11   43.7   0.5   1   3       2.1   2.4e+03   -2.5   2.0   191   214  5937  5961  5933  5967 0.85 -
Dato10769-RA         -          18100 38000at7147          -            269   1.9e-11   43.7   0.5   2   3       9.8   1.1e+04   -4.8   2.7   199   214  7122  7137  7118  7139 0.88 -
Dato10769-RA         -          18100 38000at7147          -            269   1.9e-11   43.7   0.5   3   3   1.7e-14   1.9e-11   43.7   0.5   127   227 17870 17978 17805 18001 0.80 -
Dato05461-RA         -            859 38000at7147          -            269   4.2e-10   39.3   0.1   1   2      0.47   5.5e+02   -0.4   0.0    28    61   438   473   424   493 0.76 -
Dato05461-RA         -            859 38000at7147          -            269   4.2e-10   39.3   0.1   2   2   2.4e-12   2.8e-09   36.6   0.0   123   223   594   707   492   724 0.73 -
Dato05463-RA         -            731 38000at7147          -            269   8.8e-10   38.3   0.0   1   1   2.1e-12   2.4e-09   36.8   0.0   116   224   504   626   395   641 0.64 -
Dato16210-RA         -            730 38000at7147          -            269     1e-09   38.1   0.2   1   1   2.1e-12   2.4e-09   36.8   0.2    28   223   434   640   416   658 0.70 -
Dato15391-RA         -            730 38000at7147          -            269   1.4e-07   31.1   0.1   1   1   2.8e-10   3.3e-07   29.8   0.1   157   211   484   544   431   549 0.76 -
Dato01526-RA         -            814 38000at7147          -            269   1.8e-06   27.4   0.0   1   1   3.1e-09   3.6e-06   26.4   0.0   157   223   591   662   578   676 0.85 -
Dato02690-RA         -            448 38000at7147          -            269   0.00024   20.4   0.2   1   1     3e-07   0.00036   19.9   0.2   136   215   224   309   204   318 0.76 -
Dato15390-RA         -            639 38000at7147          -            269   0.00029   20.2   0.1   1   1   3.9e-07   0.00045   19.5   0.1   177   213   246   282   211   293 0.85 -
Dato05144-RA         -            439 38000at7147          -            269    0.0003   20.1   0.0   1   1   3.7e-07   0.00044   19.6   0.0   112   219   220   329   192   350 0.77 -
Dato04673-RA         -           2286 38000at7147          -            269      0.19   10.9   0.1   1   1   0.00031      0.36   10.0   0.1   157   207   252   307   240   316 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/38000at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/38000at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/38000at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:55:50 2021
# [ok]
