#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato05104-RA         -            927 7736at7147           -            544         0 1029.3  29.3   1   3   4.6e-12   4.4e-09   35.1   0.1     1    82     7    98     7   107 0.68 -
Dato05104-RA         -            927 7736at7147           -            544         0 1029.3  29.3   2   3   5.4e-63   5.2e-60  203.2   6.4    33   159   347   492   333   499 0.85 -
Dato05104-RA         -            927 7736at7147           -            544         0 1029.3  29.3   3   3  3.9e-242  3.8e-239  794.5  11.5   146   544   506   927   496   927 0.95 -
Dato12024-RA         -           1638 7736at7147           -            544   2.5e-96  323.1  58.1   1   6     7e-16   6.7e-13   47.7  11.3   301   502   114   328    95   331 0.79 -
Dato12024-RA         -           1638 7736at7147           -            544   2.5e-96  323.1  58.1   2   6   2.2e-15   2.2e-12   46.0   3.1   390   502   332   444   322   452 0.87 -
Dato12024-RA         -           1638 7736at7147           -            544   2.5e-96  323.1  58.1   3   6   3.1e-06     0.003   15.9   0.7   319   467   463   635   445   654 0.62 -
Dato12024-RA         -           1638 7736at7147           -            544   2.5e-96  323.1  58.1   4   6      0.14   1.3e+02    0.5   0.0   331   371   614   658   602   668 0.71 -
Dato12024-RA         -           1638 7736at7147           -            544   2.5e-96  323.1  58.1   5   6    0.0055       5.3    5.1   1.8   445   511   997  1063   925  1079 0.60 -
Dato12024-RA         -           1638 7736at7147           -            544   2.5e-96  323.1  58.1   6   6   6.7e-70   6.5e-67  226.0  11.5    75   540  1149  1620  1138  1623 0.87 -
Dato15068-RA         -           3588 7736at7147           -            544   1.3e-24   86.4  26.3   1   4   1.8e-07   0.00018   19.9   0.2   327   414   568   665   546   666 0.77 -
Dato15068-RA         -           3588 7736at7147           -            544   1.3e-24   86.4  26.3   2   4   1.6e-17   1.5e-14   53.1   8.6   333   523   637   831   636   836 0.81 -
Dato15068-RA         -           3588 7736at7147           -            544   1.3e-24   86.4  26.3   3   4     7e-10   6.7e-07   27.9   0.1   338   423  1022  1109  1008  1124 0.85 -
Dato15068-RA         -           3588 7736at7147           -            544   1.3e-24   86.4  26.3   4   4     0.015        14    3.7   2.3   414   525  1176  1292  1140  1304 0.64 -
Dato16852-RA         -            425 7736at7147           -            544   5.2e-11   41.5   0.7   1   1   7.2e-13   6.9e-10   37.8   0.7   441   540   316   417   294   418 0.85 -
Dato17554-RA         -            609 7736at7147           -            544     1e-05   24.0   0.2   1   1   2.1e-08     2e-05   23.0   0.2   388   421    12    45     5    58 0.87 -
Dato14165-RA         -           8956 7736at7147           -            544   0.00099   17.4  12.0   1   7         1   9.7e+02   -2.3   0.0   224   285   434   496   417   538 0.61 -
Dato14165-RA         -           8956 7736at7147           -            544   0.00099   17.4  12.0   2   7      0.27   2.6e+02   -0.4   0.0   244   312   671   739   650   789 0.66 -
Dato14165-RA         -           8956 7736at7147           -            544   0.00099   17.4  12.0   3   7      0.14   1.3e+02    0.5   0.0   271   307  1942  1978  1903  1998 0.69 -
Dato14165-RA         -           8956 7736at7147           -            544   0.00099   17.4  12.0   4   7      0.51     5e+02   -1.4   0.0   238   323  4746  4837  4743  4849 0.67 -
Dato14165-RA         -           8956 7736at7147           -            544   0.00099   17.4  12.0   5   7     0.038        37    2.3   0.0   267   295  7350  7378  7344  7398 0.89 -
Dato14165-RA         -           8956 7736at7147           -            544   0.00099   17.4  12.0   6   7      0.11     1e+02    0.9   0.0   258   312  8720  8776  8700  8789 0.69 -
Dato14165-RA         -           8956 7736at7147           -            544   0.00099   17.4  12.0   7   7   4.9e-05     0.048   11.9   0.0   268   354  8810  8900  8805  8912 0.76 -
Dato12826-RA         -            189 7736at7147           -            544    0.0011   17.3   0.1   1   1   1.3e-06    0.0013   17.1   0.1   273   299    89   115    79   178 0.73 -
Dato15979-RA         -            326 7736at7147           -            544    0.0012   17.1   0.1   1   2      0.22   2.1e+02   -0.2   0.0   275   300   148   175   139   187 0.77 -
Dato15979-RA         -            326 7736at7147           -            544    0.0012   17.1   0.1   2   2   6.2e-06    0.0059   14.9   0.1   222   314   183   288   176   302 0.72 -
Dato00191-RA         -            199 7736at7147           -            544    0.0016   16.7   0.0   1   1   2.1e-06     0.002   16.4   0.0   232   301    52   121    45   156 0.81 -
Dato02553-RA         -            293 7736at7147           -            544    0.0026   16.0   0.1   1   2       0.1        97    1.0   0.0   272   315   108   155    90   166 0.72 -
Dato02553-RA         -            293 7736at7147           -            544    0.0026   16.0   0.1   2   2   2.4e-05     0.023   12.9   0.0   270   326   204   260   158   266 0.85 -
Dato00137-RA         -            479 7736at7147           -            544    0.0073   14.6   0.1   1   3      0.11   1.1e+02    0.8   0.0   276   295    90   109    77   144 0.80 -
Dato00137-RA         -            479 7736at7147           -            544    0.0073   14.6   0.1   2   3      0.21   2.1e+02   -0.1   0.0   278   305   181   208   179   220 0.89 -
Dato00137-RA         -            479 7736at7147           -            544    0.0073   14.6   0.1   3   3   0.00052       0.5    8.5   0.0   269   301   266   298   235   305 0.77 -
Dato17042-RA         -            453 7736at7147           -            544    0.0089   14.3   0.0   1   2     0.069        66    1.5   0.0   277   300   156   179   103   199 0.73 -
Dato17042-RA         -            453 7736at7147           -            544    0.0089   14.3   0.0   2   2   0.00015      0.14   10.3   0.0   231   305   208   283   202   329 0.77 -
Dato15734-RA         -            146 7736at7147           -            544     0.017   13.4   0.2   1   1   1.9e-05     0.018   13.3   0.2   336   431    27   124     9   140 0.79 -
Dato00752-RA         -           1495 7736at7147           -            544     0.024   12.8   0.0   1   1     5e-05     0.049   11.9   0.0   443   476  1168  1201  1114  1211 0.84 -
Dato16851-RA         -            136 7736at7147           -            544     0.034   12.4   0.1   1   1   4.7e-05     0.045   12.0   0.1   439   482    38    81    18    88 0.77 -
Dato04230-RA         -            469 7736at7147           -            544     0.077   11.2   0.1   1   1   0.00011       0.1   10.8   0.1   224   301   240   326   203   401 0.77 -
Dato05704-RA         -           4224 7736at7147           -            544       3.9    5.6   8.1   1   8    0.0077       7.4    4.7   0.0   270   296  1097  1123  1091  1160 0.77 -
Dato05704-RA         -           4224 7736at7147           -            544       3.9    5.6   8.1   2   8       1.9   1.8e+03   -3.2   0.0   276   295  1211  1230  1204  1246 0.87 -
Dato05704-RA         -           4224 7736at7147           -            544       3.9    5.6   8.1   3   8       3.5   3.4e+03   -4.1   0.0   278   301  1296  1319  1289  1363 0.67 -
Dato05704-RA         -           4224 7736at7147           -            544       3.9    5.6   8.1   4   8      0.67   6.5e+02   -1.8   0.0   274   314  1396  1439  1387  1453 0.76 -
Dato05704-RA         -           4224 7736at7147           -            544       3.9    5.6   8.1   5   8      0.46   4.4e+02   -1.2   0.2   265   323  1579  1640  1570  1649 0.78 -
Dato05704-RA         -           4224 7736at7147           -            544       3.9    5.6   8.1   6   8       0.5   4.8e+02   -1.3   0.0   277   298  2584  2607  2579  2628 0.79 -
Dato05704-RA         -           4224 7736at7147           -            544       3.9    5.6   8.1   7   8      0.73     7e+02   -1.9   0.0   266   327  2669  2734  2653  2754 0.73 -
Dato05704-RA         -           4224 7736at7147           -            544       3.9    5.6   8.1   8   8      0.39   3.8e+02   -1.0   0.0   275   294  2781  2800  2772  2810 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7736at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/7736at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7736at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:00:32 2021
# [ok]
